datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2026-08-19 21:50:00,1787147400000000000,KQ.m@CZCE.CF,5m,16985.0,16985.0,16970.0,16975.0,6861.0,539702.0,540074.0
2026-08-19 21:55:00,1787147700000000000,KQ.m@CZCE.CF,5m,16975.0,16980.0,16955.0,16960.0,5543.0,540074.0,540448.0
2026-08-19 22:00:00,1787148000000000000,KQ.m@CZCE.CF,5m,16960.0,16970.0,16955.0,16965.0,3792.0,540448.0,540223.0
2026-08-19 22:05:00,1787148300000000000,KQ.m@CZCE.CF,5m,16965.0,16975.0,16955.0,16975.0,3595.0,540223.0,539433.0
2026-08-19 22:10:00,1787148600000000000,KQ.m@CZCE.CF,5m,16975.0,16980.0,16955.0,16980.0,3724.0,539433.0,539357.0
2026-08-19 22:15:00,1787148900000000000,KQ.m@CZCE.CF,5m,16980.0,16980.0,16965.0,16970.0,2419.0,539357.0,539463.0
2026-08-19 22:20:00,1787149200000000000,KQ.m@CZCE.CF,5m,16970.0,16975.0,16950.0,16960.0,4328.0,539463.0,539719.0
2026-08-19 22:25:00,1787149500000000000,KQ.m@CZCE.CF,5m,16960.0,16985.0,16955.0,16985.0,3203.0,539719.0,540106.0
2026-08-19 22:30:00,1787149800000000000,KQ.m@CZCE.CF,5m,16985.0,16990.0,16980.0,16985.0,2578.0,540106.0,540331.0
2026-08-19 22:35:00,1787150100000000000,KQ.m@CZCE.CF,5m,16985.0,16990.0,16975.0,16985.0,2475.0,540331.0,540276.0
2026-08-19 22:40:00,1787150400000000000,KQ.m@CZCE.CF,5m,16985.0,16985.0,16975.0,16985.0,1557.0,540276.0,540573.0
2026-08-19 22:45:00,1787150700000000000,KQ.m@CZCE.CF,5m,16985.0,16990.0,16975.0,16985.0,1545.0,540573.0,540685.0
2026-08-19 22:50:00,1787151000000000000,KQ.m@CZCE.CF,5m,16985.0,16995.0,16980.0,16990.0,2838.0,540685.0,540376.0
2026-08-19 22:55:00,1787151300000000000,KQ.m@CZCE.CF,5m,16990.0,17000.0,16985.0,16990.0,3230.0,540376.0,539880.0
2026-08-20 09:00:00,1787187600000000000,KQ.m@CZCE.CF,5m,17025.0,17100.0,17015.0,17055.0,41220.0,539880.0,546596.0
2026-08-20 09:05:00,1787187900000000000,KQ.m@CZCE.CF,5m,17055.0,17065.0,17040.0,17055.0,9036.0,546596.0,547330.0
2026-08-20 09:10:00,1787188200000000000,KQ.m@CZCE.CF,5m,17055.0,17085.0,17055.0,17070.0,11048.0,547330.0,549113.0
2026-08-20 09:15:00,1787188500000000000,KQ.m@CZCE.CF,5m,17070.0,17070.0,17050.0,17050.0,6935.0,549113.0,549307.0
2026-08-20 09:20:00,1787188800000000000,KQ.m@CZCE.CF,5m,17050.0,17065.0,17035.0,17035.0,5078.0,549307.0,549651.0
2026-08-20 09:25:00,1787189100000000000,KQ.m@CZCE.CF,5m,17035.0,17055.0,17030.0,17050.0,4852.0,549651.0,550796.0
2026-08-20 09:30:00,1787189400000000000,KQ.m@CZCE.CF,5m,17050.0,17050.0,17025.0,17045.0,3531.0,550796.0,550874.0
2026-08-20 09:35:00,1787189700000000000,KQ.m@CZCE.CF,5m,17045.0,17060.0,17030.0,17055.0,4704.0,550874.0,551341.0
2026-08-20 09:40:00,1787190000000000000,KQ.m@CZCE.CF,5m,17055.0,17075.0,17050.0,17065.0,5078.0,551341.0,552097.0
2026-08-20 09:45:00,1787190300000000000,KQ.m@CZCE.CF,5m,17065.0,17080.0,17060.0,17060.0,3833.0,552097.0,553271.0
2026-08-20 09:50:00,1787190600000000000,KQ.m@CZCE.CF,5m,17060.0,17070.0,17055.0,17070.0,2544.0,553271.0,553637.0
2026-08-20 09:55:00,1787190900000000000,KQ.m@CZCE.CF,5m,17070.0,17075.0,17045.0,17055.0,2104.0,553637.0,554178.0
2026-08-20 10:00:00,1787191200000000000,KQ.m@CZCE.CF,5m,17055.0,17070.0,17050.0,17060.0,2747.0,554178.0,554076.0
2026-08-20 10:05:00,1787191500000000000,KQ.m@CZCE.CF,5m,17060.0,17070.0,17040.0,17045.0,3000.0,554076.0,553569.0
2026-08-20 10:10:00,1787191800000000000,KQ.m@CZCE.CF,5m,17045.0,17050.0,17015.0,17020.0,5955.0,553569.0,553592.0
2026-08-20 10:30:00,1787193000000000000,KQ.m@CZCE.CF,5m,17010.0,17030.0,17010.0,17015.0,5011.0,553592.0,553293.0
2026-08-20 10:35:00,1787193300000000000,KQ.m@CZCE.CF,5m,17015.0,17025.0,17010.0,17015.0,2340.0,553293.0,553478.0
2026-08-20 10:40:00,1787193600000000000,KQ.m@CZCE.CF,5m,17015.0,17025.0,17015.0,17015.0,2141.0,553478.0,553459.0
2026-08-20 10:45:00,1787193900000000000,KQ.m@CZCE.CF,5m,17015.0,17020.0,16985.0,17015.0,6465.0,553459.0,553836.0
2026-08-20 10:50:00,1787194200000000000,KQ.m@CZCE.CF,5m,17015.0,17025.0,17005.0,17020.0,3265.0,553836.0,553832.0
2026-08-20 10:55:00,1787194500000000000,KQ.m@CZCE.CF,5m,17020.0,17025.0,16990.0,16995.0,3181.0,553832.0,554488.0
2026-08-20 11:00:00,1787194800000000000,KQ.m@CZCE.CF,5m,16995.0,17010.0,16990.0,17000.0,2019.0,554488.0,554441.0
2026-08-20 11:05:00,1787195100000000000,KQ.m@CZCE.CF,5m,17000.0,17000.0,16980.0,16990.0,3198.0,554441.0,554770.0
2026-08-20 11:10:00,1787195400000000000,KQ.m@CZCE.CF,5m,16990.0,16995.0,16975.0,16980.0,3070.0,554770.0,554755.0
2026-08-20 11:15:00,1787195700000000000,KQ.m@CZCE.CF,5m,16980.0,16995.0,16980.0,16985.0,2525.0,554755.0,555007.0
2026-08-20 11:20:00,1787196000000000000,KQ.m@CZCE.CF,5m,16985.0,17000.0,16975.0,17000.0,2495.0,555007.0,555148.0
2026-08-20 11:25:00,1787196300000000000,KQ.m@CZCE.CF,5m,17000.0,17000.0,16985.0,16990.0,2337.0,555148.0,554817.0
2026-08-20 13:30:00,1787203800000000000,KQ.m@CZCE.CF,5m,16995.0,17020.0,16990.0,16990.0,5966.0,554817.0,555058.0
2026-08-20 13:35:00,1787204100000000000,KQ.m@CZCE.CF,5m,16990.0,16995.0,16975.0,16990.0,2836.0,555058.0,555306.0
2026-08-20 13:40:00,1787204400000000000,KQ.m@CZCE.CF,5m,16990.0,16990.0,16975.0,16980.0,3343.0,555306.0,555527.0
2026-08-20 13:45:00,1787204700000000000,KQ.m@CZCE.CF,5m,16980.0,16990.0,16975.0,16980.0,2320.0,555527.0,555307.0
2026-08-20 13:50:00,1787205000000000000,KQ.m@CZCE.CF,5m,16980.0,16995.0,16980.0,16985.0,1918.0,555307.0,555227.0
2026-08-20 13:55:00,1787205300000000000,KQ.m@CZCE.CF,5m,16985.0,16985.0,16955.0,16980.0,5261.0,555227.0,555104.0
2026-08-20 14:00:00,1787205600000000000,KQ.m@CZCE.CF,5m,16980.0,16985.0,16960.0,16980.0,2943.0,555104.0,554633.0
2026-08-20 14:05:00,1787205900000000000,KQ.m@CZCE.CF,5m,16980.0,16985.0,16965.0,16985.0,2829.0,554633.0,555074.0
2026-08-20 14:10:00,1787206200000000000,KQ.m@CZCE.CF,5m,16985.0,17005.0,16975.0,17000.0,3144.0,555074.0,555075.0
2026-08-20 14:15:00,1787206500000000000,KQ.m@CZCE.CF,5m,17000.0,17015.0,16990.0,17010.0,3948.0,555075.0,555742.0
2026-08-20 14:20:00,1787206800000000000,KQ.m@CZCE.CF,5m,17010.0,17020.0,17005.0,17015.0,2682.0,555742.0,556391.0
2026-08-20 14:25:00,1787207100000000000,KQ.m@CZCE.CF,5m,17015.0,17035.0,17015.0,17025.0,4098.0,556391.0,556267.0
2026-08-20 14:30:00,1787207400000000000,KQ.m@CZCE.CF,5m,17025.0,17045.0,17025.0,17045.0,3843.0,556267.0,556854.0
2026-08-20 14:35:00,1787207700000000000,KQ.m@CZCE.CF,5m,17045.0,17060.0,17040.0,17055.0,6653.0,556854.0,557801.0
2026-08-20 14:40:00,1787208000000000000,KQ.m@CZCE.CF,5m,17055.0,17070.0,17050.0,17055.0,8811.0,557801.0,557585.0
2026-08-20 14:45:00,1787208300000000000,KQ.m@CZCE.CF,5m,17055.0,17080.0,17050.0,17070.0,8494.0,557585.0,559141.0
2026-08-20 14:50:00,1787208600000000000,KQ.m@CZCE.CF,5m,17070.0,17075.0,17055.0,17060.0,5385.0,559141.0,559193.0
2026-08-20 14:55:00,1787208900000000000,KQ.m@CZCE.CF,5m,17060.0,17065.0,17035.0,17035.0,6338.0,559193.0,559181.0
2026-08-20 21:00:00,1787230800000000000,KQ.m@CZCE.CF,5m,17075.0,17110.0,17060.0,17085.0,25637.0,559181.0,561886.0
2026-08-20 21:05:00,1787231100000000000,KQ.m@CZCE.CF,5m,17085.0,17105.0,17080.0,17100.0,7492.0,561886.0,562186.0
2026-08-20 21:10:00,1787231400000000000,KQ.m@CZCE.CF,5m,17100.0,17105.0,17070.0,17090.0,8916.0,562186.0,560817.0
2026-08-20 21:15:00,1787231700000000000,KQ.m@CZCE.CF,5m,17090.0,17125.0,17090.0,17105.0,10410.0,560817.0,560870.0
2026-08-20 21:20:00,1787232000000000000,KQ.m@CZCE.CF,5m,17105.0,17120.0,17100.0,17115.0,3777.0,560870.0,560972.0
2026-08-20 21:25:00,1787232300000000000,KQ.m@CZCE.CF,5m,17115.0,17125.0,17105.0,17125.0,4461.0,560972.0,561171.0
2026-08-20 21:30:00,1787232600000000000,KQ.m@CZCE.CF,5m,17125.0,17130.0,17105.0,17105.0,6096.0,561171.0,562596.0
2026-08-20 21:35:00,1787232900000000000,KQ.m@CZCE.CF,5m,17105.0,17110.0,17090.0,17095.0,3491.0,562596.0,562273.0
2026-08-20 21:40:00,1787233200000000000,KQ.m@CZCE.CF,5m,17095.0,17115.0,17085.0,17100.0,4419.0,562273.0,562236.0
2026-08-20 21:45:00,1787233500000000000,KQ.m@CZCE.CF,5m,17100.0,17100.0,17080.0,17085.0,4129.0,562236.0,562074.0
2026-08-20 21:50:00,1787233800000000000,KQ.m@CZCE.CF,5m,17085.0,17090.0,17060.0,17075.0,7775.0,562074.0,560481.0
2026-08-20 21:55:00,1787234100000000000,KQ.m@CZCE.CF,5m,17075.0,17080.0,17050.0,17060.0,5677.0,560481.0,559979.0
2026-08-20 22:00:00,1787234400000000000,KQ.m@CZCE.CF,5m,17060.0,17075.0,17055.0,17070.0,3847.0,559979.0,560477.0
2026-08-20 22:05:00,1787234700000000000,KQ.m@CZCE.CF,5m,17070.0,17075.0,17055.0,17060.0,3831.0,560477.0,560994.0
2026-08-20 22:10:00,1787235000000000000,KQ.m@CZCE.CF,5m,17060.0,17070.0,17050.0,17060.0,2501.0,560994.0,561236.0
2026-08-20 22:15:00,1787235300000000000,KQ.m@CZCE.CF,5m,17060.0,17060.0,17035.0,17035.0,3656.0,561236.0,560510.0
2026-08-20 22:20:00,1787235600000000000,KQ.m@CZCE.CF,5m,17035.0,17045.0,17005.0,17005.0,6547.0,560510.0,559810.0
2026-08-20 22:25:00,1787235900000000000,KQ.m@CZCE.CF,5m,17005.0,17020.0,16990.0,17000.0,10201.0,559810.0,557622.0
2026-08-20 22:30:00,1787236200000000000,KQ.m@CZCE.CF,5m,17000.0,17010.0,16985.0,17000.0,7104.0,557622.0,555979.0
2026-08-20 22:35:00,1787236500000000000,KQ.m@CZCE.CF,5m,17000.0,17000.0,16990.0,16995.0,2490.0,555979.0,556020.0
2026-08-20 22:40:00,1787236800000000000,KQ.m@CZCE.CF,5m,16995.0,17010.0,16990.0,17010.0,3016.0,556020.0,555259.0
2026-08-20 22:45:00,1787237100000000000,KQ.m@CZCE.CF,5m,17010.0,17015.0,17000.0,17000.0,1416.0,555259.0,555056.0
2026-08-20 22:50:00,1787237400000000000,KQ.m@CZCE.CF,5m,17000.0,17030.0,17000.0,17025.0,5681.0,555056.0,554368.0
2026-08-20 22:55:00,1787237700000000000,KQ.m@CZCE.CF,5m,17025.0,17040.0,17025.0,17030.0,6340.0,554368.0,553173.0
2026-08-21 09:00:00,1787274000000000000,KQ.m@CZCE.CF,5m,17020.0,17035.0,17000.0,17015.0,7834.0,553173.0,553497.0
2026-08-21 09:05:00,1787274300000000000,KQ.m@CZCE.CF,5m,17015.0,17040.0,17005.0,17035.0,3949.0,553497.0,553059.0
2026-08-21 09:10:00,1787274600000000000,KQ.m@CZCE.CF,5m,17035.0,17045.0,17020.0,17040.0,2596.0,553059.0,553025.0
2026-08-21 09:15:00,1787274900000000000,KQ.m@CZCE.CF,5m,17040.0,17060.0,17040.0,17055.0,4191.0,553025.0,552977.0
2026-08-21 09:20:00,1787275200000000000,KQ.m@CZCE.CF,5m,17055.0,17065.0,17045.0,17060.0,3125.0,552977.0,553558.0
2026-08-21 09:25:00,1787275500000000000,KQ.m@CZCE.CF,5m,17060.0,17075.0,17060.0,17060.0,2823.0,553558.0,553672.0
2026-08-21 09:30:00,1787275800000000000,KQ.m@CZCE.CF,5m,17060.0,17070.0,17050.0,17050.0,2652.0,553672.0,553912.0
2026-08-21 09:35:00,1787276100000000000,KQ.m@CZCE.CF,5m,17050.0,17060.0,17045.0,17050.0,1569.0,553912.0,553987.0
2026-08-21 09:40:00,1787276400000000000,KQ.m@CZCE.CF,5m,17050.0,17070.0,17050.0,17065.0,1387.0,553987.0,554065.0
2026-08-21 09:45:00,1787276700000000000,KQ.m@CZCE.CF,5m,17065.0,17075.0,17065.0,17070.0,2565.0,554065.0,554702.0
2026-08-21 09:50:00,1787277000000000000,KQ.m@CZCE.CF,5m,17070.0,17080.0,17060.0,17065.0,2822.0,554702.0,555230.0
2026-08-21 09:55:00,1787277300000000000,KQ.m@CZCE.CF,5m,17065.0,17080.0,17060.0,17075.0,1312.0,555230.0,555101.0
2026-08-21 10:00:00,1787277600000000000,KQ.m@CZCE.CF,5m,17075.0,17095.0,17075.0,17090.0,5060.0,555101.0,555270.0
2026-08-21 10:05:00,1787277900000000000,KQ.m@CZCE.CF,5m,17090.0,17105.0,17085.0,17090.0,4196.0,555270.0,555948.0
2026-08-21 10:10:00,1787278200000000000,KQ.m@CZCE.CF,5m,17090.0,17095.0,17075.0,17090.0,4429.0,555948.0,556663.0
2026-08-21 10:30:00,1787279400000000000,KQ.m@CZCE.CF,5m,17090.0,17095.0,17075.0,17080.0,2949.0,556663.0,556303.0
2026-08-21 10:35:00,1787279700000000000,KQ.m@CZCE.CF,5m,17080.0,17090.0,17075.0,17075.0,3358.0,556303.0,556460.0
2026-08-21 10:40:00,1787280000000000000,KQ.m@CZCE.CF,5m,17075.0,17085.0,17070.0,17075.0,1963.0,556460.0,556350.0
2026-08-21 10:45:00,1787280300000000000,KQ.m@CZCE.CF,5m,17075.0,17080.0,17060.0,17060.0,2762.0,556350.0,556419.0
2026-08-21 10:50:00,1787280600000000000,KQ.m@CZCE.CF,5m,17060.0,17065.0,17040.0,17045.0,2956.0,556419.0,556355.0
2026-08-21 10:55:00,1787280900000000000,KQ.m@CZCE.CF,5m,17045.0,17055.0,17035.0,17050.0,4319.0,556355.0,556530.0
2026-08-21 11:00:00,1787281200000000000,KQ.m@CZCE.CF,5m,17050.0,17090.0,17045.0,17085.0,4110.0,556530.0,556733.0
2026-08-21 11:05:00,1787281500000000000,KQ.m@CZCE.CF,5m,17085.0,17085.0,17060.0,17075.0,2319.0,556733.0,556827.0
2026-08-21 11:10:00,1787281800000000000,KQ.m@CZCE.CF,5m,17075.0,17080.0,17065.0,17070.0,1001.0,556827.0,556745.0
2026-08-21 11:15:00,1787282100000000000,KQ.m@CZCE.CF,5m,17070.0,17075.0,17060.0,17075.0,1495.0,556745.0,556688.0
2026-08-21 11:20:00,1787282400000000000,KQ.m@CZCE.CF,5m,17075.0,17080.0,17070.0,17080.0,645.0,556688.0,556872.0
2026-08-21 11:25:00,1787282700000000000,KQ.m@CZCE.CF,5m,17080.0,17090.0,17070.0,17080.0,1874.0,556872.0,556951.0
2026-08-21 13:30:00,1787290200000000000,KQ.m@CZCE.CF,5m,17075.0,17095.0,17075.0,17095.0,3319.0,556951.0,557761.0
2026-08-21 13:35:00,1787290500000000000,KQ.m@CZCE.CF,5m,17095.0,17100.0,17080.0,17085.0,2451.0,557761.0,558435.0
2026-08-21 13:40:00,1787290800000000000,KQ.m@CZCE.CF,5m,17085.0,17095.0,17075.0,17095.0,1961.0,558435.0,558382.0
2026-08-21 13:45:00,1787291100000000000,KQ.m@CZCE.CF,5m,17095.0,17110.0,17080.0,17090.0,5614.0,558382.0,559608.0
2026-08-21 13:50:00,1787291400000000000,KQ.m@CZCE.CF,5m,17090.0,17095.0,17075.0,17075.0,2043.0,559608.0,559646.0
2026-08-21 13:55:00,1787291700000000000,KQ.m@CZCE.CF,5m,17075.0,17090.0,17075.0,17085.0,1996.0,559646.0,559443.0
2026-08-21 14:00:00,1787292000000000000,KQ.m@CZCE.CF,5m,17085.0,17095.0,17075.0,17080.0,3216.0,559443.0,559791.0
2026-08-21 14:05:00,1787292300000000000,KQ.m@CZCE.CF,5m,17080.0,17105.0,17080.0,17095.0,2448.0,559791.0,560184.0
2026-08-21 14:10:00,1787292600000000000,KQ.m@CZCE.CF,5m,17095.0,17105.0,17085.0,17095.0,2487.0,560184.0,560824.0
2026-08-21 14:15:00,1787292900000000000,KQ.m@CZCE.CF,5m,17095.0,17105.0,17090.0,17105.0,1726.0,560824.0,560772.0
2026-08-21 14:20:00,1787293200000000000,KQ.m@CZCE.CF,5m,17105.0,17110.0,17090.0,17100.0,3156.0,560772.0,561530.0
2026-08-21 14:25:00,1787293500000000000,KQ.m@CZCE.CF,5m,17100.0,17110.0,17090.0,17105.0,1634.0,561530.0,561280.0
2026-08-21 14:30:00,1787293800000000000,KQ.m@CZCE.CF,5m,17105.0,17115.0,17100.0,17110.0,3064.0,561280.0,561660.0
2026-08-21 14:35:00,1787294100000000000,KQ.m@CZCE.CF,5m,17110.0,17120.0,17105.0,17110.0,2266.0,561660.0,562192.0
2026-08-21 14:40:00,1787294400000000000,KQ.m@CZCE.CF,5m,17110.0,17110.0,17095.0,17100.0,1775.0,562192.0,562257.0
2026-08-21 14:45:00,1787294700000000000,KQ.m@CZCE.CF,5m,17100.0,17100.0,17090.0,17095.0,3316.0,562257.0,562032.0
2026-08-21 14:50:00,1787295000000000000,KQ.m@CZCE.CF,5m,17095.0,17105.0,17090.0,17100.0,3054.0,562032.0,562303.0
2026-08-21 14:55:00,1787295300000000000,KQ.m@CZCE.CF,5m,17100.0,17105.0,17060.0,17065.0,10825.0,562303.0,559852.0
2026-08-21 21:00:00,1787317200000000000,KQ.m@CZCE.CF,5m,17100.0,17125.0,17085.0,17095.0,14546.0,559852.0,561811.0
2026-08-21 21:05:00,1787317500000000000,KQ.m@CZCE.CF,5m,17095.0,17100.0,17080.0,17085.0,6078.0,561811.0,562059.0
2026-08-21 21:10:00,1787317800000000000,KQ.m@CZCE.CF,5m,17085.0,17105.0,17085.0,17100.0,4063.0,562059.0,562085.0
2026-08-21 21:15:00,1787318100000000000,KQ.m@CZCE.CF,5m,17100.0,17110.0,17095.0,17105.0,2363.0,562085.0,562579.0
2026-08-21 21:20:00,1787318400000000000,KQ.m@CZCE.CF,5m,17105.0,17130.0,17105.0,17130.0,7499.0,562579.0,564571.0
2026-08-21 21:25:00,1787318700000000000,KQ.m@CZCE.CF,5m,17130.0,17145.0,17125.0,17135.0,8118.0,564571.0,565716.0
2026-08-21 21:30:00,1787319000000000000,KQ.m@CZCE.CF,5m,17135.0,17145.0,17125.0,17125.0,5175.0,565716.0,566184.0
2026-08-21 21:35:00,1787319300000000000,KQ.m@CZCE.CF,5m,17125.0,17145.0,17115.0,17130.0,5419.0,566184.0,567244.0
2026-08-21 21:40:00,1787319600000000000,KQ.m@CZCE.CF,5m,17130.0,17150.0,17125.0,17140.0,4477.0,567244.0,567804.0
2026-08-21 21:45:00,1787319900000000000,KQ.m@CZCE.CF,5m,17140.0,17150.0,17130.0,17135.0,2598.0,567804.0,568304.0
2026-08-21 21:50:00,1787320200000000000,KQ.m@CZCE.CF,5m,17135.0,17135.0,17095.0,17100.0,5738.0,568304.0,569402.0
2026-08-21 21:55:00,1787320500000000000,KQ.m@CZCE.CF,5m,17100.0,17110.0,17095.0,17095.0,2291.0,569402.0,568863.0
2026-08-21 22:00:00,1787320800000000000,KQ.m@CZCE.CF,5m,17095.0,17110.0,17095.0,17105.0,2650.0,568863.0,568391.0
2026-08-21 22:05:00,1787321100000000000,KQ.m@CZCE.CF,5m,17105.0,17115.0,17100.0,17115.0,1561.0,568391.0,568410.0
2026-08-21 22:10:00,1787321400000000000,KQ.m@CZCE.CF,5m,17115.0,17115.0,17090.0,17090.0,1908.0,568410.0,568551.0
2026-08-21 22:15:00,1787321700000000000,KQ.m@CZCE.CF,5m,17090.0,17095.0,17070.0,17075.0,5087.0,568551.0,566883.0
2026-08-21 22:20:00,1787322000000000000,KQ.m@CZCE.CF,5m,17075.0,17095.0,17075.0,17095.0,2923.0,566883.0,566657.0
2026-08-21 22:25:00,1787322300000000000,KQ.m@CZCE.CF,5m,17095.0,17110.0,17095.0,17100.0,2005.0,566657.0,566305.0
2026-08-21 22:30:00,1787322600000000000,KQ.m@CZCE.CF,5m,17100.0,17105.0,17095.0,17105.0,1478.0,566305.0,566194.0
2026-08-21 22:35:00,1787322900000000000,KQ.m@CZCE.CF,5m,17105.0,17110.0,17095.0,17100.0,1180.0,566194.0,565932.0
2026-08-21 22:40:00,1787323200000000000,KQ.m@CZCE.CF,5m,17100.0,17100.0,17090.0,17090.0,1477.0,565932.0,565729.0
2026-08-21 22:45:00,1787323500000000000,KQ.m@CZCE.CF,5m,17090.0,17100.0,17090.0,17100.0,1935.0,565729.0,564987.0
2026-08-21 22:50:00,1787323800000000000,KQ.m@CZCE.CF,5m,17100.0,17110.0,17095.0,17100.0,1296.0,564987.0,564636.0
2026-08-21 22:55:00,1787324100000000000,KQ.m@CZCE.CF,5m,17100.0,17125.0,17100.0,17120.0,2994.0,564636.0,563546.0
2026-08-24 09:00:00,1787533200000000000,KQ.m@CZCE.CF,5m,17105.0,17105.0,17055.0,17070.0,15116.0,563546.0,563976.0
2026-08-24 09:05:00,1787533500000000000,KQ.m@CZCE.CF,5m,17070.0,17085.0,17060.0,17075.0,6386.0,563976.0,563850.0
2026-08-24 09:10:00,1787533800000000000,KQ.m@CZCE.CF,5m,17075.0,17085.0,17010.0,17015.0,12258.0,563850.0,562117.0
2026-08-24 09:15:00,1787534100000000000,KQ.m@CZCE.CF,5m,17015.0,17015.0,16970.0,17010.0,20947.0,562117.0,560940.0
2026-08-24 09:20:00,1787534400000000000,KQ.m@CZCE.CF,5m,17010.0,17030.0,17000.0,17025.0,7445.0,560940.0,561255.0
2026-08-24 09:25:00,1787534700000000000,KQ.m@CZCE.CF,5m,17025.0,17030.0,17010.0,17025.0,3629.0,561255.0,561729.0
2026-08-24 09:30:00,1787535000000000000,KQ.m@CZCE.CF,5m,17025.0,17035.0,17015.0,17030.0,2826.0,561729.0,561600.0
2026-08-24 09:35:00,1787535300000000000,KQ.m@CZCE.CF,5m,17030.0,17045.0,17025.0,17040.0,2850.0,561600.0,561752.0
2026-08-24 09:40:00,1787535600000000000,KQ.m@CZCE.CF,5m,17040.0,17050.0,17030.0,17050.0,2259.0,561752.0,561854.0
2026-08-24 09:45:00,1787535900000000000,KQ.m@CZCE.CF,5m,17050.0,17060.0,17045.0,17060.0,2849.0,561854.0,561798.0
2026-08-24 09:50:00,1787536200000000000,KQ.m@CZCE.CF,5m,17060.0,17085.0,17060.0,17075.0,4844.0,561798.0,562532.0
2026-08-24 09:55:00,1787536500000000000,KQ.m@CZCE.CF,5m,17075.0,17080.0,17065.0,17065.0,2606.0,562532.0,562936.0
2026-08-24 10:00:00,1787536800000000000,KQ.m@CZCE.CF,5m,17065.0,17070.0,17060.0,17065.0,2347.0,562936.0,563705.0
2026-08-24 10:05:00,1787537100000000000,KQ.m@CZCE.CF,5m,17065.0,17085.0,17060.0,17080.0,2795.0,563705.0,563745.0
2026-08-24 10:10:00,1787537400000000000,KQ.m@CZCE.CF,5m,17080.0,17110.0,17080.0,17105.0,6437.0,563745.0,563213.0
2026-08-24 10:30:00,1787538600000000000,KQ.m@CZCE.CF,5m,17105.0,17110.0,17095.0,17100.0,3387.0,563213.0,563620.0
2026-08-24 10:35:00,1787538900000000000,KQ.m@CZCE.CF,5m,17100.0,17105.0,17080.0,17085.0,1921.0,563620.0,563821.0
2026-08-24 10:40:00,1787539200000000000,KQ.m@CZCE.CF,5m,17085.0,17085.0,17070.0,17080.0,2291.0,563821.0,563630.0
2026-08-24 10:45:00,1787539500000000000,KQ.m@CZCE.CF,5m,17080.0,17085.0,17070.0,17085.0,1912.0,563630.0,563633.0
2026-08-24 10:50:00,1787539800000000000,KQ.m@CZCE.CF,5m,17085.0,17090.0,17070.0,17085.0,1744.0,563633.0,563783.0
2026-08-24 10:55:00,1787540100000000000,KQ.m@CZCE.CF,5m,17085.0,17100.0,17070.0,17090.0,2995.0,563783.0,564011.0
2026-08-24 11:00:00,1787540400000000000,KQ.m@CZCE.CF,5m,17090.0,17105.0,17090.0,17100.0,2859.0,564011.0,564372.0
2026-08-24 11:05:00,1787540700000000000,KQ.m@CZCE.CF,5m,17100.0,17105.0,17090.0,17100.0,2547.0,564372.0,565363.0
2026-08-24 11:10:00,1787541000000000000,KQ.m@CZCE.CF,5m,17100.0,17110.0,17095.0,17105.0,4498.0,565363.0,565099.0
2026-08-24 11:15:00,1787541300000000000,KQ.m@CZCE.CF,5m,17105.0,17115.0,17100.0,17105.0,1940.0,565099.0,565294.0
2026-08-24 11:20:00,1787541600000000000,KQ.m@CZCE.CF,5m,17105.0,17110.0,17095.0,17100.0,2702.0,565294.0,565819.0
2026-08-24 11:25:00,1787541900000000000,KQ.m@CZCE.CF,5m,17100.0,17110.0,17090.0,17090.0,1803.0,565819.0,565784.0
2026-08-24 13:30:00,1787549400000000000,KQ.m@CZCE.CF,5m,17085.0,17095.0,17055.0,17060.0,5781.0,565784.0,564677.0
2026-08-24 13:35:00,1787549700000000000,KQ.m@CZCE.CF,5m,17060.0,17065.0,17055.0,17065.0,3856.0,564677.0,564808.0
2026-08-24 13:40:00,1787550000000000000,KQ.m@CZCE.CF,5m,17065.0,17070.0,17050.0,17065.0,3393.0,564808.0,564680.0
2026-08-24 13:45:00,1787550300000000000,KQ.m@CZCE.CF,5m,17065.0,17070.0,17050.0,17050.0,2524.0,564680.0,564660.0
2026-08-24 13:50:00,1787550600000000000,KQ.m@CZCE.CF,5m,17050.0,17065.0,17050.0,17060.0,2120.0,564660.0,564669.0
2026-08-24 13:55:00,1787550900000000000,KQ.m@CZCE.CF,5m,17060.0,17065.0,17045.0,17050.0,2640.0,564669.0,564777.0
2026-08-24 14:00:00,1787551200000000000,KQ.m@CZCE.CF,5m,17050.0,17060.0,17030.0,17045.0,5081.0,564777.0,564435.0
2026-08-24 14:05:00,1787551500000000000,KQ.m@CZCE.CF,5m,17045.0,17050.0,17030.0,17050.0,2866.0,564435.0,564278.0
2026-08-24 14:10:00,1787551800000000000,KQ.m@CZCE.CF,5m,17050.0,17065.0,17045.0,17055.0,2527.0,564278.0,564271.0
2026-08-24 14:15:00,1787552100000000000,KQ.m@CZCE.CF,5m,17055.0,17065.0,17050.0,17055.0,2149.0,564271.0,564172.0
2026-08-24 14:20:00,1787552400000000000,KQ.m@CZCE.CF,5m,17055.0,17065.0,17035.0,17065.0,2128.0,564172.0,563836.0
2026-08-24 14:25:00,1787552700000000000,KQ.m@CZCE.CF,5m,17065.0,17065.0,17050.0,17055.0,1279.0,563836.0,564315.0
