meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
9578,2026-08-11 21:00:00,2026-08-11 21:15:00,-0.0028703575758939337,-0.002233211966572668,-0.002233211966572668,-0.002233211966572668,0.14814814814814814,2.5613949312198567,0.0037799313654609534,-0.6593458151000687,0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,0,7.620493360639354e-06,2.8749502108215762e-05,1.060260916095885,-0.002238210366829064,0.0003193357842880165,0.003840004718602413,-0.0031989790556263093,0.0003193357842880165,0.00448144155906867,-0.00031943779220678926,0.000638569625786021,0.00448144155906867
9579,2026-08-11 21:15:00,2026-08-11 21:30:00,-0.0006389776575232986,-0.002553464521795945,-0.0035093352334172323,-0.00446429312868446,0.10714285714285714,1.4562603916394385,0.0035513879069046794,-0.6087614290087209,0.7933533402912349,0.7818314824680298,0.6234898018587336,15.0,0,1,9.155399463729474e-06,2.8664659164134654e-05,1.277587067936918,-0.0015992327093055775,0.0,0.003201027061078784,-0.0019193863858035913,0.0,0.003842463901545039,0.0019157093981389615,0.00255346452179605,0.003842463901545039
9580,2026-08-11 21:30:00,2026-08-11 21:45:00,-0.0028804628653542608,-0.005752652489450227,-0.0060712760384245,-0.0060712760384245,0.0,2.42488570902491,0.0034297002100647234,-0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,9.993290545850925e-06,3.082232195024115e-05,1.2968900346941887,0.000961076479550532,0.002241076654313237,0.00032056419572481474,0.002241076654313237,0.0025608208616736505,0.0009620010361910629,0.008298802814695064,0.008298802814695064,0.0009620010361910629
9581,2026-08-11 21:45:00,2026-08-11 22:00:00,0.0016012813669732395,-0.0047885167317982535,-0.0035138192997976603,-0.005743474627065481,0.17142857142857143,1.2448339527189152,0.0010317974956652876,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,15.0,0,3,1.0307110080558436e-05,2.91108890483039e-05,1.4162549365573518,-0.001280819899722391,0.0003199488109201438,0.0016012813669738276,0.002237494940191867,0.0025567287816897545,0.002563282403164853,0.005106937368144686,0.007333047366792006,0.002563282403164853
9582,2026-08-11 22:00:00,2026-08-11 22:15:00,-0.0003200512109255982,-0.002238210366829918,-0.004471422333402586,-0.005745307855990589,0.14285714285714285,0.3507650072675172,0.0006176507858466351,-0.4422886902190014,0.8968727415326883,0.7818314824680298,0.6234898018587336,15.0,0,4,6.244025498312467e-06,2.8305867423876116e-05,0.8823648333837113,-0.0009607686887972037,0.0006400000218452935,0.0022432311922395286,0.0019187725746224146,0.002876779992615073,0.0022432311922395286,0.005745307855989955,0.007653098577717211,0.0022432311922395286
9583,2026-08-11 22:15:00,2026-08-11 22:30:00,0.0,-0.0015992327093066194,-0.0041526972311025645,-0.004471422333402586,0.14285714285714285,0.38077673641647974,-0.0008900432575895678,-0.38268343236508956,0.9238795325112868,0.7818314824680298,0.6234898018587336,15.0,0,5,4.405862146222004e-06,2.6887948654444843e-05,0.6554404284007991,-0.0003201536764979885,0.0006400000218452935,0.0022432311922395286,0.0022382103668290793,0.002876779992615073,0.0022432311922395286,0.005108567942722359,0.007653098577717211,0.0022432311922395286
9584,2026-08-11 22:30:00,2026-08-11 22:45:00,-0.0003201536764976254,0.000961076479550016,-0.004791576009900211,-0.002238926251120432,0.11428571428571428,0.46732468710435315,-0.001962187659719561,-0.32143946530316186,0.9469301294951056,0.7818314824680298,0.6234898018587336,15.0,0,6,2.1528605318931766e-06,2.006855335774578e-05,0.42910128966764727,0.0012800001747626335,0.0015997443821230291,0.0019230775157414838,0.00191938638580367,0.003196933669113188,0.0019230775157414838,0.006065461532487973,0.00797325225421524,0.0019230775157414838
9585,2026-08-11 22:45:00,2026-08-12 09:00:00,-0.0006406150122995058,-0.0012808198997227294,-0.006069336631520983,-0.0041566806451864835,0.06060606060606061,0.5936116460068764,-0.003187470490694011,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,615.0,1,7,1.4351088902910982e-06,1.9661960022112334e-05,0.2919564252347454,0.003518314839914301,0.003837548681412233,0.0012824625034422669,0.002560001398102736,0.003837548681412233,0.0012824625034422669,0.005432191022198448,0.008613867266514483,0.0012824625034422669
9586,2026-08-12 09:00:00,2026-08-12 09:15:00,0.0,-0.0009607686887971312,-0.003198979055627049,-0.005432191022199717,0.11428571428571428,1.8832897352074824,-0.0026547286384381863,0.6593458151000686,-0.7518398074789776,0.9749279121818236,-0.22252093395631434,15.0,0,0,1.7445760170233778e-06,1.9670324379652645e-05,0.35476303966354517,0.0028795412634194193,0.003837548681412233,0.0003204614672513889,0.0028795412634194193,0.003837548681412233,0.0003204614672513889,0.005432191022198448,0.008613867266514483,0.0003204614672513889
9587,2026-08-12 09:15:00,2026-08-12 09:30:00,0.0006406150122995058,-0.0003201536764976254,-0.0019193863858042448,-0.005428721619221477,0.1875,0.6893010579133347,-0.000508630167237456,0.6087614290087204,-0.7933533402912353,0.9749279121818236,-0.22252093395631434,15.0,0,1,1.7449042640483794e-06,1.7643349954707384e-05,0.39559477503484536,0.0025583640433271913,0.003196933669113188,0.0,0.0038350957839424884,0.004472850907599529,0.0,0.005428721619220375,0.00797325225421524,0.0
9588,2026-08-12 09:30:00,2026-08-12 09:45:00,0.0012800001747628187,0.0012800001747628187,0.0022410766543128346,-0.0038301993841116655,0.3448275862068966,1.0385545862876193,0.0013519216710289328,0.5555702330196022,-0.8314696123025453,0.9749279121818236,-0.22252093395631434,15.0,0,2,1.8467467136648802e-06,1.7953383027824616e-05,0.4114537546049666,0.0006393862110407924,0.0019169334943504876,0.0003198464764192637,0.006057726160381941,0.006057726160381941,0.0003198464764192637,0.0028740240124571327,0.006693252079452593,0.0003198464764192637
9589,2026-08-12 09:45:00,2026-08-12 10:00:00,0.0015976996528532794,0.003518314839915604,0.0022374949401928745,-0.0012763243596047857,0.5357142857142857,1.2562002171354225,0.003142944740524456,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,15.0,0,3,3.3777424349883734e-06,1.8571481836377437e-05,0.7275116686428588,-0.0009583134418115908,0.0,0.0019175461292718545,0.002869442427952739,0.005095552426600095,0.0019175461292718545,0.002869442427952739,0.005095552426600095,0.0019175461292718545
9590,2026-08-12 10:00:00,2026-08-12 10:30:00,-0.0006387735764956659,0.002879541263419938,0.0019187725746228068,-0.002552649758779779,0.4642857142857143,0.6095077851316801,0.00370862569203112,0.3826834323650899,-0.9238795325112867,0.9749279121818236,-0.22252093395631434,30.0,1,4,3.5763850120837055e-06,1.9185479888058904e-05,0.7456441085551699,0.0,0.0006387735764947612,0.0012787725527770174,0.0038265352813676595,0.005734326003094865,0.0012787725527770174,0.00255264975877899,0.005734326003094865,0.0012787725527770174
9591,2026-08-12 10:30:00,2026-08-12 10:45:00,0.0003194377922071112,0.0025583640433275434,0.002238210366829918,-0.0019144868642726465,0.5,0.5890712449692938,0.0026551798551359695,0.32143946530316175,-0.9469301294951056,0.9749279121818236,-0.22252093395631434,15.0,0,0,3.4732317129191725e-06,1.877939758691903e-05,0.7397961935346608,0.0012767317406153459,0.0019144868642724108,0.0015982103449837114,0.0028703575758932923,0.0054148882108882536,0.0015982103449837114,-0.00031943779220678926,0.0054148882108882536,0.0015982103449837114
9592,2026-08-12 10:45:00,2026-08-12 11:00:00,-0.0006389776575232986,0.0006393862110414261,0.0019193863858042448,-0.0028721896240959666,0.42857142857142855,0.705698877523606,0.0028505628155137686,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,15.0,0,1,3.4710738579457407e-06,1.7463971649354724e-05,0.7950250785190649,0.005418339949341077,0.005418339949341077,0.0009592326874601342,0.004146075146684391,0.006053865868411799,0.0009592326874601342,0.000638977657523569,0.006053865868411799,0.0009592326874601342
9593,2026-08-12 11:00:00,2026-08-12 11:15:00,0.0,-0.0009583134418118533,0.0025600013981037506,-0.0035093352334172323,0.42857142857142855,0.34978765613760804,0.0022624555845691674,0.19509032201612816,-0.9807852804032304,0.9749279121818236,-0.22252093395631434,15.0,0,2,1.9392263554013937e-06,1.7059187761239303e-05,0.45470543675181735,0.003827755869764466,0.006053865868411799,0.0003196420036804853,0.0028721896240958074,0.006053865868411799,0.0003196420036804853,0.00954205713320298,0.013018123202444137,0.0003196420036804853
9594,2026-08-12 11:15:00,2026-08-12 13:30:00,0.0003195398653161874,0.0,0.002879541263419938,-0.0003194377922071112,0.4642857142857143,0.37529596993377584,0.0014788894853747792,-0.3826834323650892,-0.923879532511287,0.9749279121818236,-0.22252093395631434,135.0,1,3,1.0208617026446162e-06,1.2585848230064166e-05,0.32444748545626206,0.003187761704872699,0.005095552426600095,0.0003193357842880165,0.0019138761822841976,0.005095552426600095,0.0003193357842880165,0.012059809760632532,0.012059809760632532,0.0009583134418115972
9595,2026-08-12 13:30:00,2026-08-12 13:45:00,0.0015961695328226,0.0012767317406154888,0.003835095783943032,0.0019157093981387874,0.6428571428571429,1.5840089429981925,0.0032633995703026386,-0.44228869021900147,-0.8968727415326881,0.9749279121818236,-0.22252093395631434,15.0,0,0,4.6881366308247045e-06,1.431213475401426e-05,1.3102550280306098,0.001593625835278026,0.004138156470272849,0.00031903015105494496,0.001593625835278026,0.004138156470272849,0.00031903015105494496,0.011102413804305322,0.012678458259770872,0.0019157093981389615
9596,2026-08-12 13:45:00,2026-08-12 14:00:00,0.003502630551201591,0.005418339949340378,0.0060577261603818044,0.008298802814694639,1.0,1.7990324646367726,0.004497322560869321,-0.5000000000000001,-0.8660254037844386,0.9749279121818236,-0.22252093395631434,15.0,0,1,9.246755896550844e-06,1.6717437000054642e-05,2.2124817091329536,-0.0012722648026566544,0.0006355259190707615,0.002227526776269652,-0.0031837021479246904,0.0006355259190707615,0.0038216607022569225,0.002539683904760534,0.009175827708568934,0.005418339949341077
9597,2026-08-12 14:00:00,2026-08-12 14:15:00,-0.0015905840795760184,0.00382775586976436,0.0028694424279525066,0.005106937368145381,0.7741935483870968,1.808060123924992,0.005781535868754517,-0.5555702330196023,-0.8314696123025452,0.9749279121818236,-0.22252093395631434,15.0,0,2,9.95306998349214e-06,1.6705147664173007e-05,2.383234242182287,-0.0009555662456686796,0.000954654010450542,0.0015931180683481608,0.0,0.000954654010450542,0.0022310766226804946,0.00381316000641419,0.010766411788145504,0.003827755869764466
9598,2026-08-12 14:15:00,2026-08-12 14:30:00,0.0003183192769196097,0.003826535281367782,0.003826535281367782,0.005745307855990589,0.8064516129032258,0.698952794180015,0.006405521100079525,-0.6087614290087207,-0.7933533402912352,0.9749279121818236,-0.22252093395631434,15.0,0,3,9.952291420024287e-06,1.6294114151775987e-05,2.443162316728837,-0.0012738855225885915,0.0006363347335307106,0.0019114373452680088,-0.0012738855225885915,0.0006363347335307106,0.0025493958996004274,0.0034948407294944236,0.010448092511225552,0.004146075146684391
9599,2026-08-12 14:30:00,2026-08-12 14:45:00,-0.0006367399132667373,0.001593625835278445,0.0028703575758939337,0.005108567942723852,0.7419354838709677,0.6427023832972227,0.0052681047486551336,-0.6593458151000688,-0.7518398074789775,0.9749279121818236,-0.22252093395631434,15.0,0,4,6.791326311755573e-06,1.6697598919547826e-05,1.626898895937664,0.0,0.0009549578952684918,0.0019126559863329874,-0.0031897953681001494,0.0012730746467981126,0.003189795368100081,0.005399409655692656,0.011084832424492914,0.0035093352334169665
9600,2026-08-12 14:45:00,2026-08-12 21:00:00,0.0006367399132667373,-0.0012722648026564087,0.00414607514668397,0.006065461532488214,0.8064516129032258,0.9495952451389076,0.0022386468376076607,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,375.0,1,5,3.0387850188244304e-06,1.7603361486985894e-05,0.690501077551806,-0.0006375518226794292,0.0019102202561192452,0.0012755103770118134,-0.002233211966572185,0.0019102202561192452,0.0028721896240958074,0.005402841682335582,0.011721978033814017,0.0028721896240958074
9601,2026-08-12 21:00:00,2026-08-12 21:15:00,-0.001273885522588003,-0.0009555662456683933,0.0028721896240959666,0.005432191022199717,0.6774193548387096,1.7759204841542702,0.003922534952131684,-0.6593458151000687,0.7518398074789775,0.9749279121818236,-0.22252093395631434,15.0,0,0,3.142175315042102e-06,1.841221408892401e-05,0.6826284551910133,0.0009555662456686359,0.0019102202561192452,0.0012755103770118134,0.006669867509107232,0.010145933578348306,0.0028721896240958074,0.005402841682335582,0.011721978033814017,0.0028721896240958074
9602,2026-08-12 21:15:00,2026-08-12 21:30:00,0.0,-0.001273885522588003,0.002552649758779779,0.005432191022199717,0.6774193548387096,0.4709589112934945,0.004347001813039597,-0.6087614290087209,0.7933533402912349,0.9749279121818236,-0.22252093395631434,15.0,0,1,3.2440195346552305e-06,1.7793557669407842e-05,0.7292570929157395,0.0,0.0019102202561192452,0.0012755103770118134,0.010145933578348306,0.010145933578348306,0.0028721896240958074,0.005402841682335582,0.011721978033814017,0.0028721896240958074
9603,2026-08-12 21:30:00,2026-08-12 21:45:00,0.0006371456093212657,0.0,0.001593625835278445,0.005428721619221477,0.7419354838709677,1.0040185625758746,0.0035292783159839303,-0.5555702330196022,0.8314696123025452,0.9749279121818236,-0.22252093395631434,15.0,0,2,4.666995081404426e-06,1.9619689736903873e-05,0.9514921273451107,-0.0031897953681001494,0.0012730746467981126,0.003189795368100081,0.009508787969027356,0.011084832424492914,0.0035093352334169665,0.005399409655692656,0.011084832424492914,0.0035093352334169665
9604,2026-08-12 21:45:00,2026-08-12 22:00:00,-0.0012746974320005933,-0.0019114373452673306,-0.0031837021479237393,0.002874024012458065,0.6129032258064516,1.157688485960165,0.007142130608299269,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,15.0,0,3,6.293333714519028e-06,2.204994848784004e-05,1.141650506438078,-0.0015956601438927404,0.0019114373452680088,0.0022346378014163628,0.005723386052685253,0.012359529856493613,0.0022346378014163628,0.006990813345288893,0.012359529856493613,0.0022346378014163628
9605,2026-08-12 22:00:00,2026-08-12 22:15:00,0.0015931180683477209,0.0009555662456683933,0.0,0.0028694424279525066,0.7741935483870968,0.5400077546696936,0.004356430064218486,-0.4422886902190014,0.8968727415326883,0.9749279121818236,-0.22252093395631434,15.0,0,4,7.004756227461398e-06,2.203922788139703e-05,1.2713251598753155,0.005714301263438635,0.009190367332679686,0.003827755869764466,0.00381316000641419,0.010766411788145504,0.003827755869764466,0.004764182427118379,0.010766411788145504,0.003827755869764466
9606,2026-08-12 22:15:00,2026-08-12 22:30:00,-0.0009555662456683933,0.0,-0.001273885522588003,0.002552649758779779,0.6774193548387096,0.6045428409509273,0.005848152444256627,-0.38268343236508956,0.9238795325112868,0.9749279121818236,-0.22252093395631434,15.0,0,5,7.308931074918608e-06,2.1526103732242743e-05,1.3581521608986713,0.010145933578348306,0.010145933578348306,0.0028721896240958074,0.004768726252082873,0.011721978033814017,0.0028721896240958074,0.006036555265013698,0.011721978033814017,0.0028721896240958074
9607,2026-08-12 22:30:00,2026-08-12 22:45:00,-0.002552649758779779,-0.003189795368101045,-0.003189795368101045,-0.0003194377922071112,0.41935483870967744,1.2173056618915123,0.007182778129356748,-0.32143946530316186,0.9469301294951056,0.9749279121818236,-0.22252093395631434,15.0,0,6,7.720074510401776e-06,2.3866532534386476e-05,1.2938745080423943,0.012698583337127343,0.014274627792593033,0.00031953986531676803,0.008589205023792743,0.014274627792593033,0.00031953986531676803,0.007004167443570868,0.014274627792593033,0.00031953986531676803
9608,2026-08-12 22:45:00,2026-08-13 09:00:00,0.0003194377922071112,-0.0015956601438933404,-0.003507097489160671,0.0006389776575232986,0.45161290322580644,0.8966917753888538,0.004871291636693087,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,615.0,1,7,6.612100209376458e-06,2.5190974839270756e-05,1.04991573395861,0.0009516257657090132,0.007587769569517493,0.0,0.0012686332180388278,0.007587769569517493,0.001270244692867768,-0.0022239882081774927,0.007587769569517493,0.0028603229417081995
9609,2026-08-13 09:00:00,2026-08-13 09:15:00,0.008903079475679476,0.005714301263438415,0.006669867509106808,0.009542057133202775,0.7924528301886793,6.585169274210539,0.00457188860193547,0.6593458151000686,-0.7518398074789776,0.43388373911755823,-0.900968867902419,15.0,0,0,0.0001572075804988253,0.00017730758202482095,3.5465506596738345,-0.0019011412570244187,0.005052110524706721,0.0028530689824064807,-0.0012670258267716895,0.005052110524706721,0.003805903737678411,-0.003488191264791314,0.005052110524706721,0.006351243960131558
9610,2026-08-13 09:15:00,2026-08-13 09:30:00,0.003476066069241668,0.010145933578348476,0.010145933578348476,0.012698583337128255,1.0,1.9659724210205596,0.0027649130922426934,0.6087614290087204,-0.7933533402912353,0.43388373911755823,-0.900968867902419,15.0,0,1,0.00016119310610083717,0.0001816983481304353,3.5485871557868407,-0.005377207326265492,0.0015760444554657142,0.007281969806919538,-0.004743091896012737,0.0015760444554657142,0.007281969806919538,-0.006011725114051744,0.0015760444554657142,0.009827310029372805
9611,2026-08-13 09:30:00,2026-08-13 09:45:00,0.0,0.012698583337128255,0.00950878796902721,0.011102413804305655,0.9137931034482759,2.2078412070843587,0.00041432964041376863,0.5555702330196022,-0.8314696123025453,0.43388373911755823,-0.900968867902419,15.0,0,2,0.00016014244409638805,0.00017932083999994982,3.5721992847330597,-0.004109378313334687,0.0,0.007281969806919538,-0.004109378313334687,0.0,0.007281969806919538,-0.006964257334032453,0.0,0.009827310029372805
9612,2026-08-13 09:45:00,2026-08-13 10:00:00,-0.005060099348343172,0.007319046196577972,0.005723386052684631,0.002539683904760892,0.6379310344827587,2.470542106195138,0.0021349065192097783,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,15.0,0,3,0.00016960636158363138,0.00018555058052635128,3.6562830706863663,0.0003170074523298079,0.0012674272926038045,0.0022218704585768205,0.0012674272926038045,0.0019005390579741393,0.0022218704585768205,-0.002539683904760532,0.0019005390579741393,0.004767210681030133
9613,2026-08-13 10:00:00,2026-08-13 10:30:00,-0.0003171079779225039,-0.0019011412570240083,0.0038131600064144067,0.0038131600064144067,0.6206896551724138,1.1948347361873588,0.002237698437157931,0.3826834323650899,-0.9238795325112867,0.43388373911755823,-0.900968867902419,30.0,1,4,1.778839113174253e-05,0.00018514290317307134,0.38431699680357645,0.0006341154302527878,0.0015845352705265434,0.001904762480653882,0.0009510224207041536,0.0022176470358970133,0.001904762480653882,-0.0015870500077669314,0.0022176470358970133,0.0044501027031071845
9614,2026-08-13 10:30:00,2026-08-13 10:45:00,0.0,-0.005377207326265676,0.0047687262520828,0.003494840729494797,0.6206896551724138,1.0724714123765164,0.001549520275613503,0.32143946530316175,-0.9469301294951056,0.43388373911755823,-0.900968867902419,15.0,0,0,1.591397271460973e-05,0.00018766002942502074,0.33920857336256854,0.0006341154302527878,0.0022176470358970133,0.00031720856729108046,0.00126782901293076,0.0022176470358970133,0.0006345177877861618,-0.0019047624806539474,0.0022176470358970133,0.0044501027031071845
9615,2026-08-13 10:45:00,2026-08-13 11:00:00,0.0012678290129297665,-0.00410937831333591,0.008589205023792346,0.005399409655691301,0.6896551724137931,0.6314409668282129,0.0029781164932938253,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,15.0,0,1,1.673232706568014e-05,0.00018926184075387437,0.35363340014091277,0.0,0.0009498180229661362,0.0019023468007171216,-0.0015850375802218956,0.0009498180229661362,0.0019023468007171216,-0.0041263350088944556,0.0009498180229661362,0.005717931716038092
9616,2026-08-13 11:00:00,2026-08-13 11:15:00,-0.0006337135826779416,0.0003170074523293209,0.007636053648907293,0.004128956159746622,0.6551724137931034,0.4282315909440379,0.0011551112535101993,0.19509032201612816,-0.9807852804032304,0.43388373911755823,-0.900968867902419,15.0,0,2,5.5323902780335716e-06,0.00018804418578556042,0.11768277237441487,0.0009504198402738855,0.00158353160564422,0.0012686332180388278,-0.003492621426216358,0.00158353160564422,0.004128956159747152,-0.0028566913570904507,0.00158353160564422,0.005084218133360046
9617,2026-08-13 11:15:00,2026-08-13 13:30:00,0.0,0.0006341154302518248,-0.0012670258267721834,0.005402841682334625,0.6551724137931034,0.335437475392269,0.0006721788512358273,-0.3826834323650892,-0.923879532511287,0.43388373911755823,-0.900968867902419,135.0,1,3,6.435368639448288e-06,0.00018843609649747754,0.13660585756263388,0.0003169069904514092,0.00158353160564422,0.0012686332180388278,-0.0022211654380196893,0.00158353160564422,0.005084218133360046,-0.0015860431556347402,0.00158353160564422,0.005084218133360046
9618,2026-08-13 13:30:00,2026-08-13 13:45:00,0.0,0.0006341154302518248,-0.004743091896013851,0.005402841682334625,0.6363636363636364,0.593414598234697,0.002244346550225984,-0.44228869021900147,-0.8968727415326881,0.43388373911755823,-0.900968867902419,15.0,0,0,7.027624116853224e-06,0.00019144363400721876,0.14683432339334374,0.0006337135826780587,0.0012670258267717582,0.0012686332180388278,-0.001268633218038912,0.0012670258267717582,0.005084218133360046,-0.0009513239975438048,0.0012670258267717582,0.005084218133360046
9619,2026-08-13 13:45:00,2026-08-13 14:00:00,0.0006337135826779416,0.0,-0.00410937831333591,0.005399409655691301,0.6538461538461539,0.45918131449557115,0.001971724918695017,-0.5000000000000001,-0.8660254037844386,0.43388373911755823,-0.900968867902419,15.0,0,1,6.023260127638203e-06,0.00019061810580010816,0.12639429192428342,-0.0015850375802218956,0.0006333122440935348,0.0019023468007171216,-0.0028548790206977836,0.0006333122440935348,0.005717931716038092,-0.0019023468007170312,0.0006333122440935348,0.005717931716038092
9620,2026-08-13 14:00:00,2026-08-13 14:15:00,0.00031670625759616655,0.0009504198402741082,0.0012674272926034291,0.0069908133452880605,0.6530612244897959,0.3934277065764507,0.002969740275199584,-0.5555702330196023,-0.8314696123025452,0.43388373911755823,-0.900968867902419,15.0,0,2,6.3241686179315824e-06,0.00018807502068897297,0.13450310614911712,-0.0044430412664902535,0.0003166059864977625,0.00507937600002104,-0.003807111197364233,0.0003166059864977625,0.006034637973633913,-0.0015845352705265415,0.0003166059864977625,0.006034637973633913
9621,2026-08-13 14:15:00,2026-08-13 14:30:00,-0.0006335128498218268,0.00031690699045228143,0.0009510224207041063,0.004764182427118513,0.6122448979591837,0.42213231305278803,0.004414590632478621,-0.6087614290087207,-0.7933533402912352,0.43388373911755823,-0.900968867902419,15.0,0,3,5.520155739912707e-06,0.00018695149600992886,0.11810883267004262,-0.002538072428471,0.0009501188363202567,0.0054011251238112274,-0.002538072428471,0.0009501188363202567,0.0054011251238112274,0.0009501188363202567,0.002847652612511697,0.0054011251238112274
9622,2026-08-13 14:30:00,2026-08-13 14:45:00,0.0003168065922256602,0.0006337135826779416,0.0012678290129297665,0.0060365552650125665,0.6326530612244898,0.7188864840023279,0.004862199402090539,-0.6593458151000688,-0.7518398074789775,0.43388373911755823,-0.900968867902419,15.0,0,4,2.811088232990156e-06,0.0001869457911652903,0.06014766559798502,-0.0019023468007170312,0.00031670625759574436,0.005717931716038092,-0.0031725914935847605,0.00031670625759574436,0.005717931716038092,0.0006333122440935348,0.002530846020284888,0.005717931716038092
9623,2026-08-13 14:45:00,2026-08-13 21:00:00,-0.001585037580221993,-0.001585037580221993,-0.001585037580221993,0.007004167443570353,0.5306122448979592,1.0444080589908842,0.003005404893746899,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,375.0,1,5,2.710339801581955e-06,0.00018560837109128837,0.058409861271804815,0.0003177124728870421,0.001904762480653882,0.0025453402224532365,-0.0009537435153096684,0.001904762480653882,0.0025453402224532365,0.003489297751180556,0.005703437513869711,0.0025453402224532365
9624,2026-08-13 21:00:00,2026-08-13 21:15:00,-0.0025412974286727064,-0.004443041266490866,-0.0034926214262167576,0.004143432222690535,0.3673469387755102,1.810448995945199,0.0017462401448877785,-0.6593458151000687,0.7518398074789775,0.43388373911755823,-0.900968867902419,15.0,0,0,5.638588974642456e-06,0.000187101509454239,0.12054609267642566,0.0006359300691260725,0.0028585059959636717,0.0015915967071435352,0.0006359300691260725,0.0028585059959636717,0.0015915967071435352,0.00539255866652055,0.006657181029179368,0.0015915967071435352
9625,2026-08-13 21:15:00,2026-08-13 21:30:00,0.0012714559881974452,-0.002538072428471594,-0.0022211654380193124,-0.003488191264791496,0.425531914893617,0.8720383282228551,0.002921371143607132,-0.6087614290087209,0.7933533402912349,0.43388373911755823,-0.900968867902419,15.0,0,1,5.642869865376412e-06,3.538678537647994e-05,0.637850520225777,0.0,0.0015870500077670747,0.0012714559881966659,0.0006351222823848089,0.0015870500077670747,0.002226109998647345,0.006017437001345857,0.006333143397022599,0.002226109998647345
9626,2026-08-13 21:30:00,2026-08-13 21:45:00,0.0009525322199799291,-0.001902346800717325,-0.0012686332180393833,-0.006011725114053235,0.4782608695652174,0.9805481189885448,0.0014585947562402168,-0.5555702330196022,0.8314696123025452,0.43388373911755823,-0.900968867902419,15.0,0,2,6.856716975550731e-06,3.260940204000385e-05,0.8410723958862169,-0.0012702446928677526,0.0006345177877861618,0.0028603229417081995,0.0003173092204951138,0.0006345177877861618,0.003178642218628029,0.005064904781365241,0.005380611177041895,0.003178642218628029
9627,2026-08-13 21:45:00,2026-08-13 22:00:00,-0.0009525322199799291,-0.0012698414404752612,-0.002854879020697254,-0.006964257334033164,0.41304347826086957,0.6845311891692322,0.002012995392632888,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,15.0,0,3,6.255797126385366e-06,3.172172412128567e-05,0.7888344407090595,-0.001271455988196721,0.0003176115637308657,0.002226109998647345,0.0009525322199807337,0.002221165438019698,0.002226109998647345,0.005385725040982714,0.006333143397022599,0.002226109998647345
9628,2026-08-13 22:00:00,2026-08-13 22:15:00,-0.0006355259190709006,0.0006359300691265446,-0.0038071111973643212,-0.002539683904760892,0.3695652173913043,0.6426364934379668,0.0005754334642897874,-0.4422886902190014,0.8968727415326883,0.43388373911755823,-0.900968867902419,15.0,0,4,3.432003840730782e-06,2.092715171133839e-05,0.6559906265449995,0.0,0.0009531374828015865,0.001590584079576683,0.0022225759268376336,0.0028566913570903974,0.001590584079576683,0.006652962920416733,0.0069686693160934355,0.001590584079576683
9629,2026-08-13 22:15:00,2026-08-13 22:30:00,0.0006355259190709006,0.0,-0.002538072428471594,-0.0015870500077674876,0.41304347826086957,0.24297806178912007,-0.001562882776012131,-0.38268343236508956,0.9238795325112868,0.43388373911755823,-0.900968867902419,15.0,0,5,3.229671905716638e-06,2.0828066150454043e-05,0.6202538214324296,0.0006351222823848089,0.001269841440475937,0.002226109998647345,0.003488191264791398,0.005385725040982714,0.002226109998647345,0.00506971935025058,0.006333143397022599,0.002226109998647345
9630,2026-08-13 22:30:00,2026-08-13 22:45:00,-0.0003177124728868108,-0.00127024469286674,-0.003172591493584065,-0.0019047624806542984,0.391304347826087,0.5049773303334301,-0.002094778895580518,-0.32143946530316186,0.9469301294951056,0.43388373911755823,-0.900968867902419,15.0,0,6,3.4339926182336983e-06,2.0129421943627807e-05,0.6823827585015708,0.0015875539133629686,0.001904762480653882,0.0019083975257603906,0.003805903737678411,0.005703437513869711,0.0019083975257603906,0.005703437513869711,0.0066508558699095895,0.0019083975257603906
