meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
9581,2026-08-20 23:30:00,2026-08-20 23:45:00,0.0032119036994640027,0.0050761530318608195,-0.0032016203942628607,0.022703031937780338,0.760000000000001,0.8234887737478411,0.001641611846450175,-0.06540312923014367,0.9978589232386035,0.43388373911755823,-0.900968867902419,15.0,0,10,1.6438321576761585e-05,0.0005101424089115218,0.1288920214403317,-0.00371999076264267,0.000674877704035782,0.0057549244816446354,-0.00371999076264267,0.000674877704035782,0.012739025777429712,0.007231175880264765,0.01024272240931242,0.012739025777429712
9582,2026-08-20 23:45:00,2026-08-21 00:00:00,-0.0035505997230238506,0.0027137058715966944,-0.006079046076382433,0.018462062839735616,0.6666666666666666,0.6715197267906893,-0.0009012866476130199,0.0,1.0,-0.433883739117558,-0.9009688679024191,15.0,0,11,2.2433132668811992e-05,0.0005131587976060346,0.17486308545008708,-0.003563251415852439,0.0027063615977430673,0.004753828986540474,-0.0013559324111358441,0.0027063615977430673,0.00918842605440617,0.009608164939618215,0.013793322132335988,0.00918842605440617
9583,2026-08-21 00:00:00,2026-08-21 00:15:00,0.0013540963477289836,0.00440753383461967,-0.00556634649684451,0.02050652856248547,0.7022222222222253,0.7277741124841548,0.002683415182870519,0.06540312923014306,0.9978589232386035,-0.433883739117558,-0.9009688679024191,15.0,0,12,2.378036738953851e-05,0.0005179571073195234,0.183647387426377,-0.004407533834619692,0.0013522652500135325,0.010542522402135575,-0.002540436627533572,0.0013522652500135325,0.010542522402135575,0.007582815000649748,0.012439225784606602,0.010542522402135575
9584,2026-08-21 00:15:00,2026-08-21 00:30:00,-0.0008460953208020427,0.00016930500336709287,0.002882090661603165,0.017418473175243143,0.680000000000003,0.3186732001507727,-0.0013528140591301252,0.13052619222005157,0.9914448613738104,-0.433883739117558,-0.9009688679024191,15.0,0,13,2.119606771410247e-05,0.0005174287847293122,0.16385688882918242,-0.0006773920665460567,0.0020294273834896024,0.009696427081333107,0.001184333105187158,0.0020294273834896024,0.009696427081333107,0.006748802399358358,0.013285321105408981,0.009696427081333107
9585,2026-08-21 00:30:00,2026-08-21 00:45:00,-0.0006773920665459343,-0.003719990762642844,0.0013561622692179753,0.012786807925594168,0.6622222222222212,0.45710841558050175,-0.0053846543910403,0.19509032201612825,0.9807852804032304,-0.433883739117558,-0.9009688679024191,15.0,0,14,1.6998976599742443e-05,0.0005082181765288891,0.13379274795596496,0.0,0.0013543255836801654,0.009019035014787069,0.00624843711600122,0.0064167731150522695,0.009019035014787069,0.007258028317353631,0.01396271317195509,0.009019035014787069
9586,2026-08-21 00:45:00,2026-08-21 01:00:00,-0.0033938603762333486,-0.003563251415852342,-0.0008495455442556477,0.008363964436789217,0.5733333333333324,0.6051684953567827,-0.003930076883944977,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,15.0,0,15,1.4083333417299541e-05,0.0005054345330087818,0.11145525283730344,0.0022073190047165858,0.0047481859599136375,0.005625174638553684,0.010651888693587066,0.013339159373560958,0.005625174638553684,0.009978941158097105,0.017356573548188422,0.005625174638553684
9587,2026-08-21 01:00:00,2026-08-21 01:15:00,0.0005098139289616554,-0.00440753383461967,0.0,-0.008290378250350727,0.5866666666666687,1.0026171782060433,-0.006982842515425247,0.3214394653031616,0.9469301294951057,-0.433883739117558,-0.9009688679024191,15.0,0,16,2.152582402934553e-05,0.0001605130223795884,0.5364256110869383,0.001867097207086166,0.004238372030951326,0.0008498343334621068,0.015007448006293344,0.015007448006293344,0.0008498343334621068,0.004745771619004275,0.016846759619226066,0.0008498343334621068
9588,2026-08-21 01:15:00,2026-08-21 01:30:00,0.002884046447271693,-0.0006773920665459343,-0.0005080870631788414,-0.007258028317354004,0.6622222222222212,0.4971196178820226,-0.008223786450658466,0.3826834323650898,0.9238795325112867,-0.433883739117558,-0.9009688679024191,15.0,0,17,2.1088055438599077e-05,0.00015456284069932717,0.5457470978971435,0.001861725171733219,0.0020308011717978494,0.003393860376233449,0.010615989834004571,0.01396271317195509,0.003393860376233449,0.003888752892821306,0.01396271317195509,0.003393860376233449
9589,2026-08-21 01:30:00,2026-08-21 01:45:00,0.0,0.0,-0.003719990762642844,-0.006921611156905705,0.6622222222222212,0.38854901228225847,-0.007278036003246058,0.4422886902190013,0.8968727415326883,-0.433883739117558,-0.9009688679024191,15.0,0,18,2.143217130897291e-05,0.00014723483138877656,0.5822581818939523,0.00624843711600122,0.0064167731150522695,0.003393860376233449,0.010951166642907314,0.01396271317195509,0.003393860376233449,0.00624843711600122,0.01396271317195509,0.003393860376233449
9590,2026-08-21 01:45:00,2026-08-21 02:00:00,-0.0011865413715170803,0.0022073190047162683,-0.0013559324111360738,-0.0074349784875185065,0.6311111111111132,0.34153497260393456,-0.00681247951145636,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,15.0,0,19,2.0474911452349007e-05,0.000138382464348767,0.5918354337366284,0.008444569688870448,0.011131840368844199,0.0022073190047165858,0.010964097350754081,0.015149254543471779,0.0022073190047165858,0.00726661414668768,0.015149254543471779,0.0022073190047165858
9591,2026-08-21 02:00:00,2026-08-21 02:15:00,0.00016959213133205253,0.0018670972070866654,-0.002540436627533005,-0.008106783124377515,0.6355555555555585,0.313426988302457,-0.008403123742247942,0.5555702330196022,0.8314696123025452,-0.433883739117558,-0.9009688679024191,15.0,0,20,1.1531685276859874e-05,0.0001307703260911292,0.3527309481150594,0.013140350799207261,0.013140350799207261,0.002037006306127026,0.010123251628183257,0.014979662412140021,0.002037006306127026,0.005411817706863347,0.014979662412140021,0.002037006306127026
9592,2026-08-21 02:15:00,2026-08-21 09:00:00,0.0028786744119182472,0.0018617251717332195,0.0011843331051872852,0.00406642376679045,0.7111111111111111,0.3956683576257969,-0.010887324211077853,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,405.0,1,21,1.4154579957626127e-05,7.787218067769426e-05,0.727067347257713,0.012820688429061469,0.016167411767011915,0.0008492569512553284,0.009630893060961366,0.016167411767011915,0.0008492569512553284,0.011814483413763056,0.016167411767011915,0.0008492569512553284
9593,2026-08-21 09:00:00,2026-08-21 09:15:00,0.004386711944268207,0.006248437116001426,0.006248437116001426,0.007604599385219402,0.8266666666666677,1.9665287732951056,-0.02682139863699362,0.6593458151000686,-0.7518398074789776,-0.433883739117558,-0.9009688679024191,15.0,0,0,4.0081770290905555e-05,9.49512397763825e-05,1.688520145089257,0.004702729526906124,0.007714276055953717,0.0011791460980474181,0.0010095912013524963,0.007714276055953717,0.0011791460980474181,0.006544196524213675,0.008215319907771716,0.005909683725228001
9594,2026-08-21 09:15:00,2026-08-21 09:30:00,0.0010095912013525776,0.008444569688871084,0.010651888693587352,0.009802343149331705,0.8533333333333354,1.5022726345424129,-0.01436661236378356,0.6087614290087204,-0.7933533402912353,-0.433883739117558,-0.9009688679024191,15.0,0,1,3.870579367689473e-05,9.569717121535526e-05,1.6178448405665775,0.0025195276618835264,0.006704684854601265,0.0008412552023015428,-0.0006729475354900407,0.006704684854601265,0.00252589171931646,0.007205728706419288,0.008707355750911314,0.00691927492658041
9595,2026-08-21 09:30:00,2026-08-21 09:45:00,0.004865373241668358,0.01314035079920739,0.015007448006294055,0.015007448006294055,0.9822222222222232,0.9200657282315706,-0.005434609048842631,0.5555702330196022,-0.8314696123025453,-0.433883739117558,-0.9009688679024191,15.0,0,2,4.655262375879336e-05,0.00010339050045453725,1.8010406586343366,-0.0030170991710239347,0.0018393116129327889,0.004024825154859281,-0.010261676387288874,0.0018393116129327889,0.011784648168248653,-0.0021781025616946083,0.0038419825092428435,0.011784648168248653
9596,2026-08-21 09:45:00,2026-08-21 10:00:00,-0.001507411725017782,0.00875426466227136,0.01061598983400458,0.010107902770825739,0.9130434782608695,1.020012537975599,0.0008735231119558762,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,15.0,0,3,4.518728821799377e-05,0.00010162599132832145,1.7785721005961133,-0.0031897953681001494,0.0015074117250175247,0.004199216718952329,-0.00672723694118331,0.0015074117250175247,0.010277236443231128,0.0038477671897685344,0.005349394234260465,0.010277236443231128
9597,2026-08-21 10:00:00,2026-08-21 10:30:00,0.0003351768089023821,0.004702729526905536,0.010951166642906962,0.007231175880264118,0.9099999999999966,0.5520278474864405,0.02241987266485701,0.3826834323650899,-0.9238795325112867,-0.433883739117558,-0.9009688679024191,30.0,1,4,1.9469399245379865e-05,9.798231744500079e-05,0.794812768387863,-0.0036931383255536516,0.00016754628505320586,0.004702729526906124,-0.004702729526906114,0.00016754628505320586,0.010612413252134089,-0.0008381527604908399,0.0055142591059161965,0.010612413252134089
9598,2026-08-21 10:30:00,2026-08-21 10:45:00,-0.0011736106636694998,0.0025195276618834583,0.010964097350754543,0.009608164939618469,0.875,0.5169615798220745,0.015619046233902978,0.32143946530316175,-0.9469301294951056,-0.433883739117558,-0.9009688679024191,15.0,0,0,1.988053455760837e-05,9.314457310415165e-05,0.8537495592095746,-0.0031924751973735985,0.0008384338547673774,0.005045419381199859,-0.0036974832040664015,0.0008384338547673774,0.009438802588463925,0.002345845579784907,0.006687869769586364,0.009438802588463925
9599,2026-08-21 10:45:00,2026-08-21 11:00:00,-0.000671253591239207,-0.003017099171024107,0.010123251628183283,0.007582815000650278,0.8527918781725903,0.3443347406811125,0.009952379755691965,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,15.0,0,1,8.82597239563717e-06,8.843610546063592e-05,0.3992022194856026,-0.007244577216264982,0.0003356831182912579,0.008767548997224804,-0.004711433921319893,0.0003356831182912579,0.008767548997224804,0.0031844491839657495,0.0073591233608253735,0.008767548997224804
9600,2026-08-21 11:00:00,2026-08-21 11:15:00,-0.001680107922093832,-0.0031897953681001567,0.005564469294171204,0.006748802399358489,0.7868852459016413,0.5007541478129713,0.007303062414885986,0.19509032201612816,-0.9807852804032304,-0.433883739117558,-0.9009688679024191,15.0,0,2,5.828560612572162e-06,8.625848422679114e-05,0.27028347019164806,-0.0035374415730831427,0.0018479635666337245,0.007087441075130991,0.0021835903528016616,0.003189795368100081,0.007087441075130991,0.0065365187060504705,0.009039231282919056,0.007087441075130991
9601,2026-08-21 11:15:00,2026-08-21 13:30:00,-0.00016816614855041934,-0.003693138325552958,0.0010095912013525776,0.007258028317354004,0.7484276729559745,0.36749798338475353,-0.0009375393710069346,-0.3826834323650892,-0.923879532511287,-0.433883739117558,-0.9009688679024191,135.0,1,3,7.387412767583829e-06,8.837075361284216e-05,0.3343826985995186,-0.0011777573499031446,0.0015122240973058708,0.007087441075130991,0.005366439174310559,0.0070375625578685385,0.007087441075130991,0.004864557106059476,0.009039231282919056,0.007087441075130991
9602,2026-08-21 13:30:00,2026-08-21 13:45:00,-0.0006729475354907422,-0.0031924751973742005,-0.0006729475354907422,0.00997894115809661,0.6764705882352964,0.7343603482920295,-0.006048934774879555,-0.44228869021900147,-0.8968727415326881,-0.433883739117558,-0.9009688679024191,15.0,0,0,7.716490154872575e-06,8.677772984172467e-05,0.35568988351950714,-0.0005050080066928455,0.001177361165352648,0.00624632739109035,0.007878676241909273,0.009380303286401336,0.00624632739109035,0.009547011630539993,0.011545347016609107,0.00624632739109035
9603,2026-08-21 13:45:00,2026-08-21 14:00:00,-0.004723355610130042,-0.007244577216265036,-0.010261676387289143,0.004745771619004913,0.4705882352941152,1.125752154457328,-0.010458359527294903,-0.5000000000000001,-0.8660254037844386,-0.433883739117558,-0.9009688679024191,15.0,0,1,3.009312160210724e-05,9.700340303339764e-05,1.2409099335101215,0.002533143294945107,0.005059885985172658,0.0010150567611521414,0.008083573825594373,0.014103658896531906,0.0010150567611521414,0.01427036724067057,0.016268702626739556,0.0010150567611521414
9604,2026-08-21 14:00:00,2026-08-21 14:15:00,0.0020270277210876486,-0.003537441573083555,-0.006727236941183712,0.003888752892820868,0.5588235294117655,0.7654883515837436,-0.007119260001962502,-0.5555702330196023,-0.8314696123025452,-0.433883739117558,-0.9009688679024191,15.0,0,2,3.22235388007359e-05,9.739396758892795e-05,1.32343058193264,0.005721031925884937,0.0067272369411832495,0.0005063718565455841,0.010575004130951778,0.01207663117544367,0.0005063718565455841,0.012243339519582572,0.014241674905651603,0.0005063718565455841
9605,2026-08-21 14:15:00,2026-08-21 14:30:00,0.002359684223180558,-0.0010095912013525776,-0.004702729526905536,0.006248437116001426,0.6617647058823518,0.4705293647815083,-0.002267444829328724,-0.6087614290087207,-0.7933533402912352,-0.433883739117558,-0.9009688679024191,15.0,0,3,3.1811266299562016e-05,9.874984860343127e-05,1.2885595977898712,0.006544196524213675,0.008215319907771716,0.0025284463533586906,0.003864576766415219,0.010216988632822173,0.0025284463533586906,0.007547205635382904,0.011881990682471418,0.0025284463533586906
9606,2026-08-21 14:30:00,2026-08-21 14:45:00,-0.00016836434083078444,-0.0005050080066926199,-0.0036974832040668204,0.007266614146687722,0.6544117647058796,0.5496189290161893,-0.0036470021499681593,-0.6593458151000688,-0.7518398074789775,-0.433883739117558,-0.9009688679024191,15.0,0,4,3.048018047413475e-05,9.678299886351041e-05,1.2597328387032045,0.008383684248602129,0.009885311293094062,0.002360082012528222,0.0060433287838511885,0.010385352973652786,0.002360082012528222,0.00938501944575445,0.012050355023302012,0.002360082012528222
9607,2026-08-21 14:45:00,2026-08-21 21:00:00,-0.001685204308492061,0.0025331432949453614,-0.004711433921319674,0.005411817706863609,0.5808823529411739,1.0213629674734865,-0.0023031401967763543,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,375.0,1,5,1.1344440674848919e-05,9.681615843138666e-05,0.4687003020426055,0.0011747924486164296,0.007194877519553952,0.003532680938633457,0.003520245023252777,0.0076949192001123734,0.003532680938633457,0.0070281413791093185,0.009359921249761696,0.003532680938633457
9608,2026-08-21 21:00:00,2026-08-21 21:15:00,0.005214916352027643,0.005721031925885356,0.002183590352801801,0.0077480596469730045,0.8088235294117634,2.4978526593987445,0.008099618709346501,-0.6593458151000687,0.7518398074789775,-0.433883739117558,-0.9009688679024191,15.0,0,0,1.7289838788300288e-05,0.00010052922641960211,0.68795272396243,0.00485397220506701,0.006355599249558785,0.0025199509345131947,0.0043529283532487755,0.006855640930117529,0.0025199509345131947,0.009518315160956383,0.01068100942033409,0.0025199509345131947
9609,2026-08-21 21:15:00,2026-08-21 21:30:00,0.003182848821508877,0.006544196524213675,0.005534605322861097,0.006544196524213675,0.9280575539568344,1.849924808953361,0.020022006776805767,-0.6087614290087209,0.7933533402912349,-0.433883739117558,-0.9009688679024191,15.0,0,1,2.2227671351840598e-05,8.089574966436631e-05,1.0990773406050351,-0.002679619757798545,0.0036727921086084133,0.005702799756022194,-0.0005018820682510916,0.0036727921086084133,0.005702799756022194,0.007000028583543577,0.007664149477951304,0.005702799756022194
9610,2026-08-21 21:30:00,2026-08-21 21:45:00,0.0016711233835575712,0.00838368424860203,0.00787867624190941,0.007205728706418668,0.9391891891891906,1.5668732053800816,0.02999285490612813,-0.5555702330196022,0.8314696123025452,-0.433883739117558,-0.9009688679024191,15.0,0,2,2.290797841330968e-05,8.098518359992538e-05,1.131465159181576,-0.002340355464750923,0.0020016687250504856,0.007373923139580158,0.0016683353886306148,0.0036666707746998276,0.007373923139580158,0.003833018608402729,0.007651401267169519,0.007373923139580158
9611,2026-08-21 21:45:00,2026-08-21 22:00:00,-0.004518458026445238,0.005550430530648853,0.008083573825594215,-0.002178102561694928,0.7567567567567621,1.2670017437685916,0.026844806807284627,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,15.0,0,3,2.754117555729092e-05,7.780471022988425e-05,1.4159130199658552,0.0023454525746364895,0.006520126751495976,0.0028554651131345427,0.006186793415076127,0.00818512880114521,0.0028554651131345427,0.010843379245027375,0.012169859293615089,0.0028554651131345427
9612,2026-08-21 22:00:00,2026-08-21 22:15:00,0.004518458026445238,0.004853972205066448,0.010575004130951804,0.003847767189768092,0.9391891891891906,1.8579528379380121,0.012567957911102212,-0.4422886902190014,0.8968727415326883,-0.433883739117558,-0.9009688679024191,15.0,0,4,4.1291935591363966e-05,9.663387379297231e-05,1.7092116447624774,-0.000501043851818115,0.0020016687250504856,0.006197155751534507,0.0016683353886306148,0.0036666707746998276,0.006197155751534507,0.005162806038404369,0.007651401267169519,0.006197155751534507
9613,2026-08-21 22:15:00,2026-08-21 22:30:00,-0.004350743141356084,-0.0026796197577985126,0.003864576766415162,-0.0008381527604903738,0.748344370860923,1.873841496166805,0.0005167900711580131,-0.38268343236508956,0.9238795325112868,-0.433883739117558,-0.9009688679024191,15.0,0,5,5.7954347848137014e-05,0.00011938069826712346,1.9418330999693005,0.002177737689547527,0.005352078338508764,0.0011745953192061973,0.00368262886896764,0.008017413916056322,0.0011745953192061973,0.01017778035662375,0.01216783076463375,0.0011745953192061973
9614,2026-08-21 22:30:00,2026-08-21 22:45:00,0.0020103876766057738,-0.00234035546475031,0.00604332878385172,0.0023458455797849,0.8278145695364226,1.3751405371642724,-0.01076171182585739,-0.32143946530316186,0.9469301294951056,-0.433883739117558,-0.9009688679024191,15.0,0,6,8.252470803151831e-05,0.00014362935707383533,2.2982685354246892,0.004008690853381697,0.006007026239450769,0.0031849829958117398,0.0033416906619032558,0.006007026239450769,0.0031849829958117398,-0.020971511011475263,0.010157443088028194,0.022510893852025083
9615,2026-08-21 22:45:00,2026-08-21 23:00:00,0.00016735001294154728,0.002345452574636475,0.007895883105285328,0.003184449183965654,0.8344370860927155,0.7790024826840036,-0.0014376532790443264,-0.2588190451025207,0.9659258262890683,-0.433883739117558,-0.9009688679024191,15.0,0,7,7.417174955805659e-05,0.0001431504873923037,2.0725531825760126,0.0038413408404396865,0.005839676226508883,0.003352333008753671,0.0035078963558565638,0.005839676226508883,0.003352333008753671,-0.022335953942063187,0.009990093075086186,0.02713870759929802
9616,2026-08-21 23:00:00,2026-08-21 23:15:00,0.0016719615999907234,-0.0005010438518180393,0.004352928353248409,0.0065365187060502095,0.9006622516556293,1.4515562530359079,0.0032128000315605476,-0.19509032201612872,0.9807852804032303,-0.433883739117558,-0.9009688679024191,15.0,0,8,6.32508741176705e-05,0.00015405618729807068,1.6422806568694726,0.002169379240448866,0.004167714626517728,0.0021740956803383855,0.005165386807707608,0.006328081067085203,0.0021740956803383855,-0.02110317193621497,0.008318131475095344,0.028810669199288978
9617,2026-08-21 23:15:00,2026-08-21 23:30:00,-0.0016719615999907234,0.002177737689547321,-0.0005018820682511915,0.0050327232546099054,0.8344370860927155,1.1421025603404005,0.0022438136279276932,-0.13052619222005168,0.9914448613738104,-0.433883739117558,-0.9009688679024191,15.0,0,9,4.5074401591837823e-05,0.00015706768709137744,1.1478975065218817,0.0015048911794203067,0.005839676226508883,0.0005021340803472812,0.007501910651794692,0.008166031546202391,0.0005021340803472812,-0.015514645091325179,0.009990093075086186,0.02713870759929802
9618,2026-08-21 23:30:00,2026-08-21 23:45:00,0.0038413408404398552,0.0040086908533814025,0.0016683353886310925,0.009547011630540503,0.9254658385093141,1.283886546293293,0.023568764478163473,-0.06540312923014367,0.9978589232386035,-0.433883739117558,-0.9009688679024191,15.0,0,10,2.5665294237807705e-05,0.00016157816115677044,0.6353654244871886,-0.0006670001914784037,0.0018319598761601106,0.004176068877037947,0.0021646832197720865,0.005983065878538913,0.004176068877037947,-0.01833679100746072,0.006148752234646508,0.03098004843973766
9619,2026-08-21 23:45:00,2026-08-22 00:00:00,0.0,0.0038413408404398552,0.00618679341507633,0.014270367240670545,0.9076923076923042,0.7572648634809166,0.024097551579060905,0.0,1.0,-0.9749279121818236,-0.2225209339563146,15.0,0,11,2.5859658659574023e-05,0.00013891702444977045,0.7446073297927381,-0.00033344448458324816,0.0016655566808348376,0.004176068877037947,0.004656585829951064,0.005983065878538913,0.004176068877037947,-0.013932243822402548,0.006148752234646508,0.03098004843973766
9620,2026-08-22 00:00:00,2026-08-22 00:15:00,0.0,0.002169379240449132,0.0016683353886310925,0.012243339519582896,0.906249999999997,0.5888529148146115,0.024527922072755004,0.06540312923014306,0.9978589232386035,-0.9749279121818236,-0.2225209339563146,15.0,0,12,1.3807270636464055e-05,0.0001356399191337988,0.4071742514928573,0.002996007567258721,0.00415870182663638,0.004176068877037947,0.003494470649773557,0.005983065878538913,0.004176068877037947,-0.01258089226540371,0.006148752234646508,0.03098004843973766
9621,2026-08-22 00:15:00,2026-08-22 00:30:00,-0.0023364496610200902,0.001504891179419765,0.003682628868967086,0.007547205635382248,0.7968749999999993,1.41681815360332,0.012871508930347275,0.13052619222005157,0.9914448613738104,-0.9749279121818236,-0.2225209339563146,15.0,0,13,1.8700757923808676e-05,0.00014395717871562412,0.5196200173039103,0.005997019472374266,0.006661140366782222,0.0010030091111691661,0.006495151487655972,0.008485201895666115,0.0010030091111691661,-0.01058210933053686,0.008485201895666115,0.028643598778718155
9622,2026-08-22 00:30:00,2026-08-22 00:45:00,0.0016694494695412843,-0.000667000191478806,0.0033416906619025966,0.009385019445754317,0.8749999999999989,0.6637078701059015,-0.006804099857673052,0.19509032201612825,0.9807852804032304,-0.9749279121818236,-0.2225209339563146,15.0,0,14,1.543400567562628e-05,0.000146531986358262,0.4213143098433418,0.0028316834112506258,0.006650066070017277,0.0015023790489704205,-0.024313201673378457,0.006815752426124913,0.025852584513928356,-0.011576339328104054,0.006815752426124913,0.030313048248259204
9623,2026-08-22 00:45:00,2026-08-22 01:00:00,0.0003335557068950834,-0.00033344448458372256,0.0035078963558561327,0.011403779461141461,0.888888888888891,0.325301628618664,-0.010522581456593016,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,15.0,0,15,1.660382659406906e-05,0.00014417641036899062,0.4606530722071633,0.00499003031453444,0.006316510363121969,0.0001667639460213877,-0.025843850297919732,0.006482196719229634,0.030646603955154544,-0.011909895034999216,0.006482196719229634,0.030646603955154544
9624,2026-08-22 01:00:00,2026-08-22 01:15:00,0.0033294520518420967,0.002996007567258374,0.005165386807707506,0.009518315160955915,0.949640287769789,0.8791559381691765,-0.0030909215160210834,0.3214394653031616,0.9469301294951057,-0.9749279121818236,-0.2225209339563146,15.0,0,16,1.9815016651814468e-05,0.000138165096997313,0.5736620053094834,0.0004984630825148989,0.0029870583112801296,0.0011640476910986185,-0.026268558743922588,0.0031527446673877456,0.03397605600699644,-0.017435479399521975,0.0031527446673877456,0.03397605600699644
9625,2026-08-22 01:15:00,2026-08-22 01:30:00,0.0006645622440961674,0.005997019472374632,0.007501910651794397,0.007000028583543205,0.9666666666666686,0.6431576364974513,0.00861419058657198,0.3826834323650898,0.9238795325112867,-0.9749279121818236,-0.2225209339563146,15.0,0,17,1.0334831541542632e-05,0.00013206433890532615,0.3130241404214784,0.0004981320152816992,0.0024881824232915926,0.0018286099351945235,-0.02301655574311978,0.0024881824232915926,0.034640618251092506,-0.024547298452088175,0.0024881824232915926,0.034640618251092506
9626,2026-08-22 01:30:00,2026-08-22 01:45:00,-0.001495886591582618,0.0028316834112507294,0.0021646832197719235,0.003833018608403016,0.8230769230769266,0.6586538461538461,0.009815786149060202,0.4422886902190013,0.8968727415326883,-0.9749279121818236,-0.2225209339563146,15.0,0,18,9.384440026085114e-06,0.00013300844797103743,0.28222087150820896,-0.027144885084628992,0.003984069014874292,0.028684267925178777,-0.020501474227232815,0.003984069014874292,0.033144731659509936,-0.021010941844603802,0.003984069014874292,0.033144731659509936
9627,2026-08-22 01:45:00,2026-08-22 02:00:00,0.00249190261017862,0.004990030314534266,0.004656585829950544,0.010843379245026874,0.938461538461542,0.43842336213999655,0.009336888675564481,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,15.0,0,19,1.0117479306697832e-05,0.0001267527141183975,0.31928245093820307,-0.03083388061245414,0.0014921664046952722,0.03563663426968875,-0.01858882965235371,0.0014921664046952722,0.03563663426968875,-0.02503280650418156,0.0014921664046952722,0.03563663426968875
9628,2026-08-22 02:00:00,2026-08-22 02:15:00,-0.001162115180177281,0.0004984630825148884,0.0034944706497732625,0.005162806038404355,0.8846153846153846,0.4756531891722182,-0.00010978274006845368,0.5555702330196022,0.8314696123025452,-0.9749279121818236,-0.2225209339563146,15.0,0,20,6.761000411232949e-06,0.00010363416181718199,0.26095643724739465,-0.026767021826437507,0.0026542815848727233,0.03447451908951129,-0.016075362915177336,0.0026542815848727233,0.03447451908951129,-0.023870691324004094,0.0026542815848727233,0.03447451908951129
9629,2026-08-22 02:15:00,2026-08-24 09:00:00,0.0006642311768629838,0.0004981320152817048,0.0064951514876563365,0.010177780356623423,0.9083969465648822,0.7781069427741765,-0.0055874669662436816,0.7071067811865476,-0.7071067811865475,0.0,1.0,3285.0,1,21,9.56826186769703e-06,8.367825292488616e-05,0.457383443523181,-0.010986335466577565,0.0,0.02261039797455026,-0.004548908526369018,0.0,0.02261039797455026,-0.0026931509292624145,0.0008401243878159595,0.02261039797455026
9630,2026-08-24 09:00:00,2026-08-24 09:15:00,-0.029138903691493745,-0.027144885084629422,-0.024313201673378693,-0.020971511011476096,0.04639175257731847,5.072414400657779,-0.039969050509157,0.6593458151000686,-0.7518398074789776,0.0,1.0,15.0,0,0,0.0007024302369396675,0.0007529139768791865,3.731795442827224,0.006643410857396247,0.008170258214839068,0.005999846574880743,0.012736862345274387,0.015937943336646134,0.005999846574880743,0.022643752203837405,0.02347882532125888,0.005999846574880743
9631,2026-08-24 09:15:00,2026-08-24 09:30:00,-0.0011970929176454703,-0.030833880612453513,-0.025843850297919246,-0.022335953942063114,0.1272727272727252,2.054157901004247,-0.044291991362863214,0.6087614290087204,-0.7933533402912353,0.0,1.0,15.0,0,1,0.0007252246162396622,0.000777805580800003,3.729593276992128,0.012245050960100387,0.015114493388053124,0.0011985276667990333,0.013933955262920609,0.017135036254292062,0.0011985276667990333,0.02467591823890496,0.02817563016857209,0.0011985276667990333
9632,2026-08-24 09:30:00,2026-08-24 09:45:00,0.002904743605839144,-0.026767021826437087,-0.0262685587439222,-0.021103171936214693,0.20454545454545456,1.112205597441703,-0.051452789735362714,0.5555702330196022,-0.8314696123025453,0.0,1.0,15.0,0,2,0.0007292510611264736,0.000769634348825985,3.7901170197971914,0.010691658911260098,0.012209749782213898,0.001024240444611547,0.008833079344400521,0.014230292648452878,0.001024240444611547,0.01254679056733918,0.025270886562732922,0.001024240444611547
9633,2026-08-24 09:45:00,2026-08-24 10:00:00,0.0039165652448991395,-0.02351468775840093,-0.023016555743119227,-0.01551464509132483,0.30909090909090703,0.8577814518845106,-0.05202268393944287,0.49999999999999994,-0.8660254037844387,0.0,1.0,15.0,0,3,0.0007307527925378711,0.0007693566438709197,3.7992928161960458,0.006437426940208663,0.010313727403554154,0.0025525411629936257,-0.0015307427089684134,0.010313727403554154,0.0025525411629936257,0.00980897430122483,0.021354321317833973,0.003916565244898776
