bar_start_time,bar_end_time,availability_time,trading_day,tdx_datetime_raw,open,high,low,close,trade,position
2026-08-10 13:45:00,2026-08-10 13:50:00,2026-08-10 13:50:00,2026-08-10,2026-08-10 13:50:00,9405.0009765625,9413.0009765625,9404.0009765625,9410.0009765625,2784,240789
2026-08-10 13:50:00,2026-08-10 13:55:00,2026-08-10 13:55:00,2026-08-10,2026-08-10 13:55:00,9411.0009765625,9413.0009765625,9405.0009765625,9410.0009765625,2054,240495
2026-08-10 13:55:00,2026-08-10 14:00:00,2026-08-10 14:00:00,2026-08-10,2026-08-10 14:00:00,9410.0009765625,9414.0009765625,9408.0009765625,9409.0009765625,1596,240296
2026-08-10 14:00:00,2026-08-10 14:05:00,2026-08-10 14:05:00,2026-08-10,2026-08-10 14:05:00,9409.0009765625,9415.0009765625,9404.0009765625,9415.0009765625,2762,239607
2026-08-10 14:05:00,2026-08-10 14:10:00,2026-08-10 14:10:00,2026-08-10,2026-08-10 14:10:00,9415.0009765625,9418.0009765625,9408.0009765625,9411.0009765625,2494,239252
2026-08-10 14:10:00,2026-08-10 14:15:00,2026-08-10 14:15:00,2026-08-10,2026-08-10 14:15:00,9411.0009765625,9414.0009765625,9404.0009765625,9407.0009765625,2189,238701
2026-08-10 14:15:00,2026-08-10 14:20:00,2026-08-10 14:20:00,2026-08-10,2026-08-10 14:20:00,9408.0009765625,9408.0009765625,9402.0009765625,9402.0009765625,1845,238702
2026-08-10 14:20:00,2026-08-10 14:25:00,2026-08-10 14:25:00,2026-08-10,2026-08-10 14:25:00,9402.0009765625,9407.0009765625,9398.0009765625,9406.0009765625,2994,238076
2026-08-10 14:25:00,2026-08-10 14:30:00,2026-08-10 14:30:00,2026-08-10,2026-08-10 14:30:00,9407.0009765625,9408.0009765625,9401.0009765625,9406.0009765625,1556,237903
2026-08-10 14:30:00,2026-08-10 14:35:00,2026-08-10 14:35:00,2026-08-10,2026-08-10 14:35:00,9406.0009765625,9415.0009765625,9406.0009765625,9408.0009765625,2975,237982
2026-08-10 14:35:00,2026-08-10 14:40:00,2026-08-10 14:40:00,2026-08-10,2026-08-10 14:40:00,9407.0009765625,9408.0009765625,9392.0009765625,9392.0009765625,5268,237530
2026-08-10 14:40:00,2026-08-10 14:45:00,2026-08-10 14:45:00,2026-08-10,2026-08-10 14:45:00,9392.0009765625,9411.0009765625,9391.0009765625,9411.0009765625,3502,236883
2026-08-10 14:45:00,2026-08-10 14:50:00,2026-08-10 14:50:00,2026-08-10,2026-08-10 14:50:00,9410.0009765625,9418.0009765625,9408.0009765625,9416.0009765625,2845,236962
2026-08-10 14:50:00,2026-08-10 14:55:00,2026-08-10 14:55:00,2026-08-10,2026-08-10 14:55:00,9416.0009765625,9416.0009765625,9406.0009765625,9410.0009765625,2940,236443
2026-08-10 14:55:00,2026-08-10 15:00:00,2026-08-10 15:00:00,2026-08-10,2026-08-10 15:00:00,9410.0009765625,9411.0009765625,9400.0009765625,9406.0009765625,3956,235667
2026-08-10 21:00:00,2026-08-10 21:05:00,2026-08-10 21:05:00,2026-08-11,2026-08-11 21:05:00,9422.0,9453.0009765625,9422.0,9449.0009765625,19581,234821
2026-08-10 21:05:00,2026-08-10 21:10:00,2026-08-10 21:10:00,2026-08-11,2026-08-11 21:10:00,9448.0009765625,9455.0009765625,9435.0009765625,9454.0009765625,6827,234142
2026-08-10 21:10:00,2026-08-10 21:15:00,2026-08-10 21:15:00,2026-08-11,2026-08-11 21:15:00,9454.0009765625,9454.0009765625,9447.0009765625,9448.0009765625,4333,233535
2026-08-10 21:15:00,2026-08-10 21:20:00,2026-08-10 21:20:00,2026-08-11,2026-08-11 21:20:00,9449.0009765625,9456.0009765625,9441.0009765625,9446.0009765625,4697,233552
2026-08-10 21:20:00,2026-08-10 21:25:00,2026-08-10 21:25:00,2026-08-11,2026-08-11 21:25:00,9447.0009765625,9448.0009765625,9440.0009765625,9446.0009765625,3208,233338
2026-08-10 21:25:00,2026-08-10 21:30:00,2026-08-10 21:30:00,2026-08-11,2026-08-11 21:30:00,9445.0009765625,9450.0009765625,9442.0009765625,9445.0009765625,2597,233096
2026-08-10 21:30:00,2026-08-10 21:35:00,2026-08-10 21:35:00,2026-08-11,2026-08-11 21:35:00,9445.0009765625,9448.0009765625,9432.0009765625,9435.0009765625,4167,232072
2026-08-10 21:35:00,2026-08-10 21:40:00,2026-08-10 21:40:00,2026-08-11,2026-08-11 21:40:00,9434.0009765625,9442.0009765625,9434.0009765625,9437.0009765625,2182,232033
2026-08-10 21:40:00,2026-08-10 21:45:00,2026-08-10 21:45:00,2026-08-11,2026-08-11 21:45:00,9438.0009765625,9455.0009765625,9438.0009765625,9454.0009765625,3607,232022
2026-08-10 21:45:00,2026-08-10 21:50:00,2026-08-10 21:50:00,2026-08-11,2026-08-11 21:50:00,9453.0009765625,9460.0009765625,9450.0009765625,9450.0009765625,4870,232262
2026-08-10 21:50:00,2026-08-10 21:55:00,2026-08-10 21:55:00,2026-08-11,2026-08-11 21:55:00,9450.0009765625,9456.0009765625,9448.0009765625,9451.0009765625,3054,232197
2026-08-10 21:55:00,2026-08-10 22:00:00,2026-08-10 22:00:00,2026-08-11,2026-08-11 22:00:00,9451.0009765625,9456.0009765625,9448.0009765625,9454.0009765625,2387,231780
2026-08-10 22:00:00,2026-08-10 22:05:00,2026-08-10 22:05:00,2026-08-11,2026-08-11 22:05:00,9453.0009765625,9455.0009765625,9446.0009765625,9449.0009765625,2414,231627
2026-08-10 22:05:00,2026-08-10 22:10:00,2026-08-10 22:10:00,2026-08-11,2026-08-11 22:10:00,9450.0009765625,9463.0009765625,9450.0009765625,9458.0009765625,3123,231794
2026-08-10 22:10:00,2026-08-10 22:15:00,2026-08-10 22:15:00,2026-08-11,2026-08-11 22:15:00,9458.0009765625,9461.0009765625,9456.0009765625,9459.0009765625,1802,231659
2026-08-10 22:15:00,2026-08-10 22:20:00,2026-08-10 22:20:00,2026-08-11,2026-08-11 22:20:00,9458.0009765625,9459.0009765625,9445.0009765625,9446.0009765625,2838,231059
2026-08-10 22:20:00,2026-08-10 22:25:00,2026-08-10 22:25:00,2026-08-11,2026-08-11 22:25:00,9446.0009765625,9449.0009765625,9439.0009765625,9440.0009765625,2610,230578
2026-08-10 22:25:00,2026-08-10 22:30:00,2026-08-10 22:30:00,2026-08-11,2026-08-11 22:30:00,9440.0009765625,9442.0009765625,9437.0009765625,9440.0009765625,2067,230273
2026-08-10 22:30:00,2026-08-10 22:35:00,2026-08-10 22:35:00,2026-08-11,2026-08-11 22:35:00,9439.0009765625,9444.0009765625,9435.0009765625,9440.0009765625,1861,230237
2026-08-10 22:35:00,2026-08-10 22:40:00,2026-08-10 22:40:00,2026-08-11,2026-08-11 22:40:00,9441.0009765625,9442.0009765625,9435.0009765625,9439.0009765625,1936,230257
2026-08-10 22:40:00,2026-08-10 22:45:00,2026-08-10 22:45:00,2026-08-11,2026-08-11 22:45:00,9439.0009765625,9440.0009765625,9436.0009765625,9440.0009765625,1099,230282
2026-08-10 22:45:00,2026-08-10 22:50:00,2026-08-10 22:50:00,2026-08-11,2026-08-11 22:50:00,9440.0009765625,9443.0009765625,9438.0009765625,9443.0009765625,924,230026
2026-08-10 22:50:00,2026-08-10 22:55:00,2026-08-10 22:55:00,2026-08-11,2026-08-11 22:55:00,9442.0009765625,9447.0009765625,9442.0009765625,9445.0009765625,1805,229491
2026-08-10 22:55:00,2026-08-10 23:00:00,2026-08-10 23:00:00,2026-08-11,2026-08-11 23:00:00,9444.0009765625,9450.0009765625,9442.0009765625,9447.0009765625,2271,228427
2026-08-11 09:00:00,2026-08-11 09:05:00,2026-08-11 09:05:00,2026-08-11,2026-08-11 09:05:00,9461.0009765625,9463.0009765625,9438.0009765625,9439.0009765625,7708,228272
2026-08-11 09:05:00,2026-08-11 09:10:00,2026-08-11 09:10:00,2026-08-11,2026-08-11 09:10:00,9440.0009765625,9448.0009765625,9438.0009765625,9445.0009765625,2760,228062
2026-08-11 09:10:00,2026-08-11 09:15:00,2026-08-11 09:15:00,2026-08-11,2026-08-11 09:15:00,9445.0009765625,9449.0009765625,9439.0009765625,9447.0009765625,4249,227794
2026-08-11 09:15:00,2026-08-11 09:20:00,2026-08-11 09:20:00,2026-08-11,2026-08-11 09:20:00,9447.0009765625,9451.0009765625,9446.0009765625,9450.0009765625,5326,226313
2026-08-11 09:20:00,2026-08-11 09:25:00,2026-08-11 09:25:00,2026-08-11,2026-08-11 09:25:00,9449.0009765625,9454.0009765625,9447.0009765625,9449.0009765625,9277,222668
2026-08-11 09:25:00,2026-08-11 09:30:00,2026-08-11 09:30:00,2026-08-11,2026-08-11 09:30:00,9449.0009765625,9450.0009765625,9435.0009765625,9443.0009765625,6848,220952
2026-08-11 09:30:00,2026-08-11 09:35:00,2026-08-11 09:35:00,2026-08-11,2026-08-11 09:35:00,9443.0009765625,9448.0009765625,9438.0009765625,9443.0009765625,3170,220230
2026-08-11 09:35:00,2026-08-11 09:40:00,2026-08-11 09:40:00,2026-08-11,2026-08-11 09:40:00,9443.0009765625,9443.0009765625,9436.0009765625,9436.0009765625,1665,219919
2026-08-11 09:40:00,2026-08-11 09:45:00,2026-08-11 09:45:00,2026-08-11,2026-08-11 09:45:00,9436.0009765625,9444.0009765625,9433.0009765625,9440.0009765625,3062,219079
2026-08-11 09:45:00,2026-08-11 09:50:00,2026-08-11 09:50:00,2026-08-11,2026-08-11 09:50:00,9440.0009765625,9446.0009765625,9438.0009765625,9441.0009765625,2019,218390
2026-08-11 09:50:00,2026-08-11 09:55:00,2026-08-11 09:55:00,2026-08-11,2026-08-11 09:55:00,9441.0009765625,9443.0009765625,9437.0009765625,9439.0009765625,1769,218361
2026-08-11 09:55:00,2026-08-11 10:00:00,2026-08-11 10:00:00,2026-08-11,2026-08-11 10:00:00,9439.0009765625,9445.0009765625,9436.0009765625,9444.0009765625,1195,218014
2026-08-11 10:00:00,2026-08-11 10:05:00,2026-08-11 10:05:00,2026-08-11,2026-08-11 10:05:00,9445.0009765625,9447.0009765625,9432.0009765625,9432.0009765625,2533,217750
2026-08-11 10:05:00,2026-08-11 10:10:00,2026-08-11 10:10:00,2026-08-11,2026-08-11 10:10:00,9432.0009765625,9437.0009765625,9428.0009765625,9435.0009765625,2506,217061
2026-08-11 10:10:00,2026-08-11 10:15:00,2026-08-11 10:15:00,2026-08-11,2026-08-11 10:15:00,9435.0009765625,9440.0009765625,9432.0009765625,9437.0009765625,1667,216774
2026-08-11 10:30:00,2026-08-11 10:35:00,2026-08-11 10:35:00,2026-08-11,2026-08-11 10:35:00,9437.0009765625,9438.0009765625,9425.0009765625,9436.0009765625,3695,216131
2026-08-11 10:35:00,2026-08-11 10:40:00,2026-08-11 10:40:00,2026-08-11,2026-08-11 10:40:00,9436.0009765625,9438.0009765625,9426.0009765625,9427.0009765625,2505,215890
2026-08-11 10:40:00,2026-08-11 10:45:00,2026-08-11 10:45:00,2026-08-11,2026-08-11 10:45:00,9428.0009765625,9433.0009765625,9425.0009765625,9433.0009765625,1813,215390
2026-08-11 10:45:00,2026-08-11 10:50:00,2026-08-11 10:50:00,2026-08-11,2026-08-11 10:50:00,9434.0009765625,9444.0009765625,9431.0009765625,9441.0009765625,2393,215119
2026-08-11 10:50:00,2026-08-11 10:55:00,2026-08-11 10:55:00,2026-08-11,2026-08-11 10:55:00,9442.0009765625,9443.0009765625,9434.0009765625,9438.0009765625,1763,215047
2026-08-11 10:55:00,2026-08-11 11:00:00,2026-08-11 11:00:00,2026-08-11,2026-08-11 11:00:00,9438.0009765625,9444.0009765625,9431.0009765625,9439.0009765625,3211,214645
2026-08-11 11:00:00,2026-08-11 11:05:00,2026-08-11 11:05:00,2026-08-11,2026-08-11 11:05:00,9439.0009765625,9449.0009765625,9436.0009765625,9447.0009765625,2212,214118
2026-08-11 11:05:00,2026-08-11 11:10:00,2026-08-11 11:10:00,2026-08-11,2026-08-11 11:10:00,9448.0009765625,9455.0009765625,9447.0009765625,9452.0009765625,3142,213927
2026-08-11 11:10:00,2026-08-11 11:15:00,2026-08-11 11:15:00,2026-08-11,2026-08-11 11:15:00,9452.0009765625,9453.0009765625,9446.0009765625,9450.0009765625,1640,213719
2026-08-11 11:15:00,2026-08-11 11:20:00,2026-08-11 11:20:00,2026-08-11,2026-08-11 11:20:00,9450.0009765625,9455.0009765625,9450.0009765625,9454.0009765625,1409,213377
2026-08-11 11:20:00,2026-08-11 11:25:00,2026-08-11 11:25:00,2026-08-11,2026-08-11 11:25:00,9454.0009765625,9455.0009765625,9446.0009765625,9447.0009765625,1308,213101
2026-08-11 11:25:00,2026-08-11 11:30:00,2026-08-11 11:30:00,2026-08-11,2026-08-11 11:30:00,9448.0009765625,9452.0009765625,9447.0009765625,9451.0009765625,1325,212675
2026-08-11 13:30:00,2026-08-11 13:35:00,2026-08-11 13:35:00,2026-08-11,2026-08-11 13:35:00,9452.0009765625,9455.0009765625,9447.0009765625,9448.0009765625,3055,212974
2026-08-11 13:35:00,2026-08-11 13:40:00,2026-08-11 13:40:00,2026-08-11,2026-08-11 13:40:00,9448.0009765625,9450.0009765625,9444.0009765625,9450.0009765625,1539,212782
2026-08-11 13:40:00,2026-08-11 13:45:00,2026-08-11 13:45:00,2026-08-11,2026-08-11 13:45:00,9450.0009765625,9452.0009765625,9447.0009765625,9450.0009765625,2015,212357
2026-08-11 13:45:00,2026-08-11 13:50:00,2026-08-11 13:50:00,2026-08-11,2026-08-11 13:50:00,9451.0009765625,9453.0009765625,9445.0009765625,9447.0009765625,2273,211998
2026-08-11 13:50:00,2026-08-11 13:55:00,2026-08-11 13:55:00,2026-08-11,2026-08-11 13:55:00,9448.0009765625,9450.0009765625,9438.0009765625,9440.0009765625,2575,211528
2026-08-11 13:55:00,2026-08-11 14:00:00,2026-08-11 14:00:00,2026-08-11,2026-08-11 14:00:00,9439.0009765625,9445.0009765625,9439.0009765625,9442.0009765625,1519,211151
2026-08-11 14:00:00,2026-08-11 14:05:00,2026-08-11 14:05:00,2026-08-11,2026-08-11 14:05:00,9442.0009765625,9443.0009765625,9438.0009765625,9443.0009765625,1572,210674
2026-08-11 14:05:00,2026-08-11 14:10:00,2026-08-11 14:10:00,2026-08-11,2026-08-11 14:10:00,9442.0009765625,9449.0009765625,9442.0009765625,9447.0009765625,1738,210309
2026-08-11 14:10:00,2026-08-11 14:15:00,2026-08-11 14:15:00,2026-08-11,2026-08-11 14:15:00,9447.0009765625,9452.0009765625,9447.0009765625,9449.0009765625,2180,209967
2026-08-11 14:15:00,2026-08-11 14:20:00,2026-08-11 14:20:00,2026-08-11,2026-08-11 14:20:00,9450.0009765625,9453.0009765625,9448.0009765625,9453.0009765625,1428,209531
2026-08-11 14:20:00,2026-08-11 14:25:00,2026-08-11 14:25:00,2026-08-11,2026-08-11 14:25:00,9453.0009765625,9454.0009765625,9447.0009765625,9450.0009765625,1201,209452
2026-08-11 14:25:00,2026-08-11 14:30:00,2026-08-11 14:30:00,2026-08-11,2026-08-11 14:30:00,9449.0009765625,9458.0009765625,9449.0009765625,9453.0009765625,2604,209206
2026-08-11 14:30:00,2026-08-11 14:35:00,2026-08-11 14:35:00,2026-08-11,2026-08-11 14:35:00,9454.0009765625,9463.0009765625,9452.0009765625,9460.0009765625,4240,208389
2026-08-11 14:35:00,2026-08-11 14:40:00,2026-08-11 14:40:00,2026-08-11,2026-08-11 14:40:00,9460.0009765625,9471.0009765625,9459.0009765625,9463.0009765625,4392,207549
2026-08-11 14:40:00,2026-08-11 14:45:00,2026-08-11 14:45:00,2026-08-11,2026-08-11 14:45:00,9463.0009765625,9463.0009765625,9448.0009765625,9451.0009765625,4314,206920
2026-08-11 14:45:00,2026-08-11 14:50:00,2026-08-11 14:50:00,2026-08-11,2026-08-11 14:50:00,9452.0009765625,9452.0009765625,9439.0009765625,9439.0009765625,3736,206175
2026-08-11 14:50:00,2026-08-11 14:55:00,2026-08-11 14:55:00,2026-08-11,2026-08-11 14:55:00,9439.0009765625,9445.0009765625,9436.0009765625,9442.0009765625,3752,205116
2026-08-11 14:55:00,2026-08-11 15:00:00,2026-08-11 15:00:00,2026-08-11,2026-08-11 15:00:00,9443.0009765625,9448.0009765625,9442.0009765625,9442.0009765625,2870,204178
2026-08-11 21:00:00,2026-08-11 21:05:00,2026-08-11 21:05:00,2026-08-12,2026-08-12 21:05:00,9710.0,9726.0009765625,9705.0009765625,9716.0009765625,28122,411954
2026-08-11 21:05:00,2026-08-11 21:10:00,2026-08-11 21:10:00,2026-08-12,2026-08-12 21:10:00,9716.0009765625,9716.0009765625,9690.0009765625,9698.0009765625,16645,414034
2026-08-11 21:10:00,2026-08-11 21:15:00,2026-08-11 21:15:00,2026-08-12,2026-08-12 21:15:00,9699.0009765625,9706.0009765625,9693.0009765625,9693.0009765625,8209,414806
2026-08-11 21:15:00,2026-08-11 21:20:00,2026-08-11 21:20:00,2026-08-12,2026-08-12 21:20:00,9693.0009765625,9698.0009765625,9683.0009765625,9687.0009765625,10237,415794
2026-08-11 21:20:00,2026-08-11 21:25:00,2026-08-11 21:25:00,2026-08-12,2026-08-12 21:25:00,9689.0009765625,9703.0009765625,9688.0009765625,9697.0009765625,5881,415951
2026-08-11 21:25:00,2026-08-11 21:30:00,2026-08-11 21:30:00,2026-08-12,2026-08-12 21:30:00,9698.0009765625,9702.0009765625,9695.0009765625,9700.0009765625,3080,416316
2026-08-11 21:30:00,2026-08-11 21:35:00,2026-08-11 21:35:00,2026-08-12,2026-08-12 21:35:00,9699.0009765625,9702.0009765625,9692.0009765625,9695.0009765625,4945,415984
2026-08-11 21:35:00,2026-08-11 21:40:00,2026-08-11 21:40:00,2026-08-12,2026-08-12 21:40:00,9696.0009765625,9698.0009765625,9683.0009765625,9685.0009765625,5567,416152
2026-08-11 21:40:00,2026-08-11 21:45:00,2026-08-11 21:45:00,2026-08-12,2026-08-12 21:45:00,9684.0009765625,9688.0009765625,9676.0009765625,9677.0009765625,6995,416014
2026-08-11 21:45:00,2026-08-11 21:50:00,2026-08-11 21:50:00,2026-08-12,2026-08-12 21:50:00,9677.0009765625,9682.0009765625,9673.0009765625,9680.0009765625,6408,415747
2026-08-11 21:50:00,2026-08-11 21:55:00,2026-08-11 21:55:00,2026-08-12,2026-08-12 21:55:00,9681.0009765625,9690.0009765625,9680.0009765625,9689.0009765625,4267,416075
2026-08-11 21:55:00,2026-08-11 22:00:00,2026-08-11 22:00:00,2026-08-12,2026-08-12 22:00:00,9688.0009765625,9693.0009765625,9686.0009765625,9688.0009765625,3067,416457
2026-08-11 22:00:00,2026-08-11 22:05:00,2026-08-11 22:05:00,2026-08-12,2026-08-12 22:05:00,9689.0009765625,9693.0009765625,9686.0009765625,9690.0009765625,2853,417052
2026-08-11 22:05:00,2026-08-11 22:10:00,2026-08-11 22:10:00,2026-08-12,2026-08-12 22:10:00,9690.0009765625,9693.0009765625,9688.0009765625,9691.0009765625,1757,417257
2026-08-11 22:10:00,2026-08-11 22:15:00,2026-08-11 22:15:00,2026-08-12,2026-08-12 22:15:00,9692.0009765625,9695.0009765625,9688.0009765625,9688.0009765625,1959,417299
2026-08-11 22:15:00,2026-08-11 22:20:00,2026-08-11 22:20:00,2026-08-12,2026-08-12 22:20:00,9688.0009765625,9691.0009765625,9684.0009765625,9689.0009765625,2878,417939
2026-08-11 22:20:00,2026-08-11 22:25:00,2026-08-11 22:25:00,2026-08-12,2026-08-12 22:25:00,9689.0009765625,9691.0009765625,9687.0009765625,9689.0009765625,1361,418162
2026-08-11 22:25:00,2026-08-11 22:30:00,2026-08-11 22:30:00,2026-08-12,2026-08-12 22:30:00,9689.0009765625,9697.0009765625,9688.0009765625,9696.0009765625,1690,418317
2026-08-11 22:30:00,2026-08-11 22:35:00,2026-08-11 22:35:00,2026-08-12,2026-08-12 22:35:00,9697.0009765625,9698.0009765625,9687.0009765625,9689.0009765625,2319,418694
2026-08-11 22:35:00,2026-08-11 22:40:00,2026-08-11 22:40:00,2026-08-12,2026-08-12 22:40:00,9689.0009765625,9694.0009765625,9682.0009765625,9692.0009765625,3257,419422
2026-08-11 22:40:00,2026-08-11 22:45:00,2026-08-11 22:45:00,2026-08-12,2026-08-12 22:45:00,9693.0009765625,9700.0009765625,9692.0009765625,9700.0009765625,2529,419563
2026-08-11 22:45:00,2026-08-11 22:50:00,2026-08-11 22:50:00,2026-08-12,2026-08-12 22:50:00,9699.0009765625,9701.0009765625,9695.0009765625,9696.0009765625,2635,420076
2026-08-11 22:50:00,2026-08-11 22:55:00,2026-08-11 22:55:00,2026-08-12,2026-08-12 22:55:00,9696.0009765625,9697.0009765625,9695.0009765625,9695.0009765625,1377,420426
2026-08-11 22:55:00,2026-08-11 23:00:00,2026-08-11 23:00:00,2026-08-12,2026-08-12 23:00:00,9695.0009765625,9698.0009765625,9694.0009765625,9696.0009765625,2739,419926
2026-08-12 09:00:00,2026-08-12 09:05:00,2026-08-12 09:05:00,2026-08-12,2026-08-12 09:05:00,9708.0009765625,9708.0009765625,9698.0009765625,9703.0009765625,7829,420626
2026-08-12 09:05:00,2026-08-12 09:10:00,2026-08-12 09:10:00,2026-08-12,2026-08-12 09:10:00,9703.0009765625,9713.0009765625,9697.0009765625,9706.0009765625,7294,422106
2026-08-12 09:10:00,2026-08-12 09:15:00,2026-08-12 09:15:00,2026-08-12,2026-08-12 09:15:00,9705.0009765625,9705.0009765625,9683.0009765625,9683.0009765625,5984,422412
2026-08-12 09:15:00,2026-08-12 09:20:00,2026-08-12 09:20:00,2026-08-12,2026-08-12 09:20:00,9684.0009765625,9693.0009765625,9684.0009765625,9693.0009765625,3741,422585
2026-08-12 09:20:00,2026-08-12 09:25:00,2026-08-12 09:25:00,2026-08-12,2026-08-12 09:25:00,9692.0009765625,9698.0009765625,9690.0009765625,9692.0009765625,2472,422787
2026-08-12 09:25:00,2026-08-12 09:30:00,2026-08-12 09:30:00,2026-08-12,2026-08-12 09:30:00,9692.0009765625,9699.0009765625,9689.0009765625,9698.0009765625,2240,422986
2026-08-12 09:30:00,2026-08-12 09:35:00,2026-08-12 09:35:00,2026-08-12,2026-08-12 09:35:00,9698.0009765625,9701.0009765625,9693.0009765625,9697.0009765625,2633,423082
2026-08-12 09:35:00,2026-08-12 09:40:00,2026-08-12 09:40:00,2026-08-12,2026-08-12 09:40:00,9697.0009765625,9700.0009765625,9689.0009765625,9697.0009765625,3604,423460
2026-08-12 09:40:00,2026-08-12 09:45:00,2026-08-12 09:45:00,2026-08-12,2026-08-12 09:45:00,9697.0009765625,9709.0009765625,9694.0009765625,9708.0009765625,4405,423547
2026-08-12 09:45:00,2026-08-12 09:50:00,2026-08-12 09:50:00,2026-08-12,2026-08-12 09:50:00,9708.0009765625,9709.0009765625,9696.0009765625,9697.0009765625,3909,423490
2026-08-12 09:50:00,2026-08-12 09:55:00,2026-08-12 09:55:00,2026-08-12,2026-08-12 09:55:00,9698.0009765625,9698.0009765625,9682.0009765625,9683.0009765625,5837,424188
2026-08-12 09:55:00,2026-08-12 10:00:00,2026-08-12 10:00:00,2026-08-12,2026-08-12 10:00:00,9683.0009765625,9696.0009765625,9682.0009765625,9695.0009765625,3189,424529
2026-08-12 10:00:00,2026-08-12 10:05:00,2026-08-12 10:05:00,2026-08-12,2026-08-12 10:05:00,9695.0009765625,9696.0009765625,9685.0009765625,9686.0009765625,2411,424599
2026-08-12 10:05:00,2026-08-12 10:10:00,2026-08-12 10:10:00,2026-08-12,2026-08-12 10:10:00,9685.0009765625,9692.0009765625,9682.0009765625,9690.0009765625,2793,424758
2026-08-12 10:10:00,2026-08-12 10:15:00,2026-08-12 10:15:00,2026-08-12,2026-08-12 10:15:00,9689.0009765625,9698.0009765625,9689.0009765625,9696.0009765625,2562,425357
2026-08-12 10:30:00,2026-08-12 10:35:00,2026-08-12 10:35:00,2026-08-12,2026-08-12 10:35:00,9695.0009765625,9702.0009765625,9694.0009765625,9699.0009765625,4093,425733
2026-08-12 10:35:00,2026-08-12 10:40:00,2026-08-12 10:40:00,2026-08-12,2026-08-12 10:40:00,9700.0009765625,9707.0009765625,9698.0009765625,9701.0009765625,4170,425964
2026-08-12 10:40:00,2026-08-12 10:45:00,2026-08-12 10:45:00,2026-08-12,2026-08-12 10:45:00,9701.0009765625,9724.0009765625,9700.0009765625,9716.0009765625,9730,426316
2026-08-12 10:45:00,2026-08-12 10:50:00,2026-08-12 10:50:00,2026-08-12,2026-08-12 10:50:00,9717.0009765625,9730.0009765625,9717.0009765625,9719.0009765625,7724,427206
2026-08-12 10:50:00,2026-08-12 10:55:00,2026-08-12 10:55:00,2026-08-12,2026-08-12 10:55:00,9719.0009765625,9726.0009765625,9717.0009765625,9723.0009765625,3486,427348
2026-08-12 10:55:00,2026-08-12 11:00:00,2026-08-12 11:00:00,2026-08-12,2026-08-12 11:00:00,9722.0009765625,9722.0009765625,9715.0009765625,9716.0009765625,2822,427839
2026-08-12 11:00:00,2026-08-12 11:05:00,2026-08-12 11:05:00,2026-08-12,2026-08-12 11:05:00,9715.0009765625,9716.0009765625,9709.0009765625,9715.0009765625,2784,428183
2026-08-12 11:05:00,2026-08-12 11:10:00,2026-08-12 11:10:00,2026-08-12,2026-08-12 11:10:00,9714.0009765625,9720.0009765625,9712.0009765625,9716.0009765625,3081,429040
2026-08-12 11:10:00,2026-08-12 11:15:00,2026-08-12 11:15:00,2026-08-12,2026-08-12 11:15:00,9715.0009765625,9716.0009765625,9702.0009765625,9705.0009765625,3574,429115
2026-08-12 11:15:00,2026-08-12 11:20:00,2026-08-12 11:20:00,2026-08-12,2026-08-12 11:20:00,9704.0009765625,9710.0009765625,9704.0009765625,9705.0009765625,3203,428880
2026-08-12 11:20:00,2026-08-12 11:25:00,2026-08-12 11:25:00,2026-08-12,2026-08-12 11:25:00,9705.0009765625,9711.0009765625,9704.0009765625,9708.0009765625,2580,429601
2026-08-12 11:25:00,2026-08-12 11:30:00,2026-08-12 11:30:00,2026-08-12,2026-08-12 11:30:00,9707.0009765625,9708.0009765625,9703.0009765625,9706.0009765625,2944,429660
2026-08-12 13:30:00,2026-08-12 13:35:00,2026-08-12 13:35:00,2026-08-12,2026-08-12 13:35:00,9702.0009765625,9702.0009765625,9674.0009765625,9678.0009765625,16031,430519
2026-08-12 13:35:00,2026-08-12 13:40:00,2026-08-12 13:40:00,2026-08-12,2026-08-12 13:40:00,9678.0009765625,9690.0009765625,9668.0009765625,9687.0009765625,12998,430393
2026-08-12 13:40:00,2026-08-12 13:45:00,2026-08-12 13:45:00,2026-08-12,2026-08-12 13:45:00,9687.0009765625,9690.0009765625,9681.0009765625,9690.0009765625,3984,431120
2026-08-12 13:45:00,2026-08-12 13:50:00,2026-08-12 13:50:00,2026-08-12,2026-08-12 13:50:00,9691.0009765625,9692.0009765625,9682.0009765625,9691.0009765625,4171,431298
2026-08-12 13:50:00,2026-08-12 13:55:00,2026-08-12 13:55:00,2026-08-12,2026-08-12 13:55:00,9691.0009765625,9692.0009765625,9684.0009765625,9688.0009765625,3445,431472
2026-08-12 13:55:00,2026-08-12 14:00:00,2026-08-12 14:00:00,2026-08-12,2026-08-12 14:00:00,9687.0009765625,9694.0009765625,9687.0009765625,9690.0009765625,5021,431131
2026-08-12 14:00:00,2026-08-12 14:05:00,2026-08-12 14:05:00,2026-08-12,2026-08-12 14:05:00,9690.0009765625,9694.0009765625,9681.0009765625,9682.0009765625,4048,431928
2026-08-12 14:05:00,2026-08-12 14:10:00,2026-08-12 14:10:00,2026-08-12,2026-08-12 14:10:00,9683.0009765625,9683.0009765625,9675.0009765625,9683.0009765625,4504,432658
