bar_start_time,bar_end_time,availability_time,trading_day,tdx_datetime_raw,open,high,low,close,trade,position
2026-07-24 11:10:00,2026-07-24 11:15:00,2026-07-24 11:15:00,2026-07-24,2026-07-24 11:15:00,16030.0009765625,16040.0009765625,16025.0009765625,16035.0009765625,1691,411496
2026-07-24 11:15:00,2026-07-24 11:20:00,2026-07-24 11:20:00,2026-07-24,2026-07-24 11:20:00,16035.0009765625,16035.0009765625,16025.0009765625,16030.0009765625,1038,411403
2026-07-24 11:20:00,2026-07-24 11:25:00,2026-07-24 11:25:00,2026-07-24,2026-07-24 11:25:00,16025.0009765625,16035.0009765625,16010.0009765625,16020.0009765625,3114,410535
2026-07-24 11:25:00,2026-07-24 11:30:00,2026-07-24 11:30:00,2026-07-24,2026-07-24 11:30:00,16020.0009765625,16035.0009765625,16010.0009765625,16015.0009765625,1526,409937
2026-07-24 13:30:00,2026-07-24 13:35:00,2026-07-24 13:35:00,2026-07-24,2026-07-24 13:35:00,16015.0009765625,16035.0009765625,16015.0009765625,16030.0009765625,2226,409710
2026-07-24 13:35:00,2026-07-24 13:40:00,2026-07-24 13:40:00,2026-07-24,2026-07-24 13:40:00,16030.0009765625,16030.0009765625,16020.0009765625,16020.0009765625,1358,409786
2026-07-24 13:40:00,2026-07-24 13:45:00,2026-07-24 13:45:00,2026-07-24,2026-07-24 13:45:00,16025.0009765625,16030.0009765625,16015.0009765625,16020.0009765625,848,409724
2026-07-24 13:45:00,2026-07-24 13:50:00,2026-07-24 13:50:00,2026-07-24,2026-07-24 13:50:00,16015.0009765625,16025.0009765625,16015.0009765625,16020.0009765625,1014,409675
2026-07-24 13:50:00,2026-07-24 13:55:00,2026-07-24 13:55:00,2026-07-24,2026-07-24 13:55:00,16020.0009765625,16025.0009765625,16000.0009765625,16000.0009765625,3505,409266
2026-07-24 13:55:00,2026-07-24 14:00:00,2026-07-24 14:00:00,2026-07-24,2026-07-24 14:00:00,16000.0009765625,16020.0009765625,15990.0009765625,16020.0009765625,2744,409450
2026-07-24 14:00:00,2026-07-24 14:05:00,2026-07-24 14:05:00,2026-07-24,2026-07-24 14:05:00,16020.0009765625,16030.0009765625,16015.0009765625,16015.0009765625,2154,409313
2026-07-24 14:05:00,2026-07-24 14:10:00,2026-07-24 14:10:00,2026-07-24,2026-07-24 14:10:00,16015.0009765625,16020.0009765625,16010.0009765625,16020.0009765625,1175,409249
2026-07-24 14:10:00,2026-07-24 14:15:00,2026-07-24 14:15:00,2026-07-24,2026-07-24 14:15:00,16015.0009765625,16030.0009765625,16015.0009765625,16030.0009765625,1361,409186
2026-07-24 14:15:00,2026-07-24 14:20:00,2026-07-24 14:20:00,2026-07-24,2026-07-24 14:20:00,16025.0009765625,16040.0009765625,15995.0009765625,15995.0009765625,4749,409097
2026-07-24 14:20:00,2026-07-24 14:25:00,2026-07-24 14:25:00,2026-07-24,2026-07-24 14:25:00,15995.0009765625,16005.0009765625,15995.0009765625,15995.0009765625,3266,408703
2026-07-24 14:25:00,2026-07-24 14:30:00,2026-07-24 14:30:00,2026-07-24,2026-07-24 14:30:00,16000.0009765625,16005.0009765625,15990.0009765625,16005.0009765625,3193,408560
2026-07-24 14:30:00,2026-07-24 14:35:00,2026-07-24 14:35:00,2026-07-24,2026-07-24 14:35:00,16005.0009765625,16010.0009765625,15990.0009765625,16000.0009765625,2979,407857
2026-07-24 14:35:00,2026-07-24 14:40:00,2026-07-24 14:40:00,2026-07-24,2026-07-24 14:40:00,16000.0009765625,16010.0009765625,15990.0009765625,16010.0009765625,1457,407632
2026-07-24 14:40:00,2026-07-24 14:45:00,2026-07-24 14:45:00,2026-07-24,2026-07-24 14:45:00,16010.0009765625,16015.0009765625,15995.0009765625,16000.0009765625,3356,406545
2026-07-24 14:45:00,2026-07-24 14:50:00,2026-07-24 14:50:00,2026-07-24,2026-07-24 14:50:00,15995.0009765625,16010.0009765625,15995.0009765625,16005.0009765625,1501,406233
2026-07-24 14:50:00,2026-07-24 14:55:00,2026-07-24 14:55:00,2026-07-24,2026-07-24 14:55:00,16000.0009765625,16005.0009765625,15990.0009765625,15995.0009765625,2657,406126
2026-07-24 14:55:00,2026-07-24 15:00:00,2026-07-24 15:00:00,2026-07-24,2026-07-24 15:00:00,15995.0009765625,16010.0009765625,15995.0009765625,16005.0009765625,3079,405053
2026-07-24 21:00:00,2026-07-24 21:05:00,2026-07-24 21:05:00,2026-07-27,2026-07-27 21:05:00,15945.0,15960.0009765625,15890.0009765625,15900.0009765625,24152,405329
2026-07-24 21:05:00,2026-07-24 21:10:00,2026-07-24 21:10:00,2026-07-27,2026-07-27 21:10:00,15900.0009765625,15910.0009765625,15880.0009765625,15910.0009765625,12220,406740
2026-07-24 21:10:00,2026-07-24 21:15:00,2026-07-24 21:15:00,2026-07-27,2026-07-27 21:15:00,15910.0009765625,15915.0009765625,15880.0009765625,15895.0009765625,8391,407305
2026-07-24 21:15:00,2026-07-24 21:20:00,2026-07-24 21:20:00,2026-07-27,2026-07-27 21:20:00,15895.0009765625,15935.0009765625,15895.0009765625,15930.0009765625,8502,407797
2026-07-24 21:20:00,2026-07-24 21:25:00,2026-07-24 21:25:00,2026-07-27,2026-07-27 21:25:00,15930.0009765625,15960.0009765625,15925.0009765625,15950.0009765625,6506,407204
2026-07-24 21:25:00,2026-07-24 21:30:00,2026-07-24 21:30:00,2026-07-27,2026-07-27 21:30:00,15955.0009765625,15955.0009765625,15930.0009765625,15945.0009765625,3282,406928
2026-07-24 21:30:00,2026-07-24 21:35:00,2026-07-24 21:35:00,2026-07-27,2026-07-27 21:35:00,15950.0009765625,15960.0009765625,15935.0009765625,15960.0009765625,3685,406991
2026-07-24 21:35:00,2026-07-24 21:40:00,2026-07-24 21:40:00,2026-07-27,2026-07-27 21:40:00,15955.0009765625,15970.0009765625,15950.0009765625,15960.0009765625,3692,406502
2026-07-24 21:40:00,2026-07-24 21:45:00,2026-07-24 21:45:00,2026-07-27,2026-07-27 21:45:00,15960.0009765625,15985.0009765625,15950.0009765625,15980.0009765625,3926,406369
2026-07-24 21:45:00,2026-07-24 21:50:00,2026-07-24 21:50:00,2026-07-27,2026-07-27 21:50:00,15980.0009765625,15980.0009765625,15960.0009765625,15965.0009765625,2699,406551
2026-07-24 21:50:00,2026-07-24 21:55:00,2026-07-24 21:55:00,2026-07-27,2026-07-27 21:55:00,15965.0009765625,15975.0009765625,15955.0009765625,15955.0009765625,1645,406824
2026-07-24 21:55:00,2026-07-24 22:00:00,2026-07-24 22:00:00,2026-07-27,2026-07-27 22:00:00,15955.0009765625,15965.0009765625,15955.0009765625,15965.0009765625,1038,406839
2026-07-24 22:00:00,2026-07-24 22:05:00,2026-07-24 22:05:00,2026-07-27,2026-07-27 22:05:00,15965.0009765625,15970.0009765625,15960.0009765625,15965.0009765625,1545,407074
2026-07-24 22:05:00,2026-07-24 22:10:00,2026-07-24 22:10:00,2026-07-27,2026-07-27 22:10:00,15960.0009765625,15965.0009765625,15955.0009765625,15965.0009765625,1240,406997
2026-07-24 22:10:00,2026-07-24 22:15:00,2026-07-24 22:15:00,2026-07-27,2026-07-27 22:15:00,15965.0009765625,15975.0009765625,15965.0009765625,15970.0009765625,1615,407012
2026-07-24 22:15:00,2026-07-24 22:20:00,2026-07-24 22:20:00,2026-07-27,2026-07-27 22:20:00,15975.0009765625,15975.0009765625,15965.0009765625,15965.0009765625,1024,406782
2026-07-24 22:20:00,2026-07-24 22:25:00,2026-07-24 22:25:00,2026-07-27,2026-07-27 22:25:00,15960.0009765625,15975.0009765625,15960.0009765625,15975.0009765625,1080,406880
2026-07-24 22:25:00,2026-07-24 22:30:00,2026-07-24 22:30:00,2026-07-27,2026-07-27 22:30:00,15975.0009765625,15980.0009765625,15965.0009765625,15970.0009765625,1184,406861
2026-07-24 22:30:00,2026-07-24 22:35:00,2026-07-24 22:35:00,2026-07-27,2026-07-27 22:35:00,15965.0009765625,15975.0009765625,15965.0009765625,15975.0009765625,1232,406576
2026-07-24 22:35:00,2026-07-24 22:40:00,2026-07-24 22:40:00,2026-07-27,2026-07-27 22:40:00,15975.0009765625,15985.0009765625,15975.0009765625,15980.0009765625,2262,406359
2026-07-24 22:40:00,2026-07-24 22:45:00,2026-07-24 22:45:00,2026-07-27,2026-07-27 22:45:00,15980.0009765625,15985.0009765625,15975.0009765625,15980.0009765625,1289,406265
2026-07-24 22:45:00,2026-07-24 22:50:00,2026-07-24 22:50:00,2026-07-27,2026-07-27 22:50:00,15980.0009765625,16005.0009765625,15980.0009765625,16000.0009765625,4630,405789
2026-07-24 22:50:00,2026-07-24 22:55:00,2026-07-24 22:55:00,2026-07-27,2026-07-27 22:55:00,16000.0009765625,16005.0009765625,15985.0009765625,15990.0009765625,2725,405380
2026-07-24 22:55:00,2026-07-24 23:00:00,2026-07-24 23:00:00,2026-07-27,2026-07-27 23:00:00,15990.0009765625,16005.0009765625,15990.0009765625,16000.0009765625,2107,404509
2026-07-27 09:00:00,2026-07-27 09:05:00,2026-07-27 09:05:00,2026-07-27,2026-07-27 09:05:00,15940.0009765625,15965.0009765625,15935.0009765625,15960.0009765625,14972,405733
2026-07-27 09:05:00,2026-07-27 09:10:00,2026-07-27 09:10:00,2026-07-27,2026-07-27 09:10:00,15960.0009765625,15965.0009765625,15940.0009765625,15960.0009765625,3769,405438
2026-07-27 09:10:00,2026-07-27 09:15:00,2026-07-27 09:15:00,2026-07-27,2026-07-27 09:15:00,15955.0009765625,15975.0009765625,15950.0009765625,15965.0009765625,3463,405787
2026-07-27 09:15:00,2026-07-27 09:20:00,2026-07-27 09:20:00,2026-07-27,2026-07-27 09:20:00,15965.0009765625,15970.0009765625,15950.0009765625,15955.0009765625,2471,406080
2026-07-27 09:20:00,2026-07-27 09:25:00,2026-07-27 09:25:00,2026-07-27,2026-07-27 09:25:00,15955.0009765625,15975.0009765625,15945.0009765625,15965.0009765625,2660,405955
2026-07-27 09:25:00,2026-07-27 09:30:00,2026-07-27 09:30:00,2026-07-27,2026-07-27 09:30:00,15970.0009765625,15970.0009765625,15945.0009765625,15950.0009765625,1552,405952
2026-07-27 09:30:00,2026-07-27 09:35:00,2026-07-27 09:35:00,2026-07-27,2026-07-27 09:35:00,15950.0009765625,15955.0009765625,15935.0009765625,15945.0009765625,3426,406092
2026-07-27 09:35:00,2026-07-27 09:40:00,2026-07-27 09:40:00,2026-07-27,2026-07-27 09:40:00,15940.0009765625,15945.0009765625,15925.0009765625,15925.0009765625,4501,406634
2026-07-27 09:40:00,2026-07-27 09:45:00,2026-07-27 09:45:00,2026-07-27,2026-07-27 09:45:00,15925.0009765625,15940.0009765625,15925.0009765625,15925.0009765625,2513,406899
2026-07-27 09:45:00,2026-07-27 09:50:00,2026-07-27 09:50:00,2026-07-27,2026-07-27 09:50:00,15930.0009765625,15940.0009765625,15925.0009765625,15930.0009765625,2003,406904
2026-07-27 09:50:00,2026-07-27 09:55:00,2026-07-27 09:55:00,2026-07-27,2026-07-27 09:55:00,15930.0009765625,15950.0009765625,15925.0009765625,15950.0009765625,2307,407058
2026-07-27 09:55:00,2026-07-27 10:00:00,2026-07-27 10:00:00,2026-07-27,2026-07-27 10:00:00,15945.0009765625,15975.0009765625,15945.0009765625,15970.0009765625,4627,406416
2026-07-27 10:00:00,2026-07-27 10:05:00,2026-07-27 10:05:00,2026-07-27,2026-07-27 10:05:00,15970.0009765625,15970.0009765625,15955.0009765625,15960.0009765625,1648,406134
2026-07-27 10:05:00,2026-07-27 10:10:00,2026-07-27 10:10:00,2026-07-27,2026-07-27 10:10:00,15965.0009765625,16000.0009765625,15960.0009765625,16000.0009765625,4419,405788
2026-07-27 10:10:00,2026-07-27 10:15:00,2026-07-27 10:15:00,2026-07-27,2026-07-27 10:15:00,16000.0009765625,16000.0009765625,15980.0009765625,15985.0009765625,3119,406010
2026-07-27 10:30:00,2026-07-27 10:35:00,2026-07-27 10:35:00,2026-07-27,2026-07-27 10:35:00,15995.0009765625,16005.0009765625,15975.0009765625,15985.0009765625,2926,406228
2026-07-27 10:35:00,2026-07-27 10:40:00,2026-07-27 10:40:00,2026-07-27,2026-07-27 10:40:00,15985.0009765625,15990.0009765625,15960.0009765625,15960.0009765625,2114,405851
2026-07-27 10:40:00,2026-07-27 10:45:00,2026-07-27 10:45:00,2026-07-27,2026-07-27 10:45:00,15965.0009765625,15965.0009765625,15955.0009765625,15960.0009765625,1909,405405
2026-07-27 10:45:00,2026-07-27 10:50:00,2026-07-27 10:50:00,2026-07-27,2026-07-27 10:50:00,15960.0009765625,15970.0009765625,15960.0009765625,15965.0009765625,1080,405030
2026-07-27 10:50:00,2026-07-27 10:55:00,2026-07-27 10:55:00,2026-07-27,2026-07-27 10:55:00,15965.0009765625,15965.0009765625,15960.0009765625,15965.0009765625,1265,405123
2026-07-27 10:55:00,2026-07-27 11:00:00,2026-07-27 11:00:00,2026-07-27,2026-07-27 11:00:00,15965.0009765625,15965.0009765625,15945.0009765625,15945.0009765625,1892,405479
2026-07-27 11:00:00,2026-07-27 11:05:00,2026-07-27 11:05:00,2026-07-27,2026-07-27 11:05:00,15945.0009765625,15950.0009765625,15930.0009765625,15935.0009765625,2911,405871
2026-07-27 11:05:00,2026-07-27 11:10:00,2026-07-27 11:10:00,2026-07-27,2026-07-27 11:10:00,15930.0009765625,15945.0009765625,15925.0009765625,15945.0009765625,4268,406426
2026-07-27 11:10:00,2026-07-27 11:15:00,2026-07-27 11:15:00,2026-07-27,2026-07-27 11:15:00,15945.0009765625,15960.0009765625,15940.0009765625,15950.0009765625,1673,406155
2026-07-27 11:15:00,2026-07-27 11:20:00,2026-07-27 11:20:00,2026-07-27,2026-07-27 11:20:00,15950.0009765625,15955.0009765625,15940.0009765625,15950.0009765625,1084,406069
2026-07-27 11:20:00,2026-07-27 11:25:00,2026-07-27 11:25:00,2026-07-27,2026-07-27 11:25:00,15950.0009765625,15965.0009765625,15940.0009765625,15960.0009765625,1176,405837
2026-07-27 11:25:00,2026-07-27 11:30:00,2026-07-27 11:30:00,2026-07-27,2026-07-27 11:30:00,15965.0009765625,15965.0009765625,15945.0009765625,15950.0009765625,1282,405417
2026-07-27 13:30:00,2026-07-27 13:35:00,2026-07-27 13:35:00,2026-07-27,2026-07-27 13:35:00,15940.0009765625,15940.0009765625,15905.0009765625,15920.0009765625,9709,407094
2026-07-27 13:35:00,2026-07-27 13:40:00,2026-07-27 13:40:00,2026-07-27,2026-07-27 13:40:00,15925.0009765625,15925.0009765625,15910.0009765625,15915.0009765625,2884,407601
2026-07-27 13:40:00,2026-07-27 13:45:00,2026-07-27 13:45:00,2026-07-27,2026-07-27 13:45:00,15920.0009765625,15930.0009765625,15915.0009765625,15930.0009765625,1885,407325
2026-07-27 13:45:00,2026-07-27 13:50:00,2026-07-27 13:50:00,2026-07-27,2026-07-27 13:50:00,15925.0009765625,15935.0009765625,15920.0009765625,15930.0009765625,2505,406816
2026-07-27 13:50:00,2026-07-27 13:55:00,2026-07-27 13:55:00,2026-07-27,2026-07-27 13:55:00,15930.0009765625,15935.0009765625,15925.0009765625,15925.0009765625,774,406831
2026-07-27 13:55:00,2026-07-27 14:00:00,2026-07-27 14:00:00,2026-07-27,2026-07-27 14:00:00,15925.0009765625,15940.0009765625,15920.0009765625,15930.0009765625,2094,406677
2026-07-27 14:00:00,2026-07-27 14:05:00,2026-07-27 14:05:00,2026-07-27,2026-07-27 14:05:00,15930.0009765625,15935.0009765625,15925.0009765625,15930.0009765625,1281,406578
2026-07-27 14:05:00,2026-07-27 14:10:00,2026-07-27 14:10:00,2026-07-27,2026-07-27 14:10:00,15930.0009765625,15935.0009765625,15920.0009765625,15925.0009765625,1328,406536
2026-07-27 14:10:00,2026-07-27 14:15:00,2026-07-27 14:15:00,2026-07-27,2026-07-27 14:15:00,15925.0009765625,15930.0009765625,15905.0009765625,15905.0009765625,2639,407139
2026-07-27 14:15:00,2026-07-27 14:20:00,2026-07-27 14:20:00,2026-07-27,2026-07-27 14:20:00,15905.0009765625,15930.0009765625,15905.0009765625,15930.0009765625,2272,406940
2026-07-27 14:20:00,2026-07-27 14:25:00,2026-07-27 14:25:00,2026-07-27,2026-07-27 14:25:00,15925.0009765625,15945.0009765625,15925.0009765625,15940.0009765625,2981,406605
2026-07-27 14:25:00,2026-07-27 14:30:00,2026-07-27 14:30:00,2026-07-27,2026-07-27 14:30:00,15940.0009765625,15955.0009765625,15940.0009765625,15940.0009765625,2333,405846
2026-07-27 14:30:00,2026-07-27 14:35:00,2026-07-27 14:35:00,2026-07-27,2026-07-27 14:35:00,15940.0009765625,15940.0009765625,15935.0009765625,15940.0009765625,823,405937
2026-07-27 14:35:00,2026-07-27 14:40:00,2026-07-27 14:40:00,2026-07-27,2026-07-27 14:40:00,15935.0009765625,15945.0009765625,15930.0009765625,15940.0009765625,1500,405645
2026-07-27 14:40:00,2026-07-27 14:45:00,2026-07-27 14:45:00,2026-07-27,2026-07-27 14:45:00,15940.0009765625,15940.0009765625,15930.0009765625,15935.0009765625,703,405716
2026-07-27 14:45:00,2026-07-27 14:50:00,2026-07-27 14:50:00,2026-07-27,2026-07-27 14:50:00,15935.0009765625,15940.0009765625,15925.0009765625,15930.0009765625,1394,405729
2026-07-27 14:50:00,2026-07-27 14:55:00,2026-07-27 14:55:00,2026-07-27,2026-07-27 14:55:00,15930.0009765625,15935.0009765625,15925.0009765625,15935.0009765625,1353,405583
2026-07-27 14:55:00,2026-07-27 15:00:00,2026-07-27 15:00:00,2026-07-27,2026-07-27 15:00:00,15930.0009765625,15935.0009765625,15920.0009765625,15925.0009765625,4954,405251
2026-07-27 21:00:00,2026-07-27 21:05:00,2026-07-27 21:05:00,2026-07-28,2026-07-28 21:05:00,15940.0,15965.0009765625,15920.0009765625,15930.0009765625,12200,404341
2026-07-27 21:05:00,2026-07-27 21:10:00,2026-07-27 21:10:00,2026-07-28,2026-07-28 21:10:00,15925.0009765625,15930.0009765625,15895.0009765625,15910.0009765625,8198,405098
2026-07-27 21:10:00,2026-07-27 21:15:00,2026-07-27 21:15:00,2026-07-28,2026-07-28 21:15:00,15910.0009765625,15915.0009765625,15900.0009765625,15915.0009765625,3219,405802
2026-07-27 21:15:00,2026-07-27 21:20:00,2026-07-27 21:20:00,2026-07-28,2026-07-28 21:20:00,15910.0009765625,15910.0009765625,15895.0009765625,15905.0009765625,3943,407188
2026-07-27 21:20:00,2026-07-27 21:25:00,2026-07-27 21:25:00,2026-07-28,2026-07-28 21:25:00,15900.0009765625,15915.0009765625,15895.0009765625,15910.0009765625,3485,407707
2026-07-27 21:25:00,2026-07-27 21:30:00,2026-07-27 21:30:00,2026-07-28,2026-07-28 21:30:00,15905.0009765625,15915.0009765625,15900.0009765625,15915.0009765625,3479,407657
2026-07-27 21:30:00,2026-07-27 21:35:00,2026-07-27 21:35:00,2026-07-28,2026-07-28 21:35:00,15910.0009765625,15920.0009765625,15895.0009765625,15905.0009765625,3694,407920
2026-07-27 21:35:00,2026-07-27 21:40:00,2026-07-27 21:40:00,2026-07-28,2026-07-28 21:40:00,15905.0009765625,15910.0009765625,15890.0009765625,15905.0009765625,3741,408359
2026-07-27 21:40:00,2026-07-27 21:45:00,2026-07-27 21:45:00,2026-07-28,2026-07-28 21:45:00,15910.0009765625,15910.0009765625,15900.0009765625,15900.0009765625,1290,408537
2026-07-27 21:45:00,2026-07-27 21:50:00,2026-07-27 21:50:00,2026-07-28,2026-07-28 21:50:00,15900.0009765625,15905.0009765625,15890.0009765625,15895.0009765625,1509,408726
2026-07-27 21:50:00,2026-07-27 21:55:00,2026-07-27 21:55:00,2026-07-28,2026-07-28 21:55:00,15895.0009765625,15895.0009765625,15885.0009765625,15890.0009765625,1541,409004
2026-07-27 21:55:00,2026-07-27 22:00:00,2026-07-27 22:00:00,2026-07-28,2026-07-28 22:00:00,15885.0009765625,15905.0009765625,15885.0009765625,15900.0009765625,2556,408954
2026-07-27 22:00:00,2026-07-27 22:05:00,2026-07-27 22:05:00,2026-07-28,2026-07-28 22:05:00,15895.0009765625,15915.0009765625,15895.0009765625,15905.0009765625,2858,409231
2026-07-27 22:05:00,2026-07-27 22:10:00,2026-07-27 22:10:00,2026-07-28,2026-07-28 22:10:00,15905.0009765625,15910.0009765625,15895.0009765625,15895.0009765625,973,409245
2026-07-27 22:10:00,2026-07-27 22:15:00,2026-07-27 22:15:00,2026-07-28,2026-07-28 22:15:00,15895.0009765625,15900.0009765625,15880.0009765625,15885.0009765625,2583,409650
2026-07-27 22:15:00,2026-07-27 22:20:00,2026-07-27 22:20:00,2026-07-28,2026-07-28 22:20:00,15885.0009765625,15895.0009765625,15885.0009765625,15890.0009765625,1048,409784
2026-07-27 22:20:00,2026-07-27 22:25:00,2026-07-27 22:25:00,2026-07-28,2026-07-28 22:25:00,15885.0009765625,15890.0009765625,15875.0009765625,15875.0009765625,3114,410732
2026-07-27 22:25:00,2026-07-27 22:30:00,2026-07-27 22:30:00,2026-07-28,2026-07-28 22:30:00,15875.0009765625,15890.0009765625,15870.0009765625,15870.0009765625,3048,410560
2026-07-27 22:30:00,2026-07-27 22:35:00,2026-07-27 22:35:00,2026-07-28,2026-07-28 22:35:00,15870.0009765625,15880.0009765625,15835.0009765625,15845.0009765625,10468,409030
2026-07-27 22:35:00,2026-07-27 22:40:00,2026-07-27 22:40:00,2026-07-28,2026-07-28 22:40:00,15840.0009765625,15855.0009765625,15840.0009765625,15845.0009765625,6519,409358
2026-07-27 22:40:00,2026-07-27 22:45:00,2026-07-27 22:45:00,2026-07-28,2026-07-28 22:45:00,15840.0009765625,15855.0009765625,15835.0009765625,15845.0009765625,4795,409841
2026-07-27 22:45:00,2026-07-27 22:50:00,2026-07-27 22:50:00,2026-07-28,2026-07-28 22:50:00,15840.0009765625,15865.0009765625,15840.0009765625,15855.0009765625,3762,409270
2026-07-27 22:50:00,2026-07-27 22:55:00,2026-07-27 22:55:00,2026-07-28,2026-07-28 22:55:00,15855.0009765625,15890.0009765625,15855.0009765625,15885.0009765625,4278,408999
2026-07-27 22:55:00,2026-07-27 23:00:00,2026-07-27 23:00:00,2026-07-28,2026-07-28 23:00:00,15885.0009765625,15890.0009765625,15875.0009765625,15885.0009765625,3763,408075
2026-07-28 09:00:00,2026-07-28 09:05:00,2026-07-28 09:05:00,2026-07-28,2026-07-28 09:05:00,15875.0009765625,15885.0009765625,15855.0009765625,15875.0009765625,6530,407851
2026-07-28 09:05:00,2026-07-28 09:10:00,2026-07-28 09:10:00,2026-07-28,2026-07-28 09:10:00,15870.0009765625,15875.0009765625,15855.0009765625,15855.0009765625,3255,408089
2026-07-28 09:10:00,2026-07-28 09:15:00,2026-07-28 09:15:00,2026-07-28,2026-07-28 09:15:00,15855.0009765625,15880.0009765625,15855.0009765625,15870.0009765625,3746,408188
2026-07-28 09:15:00,2026-07-28 09:20:00,2026-07-28 09:20:00,2026-07-28,2026-07-28 09:20:00,15865.0009765625,15885.0009765625,15860.0009765625,15860.0009765625,3068,408078
2026-07-28 09:20:00,2026-07-28 09:25:00,2026-07-28 09:25:00,2026-07-28,2026-07-28 09:25:00,15860.0009765625,15865.0009765625,15850.0009765625,15855.0009765625,2850,408859
2026-07-28 09:25:00,2026-07-28 09:30:00,2026-07-28 09:30:00,2026-07-28,2026-07-28 09:30:00,15860.0009765625,15865.0009765625,15850.0009765625,15855.0009765625,3588,408613
2026-07-28 09:30:00,2026-07-28 09:35:00,2026-07-28 09:35:00,2026-07-28,2026-07-28 09:35:00,15855.0009765625,15875.0009765625,15850.0009765625,15865.0009765625,2589,408282
2026-07-28 09:35:00,2026-07-28 09:40:00,2026-07-28 09:40:00,2026-07-28,2026-07-28 09:40:00,15865.0009765625,15875.0009765625,15860.0009765625,15870.0009765625,1358,408183
2026-07-28 09:40:00,2026-07-28 09:45:00,2026-07-28 09:45:00,2026-07-28,2026-07-28 09:45:00,15865.0009765625,15910.0009765625,15865.0009765625,15905.0009765625,6073,407812
2026-07-28 09:45:00,2026-07-28 09:50:00,2026-07-28 09:50:00,2026-07-28,2026-07-28 09:50:00,15905.0009765625,15930.0009765625,15905.0009765625,15920.0009765625,9215,406710
2026-07-28 09:50:00,2026-07-28 09:55:00,2026-07-28 09:55:00,2026-07-28,2026-07-28 09:55:00,15920.0009765625,15930.0009765625,15900.0009765625,15910.0009765625,3995,405932
2026-07-28 09:55:00,2026-07-28 10:00:00,2026-07-28 10:00:00,2026-07-28,2026-07-28 10:00:00,15915.0009765625,15915.0009765625,15895.0009765625,15905.0009765625,2060,406015
2026-07-28 10:00:00,2026-07-28 10:05:00,2026-07-28 10:05:00,2026-07-28,2026-07-28 10:05:00,15900.0009765625,15910.0009765625,15890.0009765625,15895.0009765625,1684,405792
2026-07-28 10:05:00,2026-07-28 10:10:00,2026-07-28 10:10:00,2026-07-28,2026-07-28 10:10:00,15890.0009765625,15905.0009765625,15885.0009765625,15890.0009765625,2329,405691
2026-07-28 10:10:00,2026-07-28 10:15:00,2026-07-28 10:15:00,2026-07-28,2026-07-28 10:15:00,15890.0009765625,15905.0009765625,15885.0009765625,15895.0009765625,2169,405834
2026-07-28 10:30:00,2026-07-28 10:35:00,2026-07-28 10:35:00,2026-07-28,2026-07-28 10:35:00,15890.0009765625,15890.0009765625,15870.0009765625,15870.0009765625,3035,405351
2026-07-28 10:35:00,2026-07-28 10:40:00,2026-07-28 10:40:00,2026-07-28,2026-07-28 10:40:00,15875.0009765625,15880.0009765625,15855.0009765625,15855.0009765625,2131,405471
2026-07-28 10:40:00,2026-07-28 10:45:00,2026-07-28 10:45:00,2026-07-28,2026-07-28 10:45:00,15860.0009765625,15860.0009765625,15845.0009765625,15850.0009765625,5515,405957
2026-07-28 10:45:00,2026-07-28 10:50:00,2026-07-28 10:50:00,2026-07-28,2026-07-28 10:50:00,15850.0009765625,15860.0009765625,15840.0009765625,15850.0009765625,3362,406067
2026-07-28 10:50:00,2026-07-28 10:55:00,2026-07-28 10:55:00,2026-07-28,2026-07-28 10:55:00,15850.0009765625,15860.0009765625,15845.0009765625,15850.0009765625,3082,406782
2026-07-28 10:55:00,2026-07-28 11:00:00,2026-07-28 11:00:00,2026-07-28,2026-07-28 11:00:00,15845.0009765625,15850.0009765625,15835.0009765625,15845.0009765625,2795,407283
2026-07-28 11:00:00,2026-07-28 11:05:00,2026-07-28 11:05:00,2026-07-28,2026-07-28 11:05:00,15845.0009765625,15850.0009765625,15835.0009765625,15835.0009765625,3229,407764
2026-07-28 11:05:00,2026-07-28 11:10:00,2026-07-28 11:10:00,2026-07-28,2026-07-28 11:10:00,15835.0009765625,15845.0009765625,15825.0009765625,15840.0009765625,6507,407296
2026-07-28 11:10:00,2026-07-28 11:15:00,2026-07-28 11:15:00,2026-07-28,2026-07-28 11:15:00,15835.0009765625,15850.0009765625,15830.0009765625,15835.0009765625,2061,407232
2026-07-28 11:15:00,2026-07-28 11:20:00,2026-07-28 11:20:00,2026-07-28,2026-07-28 11:20:00,15835.0009765625,15850.0009765625,15830.0009765625,15840.0009765625,2537,406901
2026-07-28 11:20:00,2026-07-28 11:25:00,2026-07-28 11:25:00,2026-07-28,2026-07-28 11:25:00,15845.0009765625,15860.0009765625,15835.0009765625,15860.0009765625,2032,406658
2026-07-28 11:25:00,2026-07-28 11:30:00,2026-07-28 11:30:00,2026-07-28,2026-07-28 11:30:00,15860.0009765625,15860.0009765625,15845.0009765625,15850.0009765625,936,406464
2026-07-28 13:30:00,2026-07-28 13:35:00,2026-07-28 13:35:00,2026-07-28,2026-07-28 13:35:00,15855.0009765625,15860.0009765625,15830.0009765625,15850.0009765625,3497,406131
