datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2026-06-17 09:45:00,1781660700000000000,KQ.m@SHFE.ag,15m,16810.0,16878.0,16794.0,16863.0,10902.0,263161.0,262983.0
2026-06-17 10:00:00,1781661600000000000,KQ.m@SHFE.ag,15m,16863.0,16880.0,16825.0,16863.0,8917.0,262983.0,262651.0
2026-06-17 10:30:00,1781663400000000000,KQ.m@SHFE.ag,15m,16842.0,16888.0,16815.0,16827.0,9676.0,262651.0,262183.0
2026-06-17 10:45:00,1781664300000000000,KQ.m@SHFE.ag,15m,16827.0,16835.0,16796.0,16810.0,10253.0,262183.0,261497.0
2026-06-17 11:00:00,1781665200000000000,KQ.m@SHFE.ag,15m,16810.0,16832.0,16783.0,16787.0,6833.0,261497.0,260757.0
2026-06-17 11:15:00,1781666100000000000,KQ.m@SHFE.ag,15m,16787.0,16823.0,16777.0,16813.0,6624.0,260757.0,260165.0
2026-06-17 13:30:00,1781674200000000000,KQ.m@SHFE.ag,15m,16813.0,16868.0,16809.0,16826.0,15785.0,260165.0,260689.0
2026-06-17 13:45:00,1781675100000000000,KQ.m@SHFE.ag,15m,16826.0,16886.0,16817.0,16862.0,13326.0,260689.0,260554.0
2026-06-17 14:00:00,1781676000000000000,KQ.m@SHFE.ag,15m,16862.0,16886.0,16848.0,16863.0,8816.0,260554.0,260138.0
2026-06-17 14:15:00,1781676900000000000,KQ.m@SHFE.ag,15m,16863.0,16868.0,16824.0,16833.0,9001.0,260138.0,259757.0
2026-06-17 14:30:00,1781677800000000000,KQ.m@SHFE.ag,15m,16833.0,16858.0,16826.0,16845.0,7935.0,259757.0,259095.0
2026-06-17 14:45:00,1781678700000000000,KQ.m@SHFE.ag,15m,16845.0,16873.0,16840.0,16865.0,8556.0,259095.0,257889.0
2026-06-17 21:00:00,1781701200000000000,KQ.m@SHFE.ag,15m,16799.0,16818.0,16655.0,16736.0,40727.0,257889.0,261089.0
2026-06-17 21:15:00,1781702100000000000,KQ.m@SHFE.ag,15m,16736.0,16888.0,16728.0,16860.0,30258.0,261089.0,262280.0
2026-06-17 21:30:00,1781703000000000000,KQ.m@SHFE.ag,15m,16860.0,16908.0,16836.0,16887.0,22656.0,262280.0,263190.0
2026-06-17 21:45:00,1781703900000000000,KQ.m@SHFE.ag,15m,16887.0,16922.0,16836.0,16845.0,20606.0,263190.0,263230.0
2026-06-17 22:00:00,1781704800000000000,KQ.m@SHFE.ag,15m,16845.0,16907.0,16837.0,16883.0,17023.0,263230.0,263550.0
2026-06-17 22:15:00,1781705700000000000,KQ.m@SHFE.ag,15m,16883.0,17026.0,16874.0,17010.0,28568.0,263550.0,264250.0
2026-06-17 22:30:00,1781706600000000000,KQ.m@SHFE.ag,15m,17010.0,17045.0,16953.0,16978.0,32019.0,264250.0,263636.0
2026-06-17 22:45:00,1781707500000000000,KQ.m@SHFE.ag,15m,16978.0,16991.0,16835.0,16904.0,34455.0,263636.0,263349.0
2026-06-17 23:00:00,1781708400000000000,KQ.m@SHFE.ag,15m,16904.0,16931.0,16885.0,16926.0,13303.0,263349.0,264130.0
2026-06-17 23:15:00,1781709300000000000,KQ.m@SHFE.ag,15m,16926.0,16981.0,16919.0,16957.0,15591.0,264130.0,264176.0
2026-06-17 23:30:00,1781710200000000000,KQ.m@SHFE.ag,15m,16957.0,16980.0,16948.0,16962.0,7900.0,264176.0,264204.0
2026-06-17 23:45:00,1781711100000000000,KQ.m@SHFE.ag,15m,16962.0,17013.0,16960.0,16998.0,10684.0,264204.0,263924.0
2026-06-18 00:00:00,1781712000000000000,KQ.m@SHFE.ag,15m,16998.0,17013.0,16975.0,16990.0,8777.0,263924.0,264227.0
2026-06-18 00:15:00,1781712900000000000,KQ.m@SHFE.ag,15m,16990.0,17020.0,16971.0,17002.0,7310.0,264227.0,264011.0
2026-06-18 00:30:00,1781713800000000000,KQ.m@SHFE.ag,15m,17002.0,17009.0,16915.0,16954.0,11162.0,264011.0,263115.0
2026-06-18 00:45:00,1781714700000000000,KQ.m@SHFE.ag,15m,16954.0,16975.0,16941.0,16973.0,5411.0,263115.0,263167.0
2026-06-18 01:00:00,1781715600000000000,KQ.m@SHFE.ag,15m,16973.0,16991.0,16955.0,16981.0,6500.0,263167.0,263179.0
2026-06-18 01:15:00,1781716500000000000,KQ.m@SHFE.ag,15m,16981.0,17009.0,16947.0,16992.0,8360.0,263179.0,262991.0
2026-06-18 01:30:00,1781717400000000000,KQ.m@SHFE.ag,15m,16992.0,17213.0,16990.0,17169.0,28393.0,262991.0,263421.0
2026-06-18 01:45:00,1781718300000000000,KQ.m@SHFE.ag,15m,17169.0,17210.0,17134.0,17146.0,14131.0,263421.0,263295.0
2026-06-18 02:00:00,1781719200000000000,KQ.m@SHFE.ag,15m,17146.0,17146.0,16461.0,16518.0,95542.0,263295.0,258764.0
2026-06-18 02:15:00,1781720100000000000,KQ.m@SHFE.ag,15m,16518.0,16700.0,16507.0,16589.0,37646.0,258764.0,256148.0
2026-06-18 09:00:00,1781744400000000000,KQ.m@SHFE.ag,15m,16622.0,16822.0,16613.0,16773.0,41872.0,256148.0,256497.0
2026-06-18 09:15:00,1781745300000000000,KQ.m@SHFE.ag,15m,16773.0,16779.0,16686.0,16705.0,18474.0,256497.0,256119.0
2026-06-18 09:30:00,1781746200000000000,KQ.m@SHFE.ag,15m,16705.0,16717.0,16665.0,16689.0,13260.0,256119.0,255241.0
2026-06-18 09:45:00,1781747100000000000,KQ.m@SHFE.ag,15m,16689.0,16720.0,16670.0,16684.0,8413.0,255241.0,255017.0
2026-06-18 10:00:00,1781748000000000000,KQ.m@SHFE.ag,15m,16684.0,16755.0,16676.0,16730.0,9525.0,255017.0,254014.0
2026-06-18 10:30:00,1781749800000000000,KQ.m@SHFE.ag,15m,16744.0,16753.0,16589.0,16607.0,18372.0,254014.0,254023.0
2026-06-18 10:45:00,1781750700000000000,KQ.m@SHFE.ag,15m,16607.0,16624.0,16495.0,16498.0,26576.0,254023.0,253886.0
2026-06-18 11:00:00,1781751600000000000,KQ.m@SHFE.ag,15m,16498.0,16529.0,16466.0,16500.0,18312.0,253886.0,252767.0
2026-06-18 11:15:00,1781752500000000000,KQ.m@SHFE.ag,15m,16500.0,16525.0,16483.0,16507.0,10002.0,252767.0,251523.0
2026-06-18 13:30:00,1781760600000000000,KQ.m@SHFE.ag,15m,16555.0,16592.0,16475.0,16486.0,18000.0,251523.0,251735.0
2026-06-18 13:45:00,1781761500000000000,KQ.m@SHFE.ag,15m,16486.0,16489.0,16373.0,16479.0,29902.0,251735.0,251259.0
2026-06-18 14:00:00,1781762400000000000,KQ.m@SHFE.ag,15m,16479.0,16542.0,16437.0,16484.0,17855.0,251259.0,250788.0
2026-06-18 14:15:00,1781763300000000000,KQ.m@SHFE.ag,15m,16484.0,16519.0,16472.0,16510.0,10900.0,250788.0,249961.0
2026-06-18 14:30:00,1781764200000000000,KQ.m@SHFE.ag,15m,16510.0,16529.0,16475.0,16497.0,10231.0,249961.0,248779.0
2026-06-18 14:45:00,1781765100000000000,KQ.m@SHFE.ag,15m,16497.0,16530.0,16493.0,16493.0,12665.0,248779.0,245422.0
2026-06-22 09:00:00,1782090000000000000,KQ.m@SHFE.ag,15m,15982.0,16216.0,15900.0,16093.0,72365.0,245422.0,250198.0
2026-06-22 09:15:00,1782090900000000000,KQ.m@SHFE.ag,15m,16093.0,16114.0,15940.0,16000.0,29560.0,250198.0,251363.0
2026-06-22 09:30:00,1782091800000000000,KQ.m@SHFE.ag,15m,16000.0,16000.0,15817.0,15888.0,30494.0,251363.0,251804.0
2026-06-22 09:45:00,1782092700000000000,KQ.m@SHFE.ag,15m,15888.0,15901.0,15810.0,15838.0,15978.0,251804.0,251338.0
2026-06-22 10:00:00,1782093600000000000,KQ.m@SHFE.ag,15m,15838.0,15916.0,15815.0,15853.0,14796.0,251338.0,250617.0
2026-06-22 10:30:00,1782095400000000000,KQ.m@SHFE.ag,15m,15861.0,15935.0,15821.0,15836.0,17213.0,250617.0,250642.0
2026-06-22 10:45:00,1782096300000000000,KQ.m@SHFE.ag,15m,15836.0,15836.0,15738.0,15799.0,21208.0,250642.0,251193.0
2026-06-22 11:00:00,1782097200000000000,KQ.m@SHFE.ag,15m,15799.0,15825.0,15742.0,15767.0,10984.0,251193.0,250623.0
2026-06-22 11:15:00,1782098100000000000,KQ.m@SHFE.ag,15m,15767.0,15833.0,15748.0,15817.0,10376.0,250623.0,249344.0
2026-06-22 13:30:00,1782106200000000000,KQ.m@SHFE.ag,15m,15861.0,16047.0,15861.0,15981.0,29070.0,249344.0,249103.0
2026-06-22 13:45:00,1782107100000000000,KQ.m@SHFE.ag,15m,15981.0,16037.0,15956.0,15996.0,13652.0,249103.0,248912.0
2026-06-22 14:00:00,1782108000000000000,KQ.m@SHFE.ag,15m,15996.0,16045.0,15985.0,16023.0,11299.0,248912.0,248715.0
2026-06-22 14:15:00,1782108900000000000,KQ.m@SHFE.ag,15m,16023.0,16074.0,16014.0,16019.0,13366.0,248715.0,248052.0
2026-06-22 14:30:00,1782109800000000000,KQ.m@SHFE.ag,15m,16019.0,16059.0,16003.0,16059.0,9759.0,248052.0,248017.0
2026-06-22 14:45:00,1782110700000000000,KQ.m@SHFE.ag,15m,16059.0,16107.0,16052.0,16063.0,16815.0,248017.0,246653.0
2026-06-22 21:00:00,1782133200000000000,KQ.m@SHFE.ag,15m,15988.0,16117.0,15959.0,16111.0,35453.0,246653.0,246472.0
2026-06-22 21:15:00,1782134100000000000,KQ.m@SHFE.ag,15m,16111.0,16125.0,16016.0,16027.0,20923.0,246472.0,247660.0
2026-06-22 21:30:00,1782135000000000000,KQ.m@SHFE.ag,15m,16027.0,16073.0,16002.0,16028.0,18246.0,247660.0,249213.0
2026-06-22 21:45:00,1782135900000000000,KQ.m@SHFE.ag,15m,16028.0,16076.0,16010.0,16037.0,14262.0,249213.0,249931.0
2026-06-22 22:00:00,1782136800000000000,KQ.m@SHFE.ag,15m,16037.0,16066.0,15970.0,16017.0,25248.0,249931.0,249867.0
2026-06-22 22:15:00,1782137700000000000,KQ.m@SHFE.ag,15m,16017.0,16020.0,15911.0,15919.0,23700.0,249867.0,251391.0
2026-06-22 22:30:00,1782138600000000000,KQ.m@SHFE.ag,15m,15919.0,15941.0,15893.0,15914.0,17969.0,251391.0,251784.0
2026-06-22 22:45:00,1782139500000000000,KQ.m@SHFE.ag,15m,15914.0,15962.0,15866.0,15916.0,19654.0,251784.0,252185.0
2026-06-22 23:00:00,1782140400000000000,KQ.m@SHFE.ag,15m,15916.0,15934.0,15904.0,15920.0,9672.0,252185.0,252561.0
2026-06-22 23:15:00,1782141300000000000,KQ.m@SHFE.ag,15m,15920.0,15924.0,15850.0,15869.0,14179.0,252561.0,253148.0
2026-06-22 23:30:00,1782142200000000000,KQ.m@SHFE.ag,15m,15869.0,15880.0,15781.0,15808.0,19251.0,253148.0,253241.0
2026-06-22 23:45:00,1782143100000000000,KQ.m@SHFE.ag,15m,15808.0,15810.0,15686.0,15770.0,29657.0,253241.0,252550.0
2026-06-23 00:00:00,1782144000000000000,KQ.m@SHFE.ag,15m,15770.0,15783.0,15708.0,15736.0,14321.0,252550.0,252855.0
2026-06-23 00:15:00,1782144900000000000,KQ.m@SHFE.ag,15m,15736.0,15790.0,15730.0,15773.0,9618.0,252855.0,252402.0
2026-06-23 00:30:00,1782145800000000000,KQ.m@SHFE.ag,15m,15773.0,15799.0,15747.0,15767.0,8315.0,252402.0,252216.0
2026-06-23 00:45:00,1782146700000000000,KQ.m@SHFE.ag,15m,15767.0,15827.0,15750.0,15812.0,10723.0,252216.0,252076.0
2026-06-23 01:00:00,1782147600000000000,KQ.m@SHFE.ag,15m,15812.0,15819.0,15773.0,15784.0,6251.0,252076.0,252079.0
2026-06-23 01:15:00,1782148500000000000,KQ.m@SHFE.ag,15m,15784.0,15810.0,15736.0,15746.0,7369.0,252079.0,251889.0
2026-06-23 01:30:00,1782149400000000000,KQ.m@SHFE.ag,15m,15746.0,15758.0,15633.0,15686.0,15963.0,251889.0,251423.0
2026-06-23 01:45:00,1782150300000000000,KQ.m@SHFE.ag,15m,15686.0,15727.0,15665.0,15715.0,6708.0,251423.0,251244.0
2026-06-23 02:00:00,1782151200000000000,KQ.m@SHFE.ag,15m,15715.0,15769.0,15712.0,15734.0,7305.0,251244.0,250612.0
2026-06-23 02:15:00,1782152100000000000,KQ.m@SHFE.ag,15m,15734.0,15779.0,15733.0,15768.0,6907.0,250612.0,248962.0
2026-06-23 09:00:00,1782176400000000000,KQ.m@SHFE.ag,15m,15668.0,15731.0,15549.0,15607.0,37532.0,248962.0,250791.0
2026-06-23 09:15:00,1782177300000000000,KQ.m@SHFE.ag,15m,15607.0,15615.0,15500.0,15570.0,23864.0,250791.0,250865.0
2026-06-23 09:30:00,1782178200000000000,KQ.m@SHFE.ag,15m,15570.0,15576.0,15372.0,15397.0,29430.0,250865.0,251130.0
2026-06-23 09:45:00,1782179100000000000,KQ.m@SHFE.ag,15m,15397.0,15440.0,15351.0,15432.0,22581.0,251130.0,250855.0
2026-06-23 10:00:00,1782180000000000000,KQ.m@SHFE.ag,15m,15432.0,15450.0,15333.0,15367.0,18567.0,250855.0,250582.0
2026-06-23 10:30:00,1782181800000000000,KQ.m@SHFE.ag,15m,15415.0,15436.0,15312.0,15325.0,20503.0,250582.0,250471.0
2026-06-23 10:45:00,1782182700000000000,KQ.m@SHFE.ag,15m,15325.0,15336.0,15212.0,15228.0,24176.0,250471.0,250605.0
2026-06-23 11:00:00,1782183600000000000,KQ.m@SHFE.ag,15m,15228.0,15254.0,15176.0,15205.0,22944.0,250605.0,251243.0
2026-06-23 11:15:00,1782184500000000000,KQ.m@SHFE.ag,15m,15205.0,15224.0,15081.0,15180.0,32569.0,251243.0,252005.0
2026-06-23 13:30:00,1782192600000000000,KQ.m@SHFE.ag,15m,15082.0,15194.0,14973.0,15150.0,48054.0,252005.0,253668.0
2026-06-23 13:45:00,1782193500000000000,KQ.m@SHFE.ag,15m,15150.0,15151.0,15023.0,15054.0,23306.0,253668.0,254644.0
2026-06-23 14:00:00,1782194400000000000,KQ.m@SHFE.ag,15m,15054.0,15078.0,14982.0,15063.0,28252.0,254644.0,254285.0
2026-06-23 14:15:00,1782195300000000000,KQ.m@SHFE.ag,15m,15063.0,15104.0,14970.0,14985.0,23929.0,254285.0,254248.0
2026-06-23 14:30:00,1782196200000000000,KQ.m@SHFE.ag,15m,14985.0,15015.0,14972.0,15004.0,15914.0,254248.0,253898.0
2026-06-23 14:45:00,1782197100000000000,KQ.m@SHFE.ag,15m,15004.0,15079.0,14990.0,14997.0,25641.0,253898.0,250386.0
2026-06-23 21:00:00,1782219600000000000,KQ.m@SHFE.ag,15m,14919.0,14999.0,14839.0,14940.0,50870.0,250386.0,256041.0
2026-06-23 21:15:00,1782220500000000000,KQ.m@SHFE.ag,15m,14940.0,14979.0,14885.0,14950.0,23719.0,256041.0,257362.0
2026-06-23 21:30:00,1782221400000000000,KQ.m@SHFE.ag,15m,14950.0,15057.0,14910.0,15019.0,33921.0,257362.0,257391.0
2026-06-23 21:45:00,1782222300000000000,KQ.m@SHFE.ag,15m,15019.0,15054.0,14984.0,15021.0,22292.0,257391.0,257875.0
2026-06-23 22:00:00,1782223200000000000,KQ.m@SHFE.ag,15m,15021.0,15046.0,14997.0,15029.0,16806.0,257875.0,257865.0
2026-06-23 22:15:00,1782224100000000000,KQ.m@SHFE.ag,15m,15029.0,15034.0,14921.0,14955.0,22795.0,257865.0,257848.0
2026-06-23 22:30:00,1782225000000000000,KQ.m@SHFE.ag,15m,14955.0,14955.0,14800.0,14901.0,35450.0,257848.0,259182.0
2026-06-23 22:45:00,1782225900000000000,KQ.m@SHFE.ag,15m,14901.0,14954.0,14901.0,14941.0,17751.0,259182.0,259116.0
2026-06-23 23:00:00,1782226800000000000,KQ.m@SHFE.ag,15m,14941.0,14970.0,14884.0,14920.0,20707.0,259116.0,258756.0
2026-06-23 23:15:00,1782227700000000000,KQ.m@SHFE.ag,15m,14920.0,14927.0,14888.0,14904.0,9632.0,258756.0,258938.0
2026-06-23 23:30:00,1782228600000000000,KQ.m@SHFE.ag,15m,14904.0,14995.0,14901.0,14969.0,17303.0,258938.0,258269.0
2026-06-23 23:45:00,1782229500000000000,KQ.m@SHFE.ag,15m,14969.0,15010.0,14947.0,14987.0,10241.0,258269.0,258011.0
2026-06-24 00:00:00,1782230400000000000,KQ.m@SHFE.ag,15m,14987.0,15009.0,14969.0,14993.0,8585.0,258011.0,257856.0
2026-06-24 00:15:00,1782231300000000000,KQ.m@SHFE.ag,15m,14993.0,15006.0,14956.0,14966.0,7879.0,257856.0,257633.0
2026-06-24 00:30:00,1782232200000000000,KQ.m@SHFE.ag,15m,14966.0,15002.0,14947.0,14992.0,7819.0,257633.0,257228.0
2026-06-24 00:45:00,1782233100000000000,KQ.m@SHFE.ag,15m,14992.0,14995.0,14941.0,14962.0,7334.0,257228.0,257153.0
2026-06-24 01:00:00,1782234000000000000,KQ.m@SHFE.ag,15m,14962.0,14977.0,14914.0,14968.0,10451.0,257153.0,256883.0
2026-06-24 01:15:00,1782234900000000000,KQ.m@SHFE.ag,15m,14968.0,14973.0,14928.0,14932.0,6928.0,256883.0,257211.0
2026-06-24 01:30:00,1782235800000000000,KQ.m@SHFE.ag,15m,14932.0,14958.0,14928.0,14955.0,4790.0,257211.0,256354.0
2026-06-24 01:45:00,1782236700000000000,KQ.m@SHFE.ag,15m,14955.0,14967.0,14911.0,14915.0,5427.0,256354.0,255833.0
2026-06-24 02:00:00,1782237600000000000,KQ.m@SHFE.ag,15m,14915.0,14928.0,14870.0,14885.0,6761.0,255833.0,255185.0
2026-06-24 02:15:00,1782238500000000000,KQ.m@SHFE.ag,15m,14885.0,14904.0,14868.0,14868.0,5593.0,255185.0,253997.0
2026-06-24 09:00:00,1782262800000000000,KQ.m@SHFE.ag,15m,14838.0,14838.0,14621.0,14798.0,69643.0,253997.0,255556.0
2026-06-24 09:15:00,1782263700000000000,KQ.m@SHFE.ag,15m,14798.0,14952.0,14749.0,14906.0,28779.0,255556.0,254274.0
2026-06-24 09:30:00,1782264600000000000,KQ.m@SHFE.ag,15m,14906.0,14928.0,14853.0,14876.0,17177.0,254274.0,253724.0
2026-06-24 09:45:00,1782265500000000000,KQ.m@SHFE.ag,15m,14876.0,14880.0,14820.0,14870.0,14476.0,253724.0,253845.0
2026-06-24 10:00:00,1782266400000000000,KQ.m@SHFE.ag,15m,14870.0,14903.0,14809.0,14835.0,12701.0,253845.0,253685.0
2026-06-24 10:30:00,1782268200000000000,KQ.m@SHFE.ag,15m,14811.0,14830.0,14706.0,14733.0,23595.0,253685.0,253634.0
2026-06-24 10:45:00,1782269100000000000,KQ.m@SHFE.ag,15m,14733.0,14783.0,14710.0,14749.0,13532.0,253634.0,252633.0
2026-06-24 11:00:00,1782270000000000000,KQ.m@SHFE.ag,15m,14749.0,14787.0,14727.0,14741.0,10866.0,252633.0,251834.0
2026-06-24 11:15:00,1782270900000000000,KQ.m@SHFE.ag,15m,14741.0,14758.0,14705.0,14757.0,11321.0,251834.0,251513.0
2026-06-24 13:30:00,1782279000000000000,KQ.m@SHFE.ag,15m,14809.0,14892.0,14809.0,14859.0,26048.0,251513.0,251105.0
2026-06-24 13:45:00,1782279900000000000,KQ.m@SHFE.ag,15m,14859.0,14869.0,14815.0,14868.0,9065.0,251105.0,251243.0
2026-06-24 14:00:00,1782280800000000000,KQ.m@SHFE.ag,15m,14868.0,15046.0,14868.0,14988.0,39876.0,251243.0,250418.0
2026-06-24 14:15:00,1782281700000000000,KQ.m@SHFE.ag,15m,14988.0,14999.0,14935.0,14972.0,18807.0,250418.0,249197.0
2026-06-24 14:30:00,1782282600000000000,KQ.m@SHFE.ag,15m,14972.0,15016.0,14951.0,14969.0,11900.0,249197.0,248443.0
2026-06-24 14:45:00,1782283500000000000,KQ.m@SHFE.ag,15m,14969.0,14983.0,14931.0,14950.0,15388.0,248443.0,246458.0
2026-06-24 21:00:00,1782306000000000000,KQ.m@SHFE.ag,15m,14090.0,14268.0,14018.0,14141.0,114628.0,246458.0,248848.0
2026-06-24 21:15:00,1782306900000000000,KQ.m@SHFE.ag,15m,14141.0,14199.0,14110.0,14172.0,38373.0,248848.0,250366.0
2026-06-24 21:30:00,1782307800000000000,KQ.m@SHFE.ag,15m,14172.0,14281.0,14172.0,14272.0,38274.0,250366.0,250210.0
2026-06-24 21:45:00,1782308700000000000,KQ.m@SHFE.ag,15m,14272.0,14472.0,14267.0,14419.0,60416.0,250210.0,251960.0
2026-06-24 22:00:00,1782309600000000000,KQ.m@SHFE.ag,15m,14419.0,14433.0,14289.0,14303.0,34837.0,251960.0,252279.0
2026-06-24 22:15:00,1782310500000000000,KQ.m@SHFE.ag,15m,14303.0,14415.0,14265.0,14380.0,31936.0,252279.0,252442.0
2026-06-24 22:30:00,1782311400000000000,KQ.m@SHFE.ag,15m,14380.0,14428.0,14296.0,14325.0,23993.0,252442.0,252820.0
2026-06-24 22:45:00,1782312300000000000,KQ.m@SHFE.ag,15m,14325.0,14361.0,14271.0,14305.0,22923.0,252820.0,253485.0
2026-06-24 23:00:00,1782313200000000000,KQ.m@SHFE.ag,15m,14305.0,14309.0,14245.0,14264.0,20229.0,253485.0,254201.0
2026-06-24 23:15:00,1782314100000000000,KQ.m@SHFE.ag,15m,14264.0,14343.0,14254.0,14319.0,22257.0,254201.0,253692.0
2026-06-24 23:30:00,1782315000000000000,KQ.m@SHFE.ag,15m,14319.0,14320.0,14278.0,14304.0,11245.0,253692.0,253774.0
2026-06-24 23:45:00,1782315900000000000,KQ.m@SHFE.ag,15m,14304.0,14339.0,14263.0,14274.0,15241.0,253774.0,254111.0
2026-06-25 00:00:00,1782316800000000000,KQ.m@SHFE.ag,15m,14274.0,14289.0,14202.0,14234.0,16997.0,254111.0,253788.0
2026-06-25 00:15:00,1782317700000000000,KQ.m@SHFE.ag,15m,14234.0,14276.0,14227.0,14272.0,10441.0,253788.0,253824.0
2026-06-25 00:30:00,1782318600000000000,KQ.m@SHFE.ag,15m,14272.0,14304.0,14239.0,14250.0,12625.0,253824.0,253125.0
2026-06-25 00:45:00,1782319500000000000,KQ.m@SHFE.ag,15m,14250.0,14260.0,14230.0,14241.0,6824.0,253125.0,253392.0
2026-06-25 01:00:00,1782320400000000000,KQ.m@SHFE.ag,15m,14241.0,14258.0,14190.0,14200.0,13062.0,253392.0,253221.0
2026-06-25 01:15:00,1782321300000000000,KQ.m@SHFE.ag,15m,14200.0,14209.0,13990.0,14003.0,38589.0,253221.0,254340.0
2026-06-25 01:30:00,1782322200000000000,KQ.m@SHFE.ag,15m,14003.0,14025.0,13888.0,13935.0,30656.0,254340.0,255884.0
2026-06-25 01:45:00,1782323100000000000,KQ.m@SHFE.ag,15m,13935.0,13947.0,13723.0,13743.0,34470.0,255884.0,257458.0
2026-06-25 02:00:00,1782324000000000000,KQ.m@SHFE.ag,15m,13743.0,13935.0,13560.0,13862.0,63250.0,257458.0,254782.0
2026-06-25 02:15:00,1782324900000000000,KQ.m@SHFE.ag,15m,13862.0,13999.0,13853.0,13956.0,24622.0,254782.0,251684.0
2026-06-25 09:00:00,1782349200000000000,KQ.m@SHFE.ag,15m,13980.0,14094.0,13907.0,13931.0,47950.0,251684.0,252174.0
2026-06-25 09:15:00,1782350100000000000,KQ.m@SHFE.ag,15m,13931.0,14009.0,13906.0,13931.0,19331.0,252174.0,251782.0
2026-06-25 09:30:00,1782351000000000000,KQ.m@SHFE.ag,15m,13931.0,13950.0,13812.0,13858.0,26134.0,251782.0,251900.0
2026-06-25 09:45:00,1782351900000000000,KQ.m@SHFE.ag,15m,13858.0,13906.0,13803.0,13838.0,16675.0,251900.0,252194.0
2026-06-25 10:00:00,1782352800000000000,KQ.m@SHFE.ag,15m,13838.0,13869.0,13690.0,13719.0,28514.0,252194.0,251051.0
2026-06-25 10:30:00,1782354600000000000,KQ.m@SHFE.ag,15m,13821.0,13850.0,13731.0,13760.0,23966.0,251051.0,250601.0
2026-06-25 10:45:00,1782355500000000000,KQ.m@SHFE.ag,15m,13760.0,13829.0,13741.0,13818.0,14608.0,250601.0,249932.0
2026-06-25 11:00:00,1782356400000000000,KQ.m@SHFE.ag,15m,13818.0,13859.0,13732.0,13768.0,17183.0,249932.0,248717.0
2026-06-25 11:15:00,1782357300000000000,KQ.m@SHFE.ag,15m,13768.0,13847.0,13756.0,13839.0,13398.0,248717.0,247941.0
2026-06-25 13:30:00,1782365400000000000,KQ.m@SHFE.ag,15m,13981.0,13981.0,13833.0,13836.0,26370.0,247941.0,247669.0
2026-06-25 13:45:00,1782366300000000000,KQ.m@SHFE.ag,15m,13836.0,13906.0,13822.0,13851.0,14642.0,247669.0,247695.0
2026-06-25 14:00:00,1782367200000000000,KQ.m@SHFE.ag,15m,13851.0,13895.0,13843.0,13870.0,8984.0,247695.0,247810.0
2026-06-25 14:15:00,1782368100000000000,KQ.m@SHFE.ag,15m,13870.0,13886.0,13853.0,13872.0,8757.0,247810.0,247737.0
2026-06-25 14:30:00,1782369000000000000,KQ.m@SHFE.ag,15m,13872.0,13880.0,13780.0,13805.0,17195.0,247737.0,247532.0
2026-06-25 14:45:00,1782369900000000000,KQ.m@SHFE.ag,15m,13805.0,13835.0,13790.0,13811.0,15414.0,247532.0,245393.0
2026-06-25 21:00:00,1782392400000000000,KQ.m@SHFE.ag,15m,14090.0,14367.0,14077.0,14300.0,86592.0,245393.0,250791.0
2026-06-25 21:15:00,1782393300000000000,KQ.m@SHFE.ag,15m,14300.0,14304.0,14139.0,14179.0,44705.0,250791.0,251531.0
2026-06-25 21:30:00,1782394200000000000,KQ.m@SHFE.ag,15m,14179.0,14203.0,14012.0,14020.0,50121.0,251531.0,252733.0
2026-06-25 21:45:00,1782395100000000000,KQ.m@SHFE.ag,15m,14020.0,14041.0,13880.0,13905.0,53533.0,252733.0,255604.0
2026-06-25 22:00:00,1782396000000000000,KQ.m@SHFE.ag,15m,13905.0,14043.0,13904.0,14020.0,44985.0,255604.0,255693.0
2026-06-25 22:15:00,1782396900000000000,KQ.m@SHFE.ag,15m,14020.0,14131.0,13989.0,14117.0,39804.0,255693.0,254369.0
2026-06-25 22:30:00,1782397800000000000,KQ.m@SHFE.ag,15m,14117.0,14144.0,14033.0,14102.0,31987.0,254369.0,253245.0
2026-06-25 22:45:00,1782398700000000000,KQ.m@SHFE.ag,15m,14102.0,14115.0,14050.0,14077.0,19186.0,253245.0,253657.0
2026-06-25 23:00:00,1782399600000000000,KQ.m@SHFE.ag,15m,14077.0,14112.0,14021.0,14029.0,25423.0,253657.0,254227.0
2026-06-25 23:15:00,1782400500000000000,KQ.m@SHFE.ag,15m,14029.0,14242.0,14019.0,14169.0,40393.0,254227.0,254989.0
2026-06-25 23:30:00,1782401400000000000,KQ.m@SHFE.ag,15m,14169.0,14218.0,14145.0,14208.0,20363.0,254989.0,255009.0
2026-06-25 23:45:00,1782402300000000000,KQ.m@SHFE.ag,15m,14208.0,14283.0,14192.0,14269.0,30389.0,255009.0,254608.0
2026-06-26 00:00:00,1782403200000000000,KQ.m@SHFE.ag,15m,14269.0,14278.0,14224.0,14229.0,19321.0,254608.0,254245.0
2026-06-26 00:15:00,1782404100000000000,KQ.m@SHFE.ag,15m,14229.0,14274.0,14229.0,14243.0,10896.0,254245.0,254021.0
2026-06-26 00:30:00,1782405000000000000,KQ.m@SHFE.ag,15m,14243.0,14243.0,14166.0,14177.0,19201.0,254021.0,253346.0
2026-06-26 00:45:00,1782405900000000000,KQ.m@SHFE.ag,15m,14177.0,14206.0,14143.0,14186.0,14282.0,253346.0,252871.0
