datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2026-06-08 21:00:00,1780923600000000000,KQ.m@SHFE.ag,1h,16584.0,16615.0,16364.0,16374.0,145788.0,284624.0,287667.0
2026-06-08 22:00:00,1780927200000000000,KQ.m@SHFE.ag,1h,16374.0,16472.0,16317.0,16467.0,78645.0,287667.0,288003.0
2026-06-08 23:00:00,1780930800000000000,KQ.m@SHFE.ag,1h,16467.0,16550.0,16428.0,16512.0,59654.0,288003.0,289020.0
2026-06-09 00:00:00,1780934400000000000,KQ.m@SHFE.ag,1h,16512.0,16557.0,16482.0,16496.0,33122.0,289020.0,287711.0
2026-06-09 01:00:00,1780938000000000000,KQ.m@SHFE.ag,1h,16496.0,16504.0,16402.0,16470.0,26909.0,287711.0,285559.0
2026-06-09 02:00:00,1780941600000000000,KQ.m@SHFE.ag,1h,16470.0,16517.0,16468.0,16506.0,9528.0,285559.0,283793.0
2026-06-09 09:00:00,1780966800000000000,KQ.m@SHFE.ag,1h,16322.0,16420.0,16240.0,16356.0,91249.0,283793.0,284269.0
2026-06-09 10:00:00,1780970400000000000,KQ.m@SHFE.ag,1h,16356.0,16358.0,16261.0,16271.0,34894.0,284269.0,284603.0
2026-06-09 11:00:00,1780974000000000000,KQ.m@SHFE.ag,1h,16271.0,16348.0,16223.0,16293.0,24851.0,284603.0,283156.0
2026-06-09 13:00:00,1780981200000000000,KQ.m@SHFE.ag,1h,16324.0,16499.0,16315.0,16432.0,44728.0,283156.0,282528.0
2026-06-09 14:00:00,1780984800000000000,KQ.m@SHFE.ag,1h,16432.0,16515.0,16409.0,16458.0,53241.0,282528.0,279277.0
2026-06-09 21:00:00,1781010000000000000,KQ.m@SHFE.ag,1h,16501.0,16577.0,16325.0,16381.0,134387.0,279277.0,284285.0
2026-06-09 22:00:00,1781013600000000000,KQ.m@SHFE.ag,1h,16381.0,16403.0,15676.0,15890.0,249781.0,284285.0,295402.0
2026-06-09 23:00:00,1781017200000000000,KQ.m@SHFE.ag,1h,15890.0,15928.0,15627.0,15680.0,144399.0,295402.0,296383.0
2026-06-10 00:00:00,1781020800000000000,KQ.m@SHFE.ag,1h,15680.0,15734.0,15450.0,15550.0,124084.0,296383.0,297160.0
2026-06-10 01:00:00,1781024400000000000,KQ.m@SHFE.ag,1h,15550.0,15648.0,15539.0,15606.0,50877.0,297160.0,294594.0
2026-06-10 02:00:00,1781028000000000000,KQ.m@SHFE.ag,1h,15606.0,15777.0,15603.0,15758.0,24280.0,294594.0,289992.0
2026-06-10 09:00:00,1781053200000000000,KQ.m@SHFE.ag,1h,15522.0,15612.0,15270.0,15517.0,130158.0,289992.0,289963.0
2026-06-10 10:00:00,1781056800000000000,KQ.m@SHFE.ag,1h,15517.0,15539.0,15288.0,15302.0,63332.0,289963.0,289533.0
2026-06-10 11:00:00,1781060400000000000,KQ.m@SHFE.ag,1h,15302.0,15348.0,15240.0,15309.0,34178.0,289533.0,287327.0
2026-06-10 13:00:00,1781067600000000000,KQ.m@SHFE.ag,1h,15348.0,15502.0,15270.0,15472.0,42937.0,287327.0,283940.0
2026-06-10 14:00:00,1781071200000000000,KQ.m@SHFE.ag,1h,15472.0,15683.0,15472.0,15622.0,88715.0,283940.0,277658.0
2026-06-10 21:00:00,1781096400000000000,KQ.m@SHFE.ag,1h,15485.0,15834.0,15388.0,15789.0,215461.0,277658.0,289322.0
2026-06-10 22:00:00,1781100000000000000,KQ.m@SHFE.ag,1h,15789.0,15798.0,15490.0,15525.0,129019.0,289322.0,288691.0
2026-06-10 23:00:00,1781103600000000000,KQ.m@SHFE.ag,1h,15525.0,15642.0,15469.0,15582.0,124296.0,288691.0,286849.0
2026-06-11 00:00:00,1781107200000000000,KQ.m@SHFE.ag,1h,15582.0,15662.0,15560.0,15605.0,52182.0,286849.0,285735.0
2026-06-11 01:00:00,1781110800000000000,KQ.m@SHFE.ag,1h,15605.0,15648.0,15517.0,15590.0,39298.0,285735.0,284240.0
2026-06-11 02:00:00,1781114400000000000,KQ.m@SHFE.ag,1h,15590.0,15647.0,15583.0,15604.0,13709.0,284240.0,282572.0
2026-06-11 09:00:00,1781139600000000000,KQ.m@SHFE.ag,1h,15366.0,15593.0,15179.0,15449.0,172819.0,282572.0,284414.0
2026-06-11 10:00:00,1781143200000000000,KQ.m@SHFE.ag,1h,15449.0,15449.0,15105.0,15233.0,104706.0,284414.0,285635.0
2026-06-11 11:00:00,1781146800000000000,KQ.m@SHFE.ag,1h,15233.0,15283.0,15127.0,15161.0,37281.0,285635.0,286059.0
2026-06-11 13:00:00,1781154000000000000,KQ.m@SHFE.ag,1h,15281.0,15484.0,15252.0,15354.0,65268.0,286059.0,281836.0
2026-06-11 14:00:00,1781157600000000000,KQ.m@SHFE.ag,1h,15354.0,15431.0,15278.0,15416.0,64493.0,281836.0,279388.0
2026-06-11 21:00:00,1781182800000000000,KQ.m@SHFE.ag,1h,15268.0,15466.0,15244.0,15418.0,156181.0,279388.0,286992.0
2026-06-11 22:00:00,1781186400000000000,KQ.m@SHFE.ag,1h,15418.0,15457.0,15270.0,15382.0,111221.0,286992.0,287187.0
2026-06-11 23:00:00,1781190000000000000,KQ.m@SHFE.ag,1h,15382.0,15484.0,15335.0,15404.0,68177.0,287187.0,286210.0
2026-06-12 00:00:00,1781193600000000000,KQ.m@SHFE.ag,1h,15404.0,15545.0,15339.0,15357.0,68121.0,286210.0,285151.0
2026-06-12 01:00:00,1781197200000000000,KQ.m@SHFE.ag,1h,15357.0,15980.0,15300.0,15807.0,140980.0,285151.0,282144.0
2026-06-12 02:00:00,1781200800000000000,KQ.m@SHFE.ag,1h,15807.0,15878.0,15683.0,15866.0,47590.0,282144.0,279396.0
2026-06-12 09:00:00,1781226000000000000,KQ.m@SHFE.ag,1h,16171.0,16196.0,15913.0,16022.0,119052.0,279396.0,275582.0
2026-06-12 10:00:00,1781229600000000000,KQ.m@SHFE.ag,1h,16022.0,16097.0,15966.0,16069.0,40389.0,275582.0,274408.0
2026-06-12 11:00:00,1781233200000000000,KQ.m@SHFE.ag,1h,16069.0,16216.0,16060.0,16168.0,36417.0,274408.0,272944.0
2026-06-12 13:00:00,1781240400000000000,KQ.m@SHFE.ag,1h,16050.0,16086.0,15948.0,15956.0,47490.0,272944.0,271838.0
2026-06-12 14:00:00,1781244000000000000,KQ.m@SHFE.ag,1h,15956.0,16048.0,15942.0,15972.0,53048.0,271838.0,268836.0
2026-06-12 21:00:00,1781269200000000000,KQ.m@SHFE.ag,1h,15933.0,16080.0,15901.0,15924.0,118694.0,268836.0,276100.0
2026-06-12 22:00:00,1781272800000000000,KQ.m@SHFE.ag,1h,15924.0,16102.0,15919.0,16076.0,94929.0,276100.0,276449.0
2026-06-12 23:00:00,1781276400000000000,KQ.m@SHFE.ag,1h,16076.0,16375.0,16045.0,16264.0,130867.0,276449.0,276535.0
2026-06-13 00:00:00,1781280000000000000,KQ.m@SHFE.ag,1h,16264.0,16434.0,16223.0,16361.0,78172.0,276535.0,276257.0
2026-06-13 01:00:00,1781283600000000000,KQ.m@SHFE.ag,1h,16361.0,16468.0,16350.0,16440.0,43875.0,276257.0,275882.0
2026-06-13 02:00:00,1781287200000000000,KQ.m@SHFE.ag,1h,16440.0,16488.0,16421.0,16488.0,19473.0,275882.0,271946.0
2026-06-15 09:00:00,1781485200000000000,KQ.m@SHFE.ag,1h,16873.0,17000.0,16828.0,16922.0,127532.0,271946.0,269420.0
2026-06-15 10:00:00,1781488800000000000,KQ.m@SHFE.ag,1h,16922.0,17080.0,16918.0,16993.0,50347.0,269420.0,268393.0
2026-06-15 11:00:00,1781492400000000000,KQ.m@SHFE.ag,1h,16993.0,16997.0,16895.0,16913.0,23367.0,268393.0,266438.0
2026-06-15 13:00:00,1781499600000000000,KQ.m@SHFE.ag,1h,16938.0,16974.0,16823.0,16848.0,35454.0,266438.0,265444.0
2026-06-15 14:00:00,1781503200000000000,KQ.m@SHFE.ag,1h,16848.0,16906.0,16829.0,16876.0,44085.0,265444.0,263068.0
2026-06-15 21:00:00,1781528400000000000,KQ.m@SHFE.ag,1h,17108.0,17143.0,17008.0,17049.0,103937.0,263068.0,267784.0
2026-06-15 22:00:00,1781532000000000000,KQ.m@SHFE.ag,1h,17049.0,17095.0,16970.0,16978.0,67674.0,267784.0,269199.0
2026-06-15 23:00:00,1781535600000000000,KQ.m@SHFE.ag,1h,16978.0,17021.0,16876.0,16973.0,60485.0,269199.0,269496.0
2026-06-16 00:00:00,1781539200000000000,KQ.m@SHFE.ag,1h,16973.0,16994.0,16888.0,16929.0,36636.0,269496.0,268640.0
2026-06-16 01:00:00,1781542800000000000,KQ.m@SHFE.ag,1h,16929.0,16930.0,16811.0,16858.0,35204.0,268640.0,265254.0
2026-06-16 02:00:00,1781546400000000000,KQ.m@SHFE.ag,1h,16858.0,16890.0,16801.0,16854.0,12345.0,265254.0,263329.0
2026-06-16 09:00:00,1781571600000000000,KQ.m@SHFE.ag,1h,16804.0,16825.0,16610.0,16626.0,99825.0,263329.0,262829.0
2026-06-16 10:00:00,1781575200000000000,KQ.m@SHFE.ag,1h,16626.0,16708.0,16560.0,16680.0,44932.0,262829.0,262499.0
2026-06-16 11:00:00,1781578800000000000,KQ.m@SHFE.ag,1h,16680.0,16720.0,16667.0,16717.0,16487.0,262499.0,261997.0
2026-06-16 13:00:00,1781586000000000000,KQ.m@SHFE.ag,1h,16732.0,16783.0,16613.0,16633.0,32414.0,261997.0,262941.0
2026-06-16 14:00:00,1781589600000000000,KQ.m@SHFE.ag,1h,16633.0,16716.0,16620.0,16716.0,37228.0,262941.0,261019.0
2026-06-16 21:00:00,1781614800000000000,KQ.m@SHFE.ag,1h,17060.0,17100.0,16805.0,16821.0,111316.0,261019.0,265919.0
2026-06-16 22:00:00,1781618400000000000,KQ.m@SHFE.ag,1h,16821.0,16875.0,16657.0,16734.0,89368.0,265919.0,268262.0
2026-06-16 23:00:00,1781622000000000000,KQ.m@SHFE.ag,1h,16734.0,16845.0,16679.0,16776.0,62858.0,268262.0,267565.0
2026-06-17 00:00:00,1781625600000000000,KQ.m@SHFE.ag,1h,16776.0,16825.0,16753.0,16759.0,34146.0,267565.0,266821.0
2026-06-17 01:00:00,1781629200000000000,KQ.m@SHFE.ag,1h,16759.0,16794.0,16703.0,16791.0,26855.0,266821.0,265686.0
2026-06-17 02:00:00,1781632800000000000,KQ.m@SHFE.ag,1h,16791.0,16857.0,16785.0,16847.0,13337.0,265686.0,263710.0
2026-06-17 09:00:00,1781658000000000000,KQ.m@SHFE.ag,1h,16798.0,16888.0,16754.0,16863.0,60934.0,263710.0,262983.0
2026-06-17 10:00:00,1781661600000000000,KQ.m@SHFE.ag,1h,16863.0,16888.0,16796.0,16810.0,28846.0,262983.0,261497.0
2026-06-17 11:00:00,1781665200000000000,KQ.m@SHFE.ag,1h,16810.0,16832.0,16777.0,16813.0,13457.0,261497.0,260165.0
2026-06-17 13:00:00,1781672400000000000,KQ.m@SHFE.ag,1h,16813.0,16886.0,16809.0,16862.0,29111.0,260165.0,260554.0
2026-06-17 14:00:00,1781676000000000000,KQ.m@SHFE.ag,1h,16862.0,16886.0,16824.0,16865.0,34308.0,260554.0,257889.0
2026-06-17 21:00:00,1781701200000000000,KQ.m@SHFE.ag,1h,16799.0,16922.0,16655.0,16845.0,114247.0,257889.0,263230.0
2026-06-17 22:00:00,1781704800000000000,KQ.m@SHFE.ag,1h,16845.0,17045.0,16835.0,16904.0,112065.0,263230.0,263349.0
2026-06-17 23:00:00,1781708400000000000,KQ.m@SHFE.ag,1h,16904.0,17013.0,16885.0,16998.0,47478.0,263349.0,263924.0
2026-06-18 00:00:00,1781712000000000000,KQ.m@SHFE.ag,1h,16998.0,17020.0,16915.0,16973.0,32660.0,263924.0,263167.0
2026-06-18 01:00:00,1781715600000000000,KQ.m@SHFE.ag,1h,16973.0,17213.0,16947.0,17146.0,57384.0,263167.0,263295.0
2026-06-18 02:00:00,1781719200000000000,KQ.m@SHFE.ag,1h,17146.0,17146.0,16461.0,16589.0,133188.0,263295.0,256148.0
2026-06-18 09:00:00,1781744400000000000,KQ.m@SHFE.ag,1h,16622.0,16822.0,16613.0,16684.0,82019.0,256148.0,255017.0
2026-06-18 10:00:00,1781748000000000000,KQ.m@SHFE.ag,1h,16684.0,16755.0,16495.0,16498.0,54473.0,255017.0,253886.0
2026-06-18 11:00:00,1781751600000000000,KQ.m@SHFE.ag,1h,16498.0,16529.0,16466.0,16507.0,28314.0,253886.0,251523.0
2026-06-18 13:00:00,1781758800000000000,KQ.m@SHFE.ag,1h,16555.0,16592.0,16373.0,16479.0,47902.0,251523.0,251259.0
2026-06-18 14:00:00,1781762400000000000,KQ.m@SHFE.ag,1h,16479.0,16542.0,16437.0,16493.0,51651.0,251259.0,245422.0
2026-06-22 09:00:00,1782090000000000000,KQ.m@SHFE.ag,1h,15982.0,16216.0,15810.0,15838.0,148397.0,245422.0,251338.0
2026-06-22 10:00:00,1782093600000000000,KQ.m@SHFE.ag,1h,15838.0,15935.0,15738.0,15799.0,53217.0,251338.0,251193.0
2026-06-22 11:00:00,1782097200000000000,KQ.m@SHFE.ag,1h,15799.0,15833.0,15742.0,15817.0,21360.0,251193.0,249344.0
2026-06-22 13:00:00,1782104400000000000,KQ.m@SHFE.ag,1h,15861.0,16047.0,15861.0,15996.0,42722.0,249344.0,248912.0
2026-06-22 14:00:00,1782108000000000000,KQ.m@SHFE.ag,1h,15996.0,16107.0,15985.0,16063.0,51239.0,248912.0,246653.0
2026-06-22 21:00:00,1782133200000000000,KQ.m@SHFE.ag,1h,15988.0,16125.0,15959.0,16037.0,88884.0,246653.0,249931.0
2026-06-22 22:00:00,1782136800000000000,KQ.m@SHFE.ag,1h,16037.0,16066.0,15866.0,15916.0,86571.0,249931.0,252185.0
2026-06-22 23:00:00,1782140400000000000,KQ.m@SHFE.ag,1h,15916.0,15934.0,15686.0,15770.0,72759.0,252185.0,252550.0
2026-06-23 00:00:00,1782144000000000000,KQ.m@SHFE.ag,1h,15770.0,15827.0,15708.0,15812.0,42977.0,252550.0,252076.0
2026-06-23 01:00:00,1782147600000000000,KQ.m@SHFE.ag,1h,15812.0,15819.0,15633.0,15715.0,36291.0,252076.0,251244.0
2026-06-23 02:00:00,1782151200000000000,KQ.m@SHFE.ag,1h,15715.0,15779.0,15712.0,15768.0,14212.0,251244.0,248962.0
2026-06-23 09:00:00,1782176400000000000,KQ.m@SHFE.ag,1h,15668.0,15731.0,15351.0,15432.0,113407.0,248962.0,250855.0
2026-06-23 10:00:00,1782180000000000000,KQ.m@SHFE.ag,1h,15432.0,15450.0,15212.0,15228.0,63246.0,250855.0,250605.0
2026-06-23 11:00:00,1782183600000000000,KQ.m@SHFE.ag,1h,15228.0,15254.0,15081.0,15180.0,55513.0,250605.0,252005.0
2026-06-23 13:00:00,1782190800000000000,KQ.m@SHFE.ag,1h,15082.0,15194.0,14973.0,15054.0,71360.0,252005.0,254644.0
2026-06-23 14:00:00,1782194400000000000,KQ.m@SHFE.ag,1h,15054.0,15104.0,14970.0,14997.0,93736.0,254644.0,250386.0
2026-06-23 21:00:00,1782219600000000000,KQ.m@SHFE.ag,1h,14919.0,15057.0,14839.0,15021.0,130802.0,250386.0,257875.0
2026-06-23 22:00:00,1782223200000000000,KQ.m@SHFE.ag,1h,15021.0,15046.0,14800.0,14941.0,92802.0,257875.0,259116.0
2026-06-23 23:00:00,1782226800000000000,KQ.m@SHFE.ag,1h,14941.0,15010.0,14884.0,14987.0,57883.0,259116.0,258011.0
2026-06-24 00:00:00,1782230400000000000,KQ.m@SHFE.ag,1h,14987.0,15009.0,14941.0,14962.0,31617.0,258011.0,257153.0
2026-06-24 01:00:00,1782234000000000000,KQ.m@SHFE.ag,1h,14962.0,14977.0,14911.0,14915.0,27596.0,257153.0,255833.0
2026-06-24 02:00:00,1782237600000000000,KQ.m@SHFE.ag,1h,14915.0,14928.0,14868.0,14868.0,12354.0,255833.0,253997.0
2026-06-24 09:00:00,1782262800000000000,KQ.m@SHFE.ag,1h,14838.0,14952.0,14621.0,14870.0,130075.0,253997.0,253845.0
2026-06-24 10:00:00,1782266400000000000,KQ.m@SHFE.ag,1h,14870.0,14903.0,14706.0,14749.0,49828.0,253845.0,252633.0
2026-06-24 11:00:00,1782270000000000000,KQ.m@SHFE.ag,1h,14749.0,14787.0,14705.0,14757.0,22187.0,252633.0,251513.0
2026-06-24 13:00:00,1782277200000000000,KQ.m@SHFE.ag,1h,14809.0,14892.0,14809.0,14868.0,35113.0,251513.0,251243.0
2026-06-24 14:00:00,1782280800000000000,KQ.m@SHFE.ag,1h,14868.0,15046.0,14868.0,14950.0,85971.0,251243.0,246458.0
2026-06-24 21:00:00,1782306000000000000,KQ.m@SHFE.ag,1h,14090.0,14472.0,14018.0,14419.0,251691.0,246458.0,251960.0
2026-06-24 22:00:00,1782309600000000000,KQ.m@SHFE.ag,1h,14419.0,14433.0,14265.0,14305.0,113689.0,251960.0,253485.0
2026-06-24 23:00:00,1782313200000000000,KQ.m@SHFE.ag,1h,14305.0,14343.0,14245.0,14274.0,68972.0,253485.0,254111.0
2026-06-25 00:00:00,1782316800000000000,KQ.m@SHFE.ag,1h,14274.0,14304.0,14202.0,14241.0,46887.0,254111.0,253392.0
2026-06-25 01:00:00,1782320400000000000,KQ.m@SHFE.ag,1h,14241.0,14258.0,13723.0,13743.0,116777.0,253392.0,257458.0
2026-06-25 02:00:00,1782324000000000000,KQ.m@SHFE.ag,1h,13743.0,13999.0,13560.0,13956.0,87872.0,257458.0,251684.0
2026-06-25 09:00:00,1782349200000000000,KQ.m@SHFE.ag,1h,13980.0,14094.0,13803.0,13838.0,110090.0,251684.0,252194.0
2026-06-25 10:00:00,1782352800000000000,KQ.m@SHFE.ag,1h,13838.0,13869.0,13690.0,13818.0,67088.0,252194.0,249932.0
2026-06-25 11:00:00,1782356400000000000,KQ.m@SHFE.ag,1h,13818.0,13859.0,13732.0,13839.0,30581.0,249932.0,247941.0
2026-06-25 13:00:00,1782363600000000000,KQ.m@SHFE.ag,1h,13981.0,13981.0,13822.0,13851.0,41012.0,247941.0,247695.0
2026-06-25 14:00:00,1782367200000000000,KQ.m@SHFE.ag,1h,13851.0,13895.0,13780.0,13811.0,50350.0,247695.0,245393.0
2026-06-25 21:00:00,1782392400000000000,KQ.m@SHFE.ag,1h,14090.0,14367.0,13880.0,13905.0,234951.0,245393.0,255604.0
2026-06-25 22:00:00,1782396000000000000,KQ.m@SHFE.ag,1h,13905.0,14144.0,13904.0,14077.0,135962.0,255604.0,253657.0
2026-06-25 23:00:00,1782399600000000000,KQ.m@SHFE.ag,1h,14077.0,14283.0,14019.0,14269.0,116568.0,253657.0,254608.0
2026-06-26 00:00:00,1782403200000000000,KQ.m@SHFE.ag,1h,14269.0,14278.0,14143.0,14186.0,63700.0,254608.0,252871.0
2026-06-26 01:00:00,1782406800000000000,KQ.m@SHFE.ag,1h,14186.0,14250.0,14150.0,14196.0,37241.0,252871.0,251621.0
2026-06-26 02:00:00,1782410400000000000,KQ.m@SHFE.ag,1h,14196.0,14244.0,14118.0,14237.0,21916.0,251621.0,248887.0
2026-06-26 09:00:00,1782435600000000000,KQ.m@SHFE.ag,1h,14085.0,14140.0,13838.0,13901.0,113811.0,248887.0,249662.0
2026-06-26 10:00:00,1782439200000000000,KQ.m@SHFE.ag,1h,13901.0,13926.0,13513.0,13597.0,103515.0,249662.0,254034.0
2026-06-26 11:00:00,1782442800000000000,KQ.m@SHFE.ag,1h,13597.0,13744.0,13573.0,13680.0,48846.0,254034.0,250144.0
2026-06-26 13:00:00,1782450000000000000,KQ.m@SHFE.ag,1h,13750.0,13804.0,13707.0,13747.0,40165.0,250144.0,248917.0
2026-06-26 14:00:00,1782453600000000000,KQ.m@SHFE.ag,1h,13747.0,14235.0,13692.0,14212.0,139753.0,248917.0,240550.0
2026-06-26 21:00:00,1782478800000000000,KQ.m@SHFE.ag,1h,14372.0,14416.0,14090.0,14327.0,164382.0,240550.0,246753.0
2026-06-26 22:00:00,1782482400000000000,KQ.m@SHFE.ag,1h,14327.0,14464.0,14269.0,14357.0,136757.0,246753.0,247023.0
2026-06-26 23:00:00,1782486000000000000,KQ.m@SHFE.ag,1h,14357.0,14460.0,14315.0,14415.0,90825.0,247023.0,246916.0
2026-06-27 00:00:00,1782489600000000000,KQ.m@SHFE.ag,1h,14415.0,14438.0,14354.0,14393.0,43752.0,246916.0,246560.0
2026-06-27 01:00:00,1782493200000000000,KQ.m@SHFE.ag,1h,14393.0,14408.0,14337.0,14345.0,35502.0,246560.0,245045.0
2026-06-27 02:00:00,1782496800000000000,KQ.m@SHFE.ag,1h,14345.0,14395.0,14331.0,14385.0,17451.0,245045.0,241386.0
2026-06-29 09:00:00,1782694800000000000,KQ.m@SHFE.ag,1h,14300.0,14324.0,14142.0,14177.0,107221.0,241386.0,239831.0
2026-06-29 10:00:00,1782698400000000000,KQ.m@SHFE.ag,1h,14177.0,14300.0,14152.0,14241.0,45271.0,239831.0,238440.0
2026-06-29 11:00:00,1782702000000000000,KQ.m@SHFE.ag,1h,14241.0,14383.0,14232.0,14330.0,29812.0,238440.0,237489.0
2026-06-29 13:00:00,1782709200000000000,KQ.m@SHFE.ag,1h,14143.0,14258.0,14014.0,14228.0,77860.0,237489.0,236583.0
2026-06-29 14:00:00,1782712800000000000,KQ.m@SHFE.ag,1h,14228.0,14320.0,14217.0,14272.0,60841.0,236583.0,234798.0
2026-06-29 21:00:00,1782738000000000000,KQ.m@SHFE.ag,1h,14228.0,14298.0,14119.0,14150.0,100602.0,234798.0,241025.0
2026-06-29 22:00:00,1782741600000000000,KQ.m@SHFE.ag,1h,14150.0,14165.0,13970.0,14100.0,130779.0,241025.0,241522.0
2026-06-29 23:00:00,1782745200000000000,KQ.m@SHFE.ag,1h,14100.0,14126.0,14026.0,14102.0,61941.0,241522.0,241407.0
2026-06-30 00:00:00,1782748800000000000,KQ.m@SHFE.ag,1h,14102.0,14148.0,14066.0,14107.0,33179.0,241407.0,240158.0
2026-06-30 01:00:00,1782752400000000000,KQ.m@SHFE.ag,1h,14107.0,14190.0,14082.0,14124.0,30857.0,240158.0,238381.0
2026-06-30 02:00:00,1782756000000000000,KQ.m@SHFE.ag,1h,14124.0,14166.0,14121.0,14142.0,10009.0,238381.0,236422.0
2026-06-30 09:00:00,1782781200000000000,KQ.m@SHFE.ag,1h,13968.0,14055.0,13733.0,13951.0,155304.0,236422.0,234630.0
2026-06-30 10:00:00,1782784800000000000,KQ.m@SHFE.ag,1h,13951.0,14019.0,13872.0,13955.0,46518.0,234630.0,233872.0
2026-06-30 11:00:00,1782788400000000000,KQ.m@SHFE.ag,1h,13955.0,14031.0,13952.0,13973.0,22554.0,233872.0,232650.0
2026-06-30 13:00:00,1782795600000000000,KQ.m@SHFE.ag,1h,13944.0,14002.0,13888.0,13921.0,33797.0,232650.0,232138.0
2026-06-30 14:00:00,1782799200000000000,KQ.m@SHFE.ag,1h,13921.0,14525.0,13921.0,14410.0,166675.0,232138.0,230662.0
2026-06-30 21:00:00,1782824400000000000,KQ.m@SHFE.ag,1h,14250.0,14470.0,14226.0,14430.0,122319.0,230662.0,235390.0
2026-06-30 22:00:00,1782828000000000000,KQ.m@SHFE.ag,1h,14430.0,14749.0,14387.0,14598.0,172198.0,235390.0,234195.0
2026-06-30 23:00:00,1782831600000000000,KQ.m@SHFE.ag,1h,14598.0,14630.0,14542.0,14569.0,67187.0,234195.0,233485.0
2026-07-01 00:00:00,1782835200000000000,KQ.m@SHFE.ag,1h,14569.0,14613.0,14500.0,14517.0,33275.0,233485.0,231314.0
2026-07-01 01:00:00,1782838800000000000,KQ.m@SHFE.ag,1h,14517.0,14597.0,14488.0,14580.0,30059.0,231314.0,230046.0
2026-07-01 02:00:00,1782842400000000000,KQ.m@SHFE.ag,1h,14580.0,14609.0,14570.0,14578.0,8698.0,230046.0,227881.0
2026-07-01 09:00:00,1782867600000000000,KQ.m@SHFE.ag,1h,14338.0,14362.0,14000.0,14107.0,133640.0,227881.0,226300.0
2026-07-01 10:00:00,1782871200000000000,KQ.m@SHFE.ag,1h,14107.0,14185.0,14044.0,14127.0,39441.0,226300.0,225598.0
2026-07-01 11:00:00,1782874800000000000,KQ.m@SHFE.ag,1h,14127.0,14214.0,14126.0,14165.0,18523.0,225598.0,223816.0
2026-07-01 13:00:00,1782882000000000000,KQ.m@SHFE.ag,1h,14100.0,14123.0,14048.0,14086.0,32879.0,223816.0,224818.0
2026-07-01 14:00:00,1782885600000000000,KQ.m@SHFE.ag,1h,14086.0,14110.0,13982.0,14032.0,65947.0,224818.0,222844.0
2026-07-01 21:00:00,1782910800000000000,KQ.m@SHFE.ag,1h,14352.0,14819.0,14233.0,14694.0,239081.0,222844.0,226887.0
2026-07-01 22:00:00,1782914400000000000,KQ.m@SHFE.ag,1h,14694.0,14898.0,14665.0,14740.0,161269.0,226887.0,226376.0
2026-07-01 23:00:00,1782918000000000000,KQ.m@SHFE.ag,1h,14740.0,14749.0,14664.0,14710.0,65702.0,226376.0,225279.0
2026-07-02 00:00:00,1782921600000000000,KQ.m@SHFE.ag,1h,14710.0,14747.0,14680.0,14687.0,30726.0,225279.0,224756.0
2026-07-02 01:00:00,1782925200000000000,KQ.m@SHFE.ag,1h,14687.0,14702.0,14622.0,14638.0,30211.0,224756.0,222833.0
2026-07-02 02:00:00,1782928800000000000,KQ.m@SHFE.ag,1h,14638.0,14663.0,14582.0,14582.0,12392.0,222833.0,221008.0
2026-07-02 09:00:00,1782954000000000000,KQ.m@SHFE.ag,1h,14548.0,14720.0,14538.0,14598.0,92846.0,221008.0,218134.0
2026-07-02 10:00:00,1782957600000000000,KQ.m@SHFE.ag,1h,14598.0,14685.0,14558.0,14661.0,33836.0,218134.0,218206.0
2026-07-02 11:00:00,1782961200000000000,KQ.m@SHFE.ag,1h,14661.0,14688.0,14638.0,14671.0,15456.0,218206.0,216882.0
2026-07-02 13:00:00,1782968400000000000,KQ.m@SHFE.ag,1h,14589.0,14635.0,14486.0,14618.0,48343.0,216882.0,216142.0
2026-07-02 14:00:00,1782972000000000000,KQ.m@SHFE.ag,1h,14618.0,14739.0,14609.0,14650.0,65351.0,216142.0,213466.0
2026-07-02 21:00:00,1782997200000000000,KQ.m@SHFE.ag,1h,14998.0,15166.0,14892.0,15106.0,211748.0,213466.0,219306.0
2026-07-02 22:00:00,1783000800000000000,KQ.m@SHFE.ag,1h,15106.0,15111.0,14931.0,14992.0,95372.0,219306.0,219108.0
2026-07-02 23:00:00,1783004400000000000,KQ.m@SHFE.ag,1h,14992.0,15005.0,14857.0,14937.0,63387.0,219108.0,219761.0
2026-07-03 00:00:00,1783008000000000000,KQ.m@SHFE.ag,1h,14937.0,14944.0,14777.0,14860.0,56885.0,219761.0,218614.0
2026-07-03 01:00:00,1783011600000000000,KQ.m@SHFE.ag,1h,14860.0,14873.0,14762.0,14796.0,33042.0,218614.0,217444.0
2026-07-03 02:00:00,1783015200000000000,KQ.m@SHFE.ag,1h,14796.0,14858.0,14793.0,14850.0,13885.0,217444.0,215394.0
2026-07-03 09:00:00,1783040400000000000,KQ.m@SHFE.ag,1h,15001.0,15250.0,14976.0,15188.0,129109.0,215394.0,213989.0
2026-07-03 10:00:00,1783044000000000000,KQ.m@SHFE.ag,1h,15188.0,15296.0,15170.0,15235.0,45977.0,213989.0,215387.0
2026-07-03 11:00:00,1783047600000000000,KQ.m@SHFE.ag,1h,15235.0,15249.0,15190.0,15219.0,19673.0,215387.0,213029.0
2026-07-03 13:00:00,1783054800000000000,KQ.m@SHFE.ag,1h,15220.0,15271.0,15196.0,15211.0,23398.0,213029.0,213433.0
